date,locationid,trip_distance,pickup_count
2014-12-31,19,4.66,2
2014-12-31,20,3.1081884058,138
2014-12-31,21,7.486,5
2014-12-31,22,2.076,5
2014-12-31,24,2.54149700599,167
2014-12-31,25,2.91693452381,1344
2014-12-31,26,3.18454545455,11
2014-12-31,28,4.57191489362,47
2014-12-31,29,6.00166666667,18
2014-12-31,31,5.1775,12
2014-12-31,32,4.142,35
2014-12-31,33,3.20393542757,1146
2014-12-31,34,2.99225,40
2014-12-31,35,2.61137931034,58
2014-12-31,36,2.82697142857,350
2014-12-31,37,2.67824099723,722
2014-12-31,39,2.64769230769,26
2014-12-31,40,2.99706689537,583
2014-12-31,41,2.16588977424,3012
2014-12-31,42,2.36283870968,2325
2014-12-31,43,2.42040322581,372
2014-12-31,46,5.235,2
2014-12-31,47,2.19593220339,118
2014-12-31,49,2.79043048694,1417
2014-12-31,51,3.26172413793,29
2014-12-31,52,3.14497227357,541
2014-12-31,53,3.36909090909,11
2014-12-31,54,3.0526,50
2014-12-31,55,3.373625,160
2014-12-31,56,2.55666666667,198
2014-12-31,57,3.173,10
2014-12-31,59,1.56,4
2014-12-31,60,2.40666666667,72
2014-12-31,61,2.85612633181,1314
2014-12-31,62,2.80148148148,216
2014-12-31,63,3.155,8
2014-12-31,64,9.03666666667,3
2014-12-31,65,2.90268542199,782
2014-12-31,66,3.64063444109,662
2014-12-31,67,7.202,5
2014-12-31,69,2.38926470588,340
2014-12-31,70,2.80168067227,119
2014-12-31,71,3.52913043478,23
2014-12-31,72,2.95285714286,42
2014-12-31,73,0.0,1
2014-12-31,74,2.4946731923,3167
2014-12-31,75,2.56989918573,2579
2014-12-31,76,3.06939393939,99
2014-12-31,77,2.23037037037,27
2014-12-31,78,2.44645962733,161
2014-12-31,80,2.64777232581,1019
2014-12-31,81,4.25,7
2014-12-31,82,2.43783091048,2614
2014-12-31,83,2.45397260274,365
2014-12-31,85,3.65944444444,72
2014-12-31,86,2.3,1
2014-12-31,89,3.56003636364,275
2014-12-31,91,4.72448275862,29
2014-12-31,92,3.12627300613,652
2014-12-31,93,3.05909090909,11
2014-12-31,94,2.53730263158,152
2014-12-31,95,3.15347622759,1283
2014-12-31,96,3.574,5
2014-12-31,97,2.62631688312,1925
2014-12-31,98,9.11333333333,3
2014-12-31,102,3.91363636364,11
2014-12-31,106,2.68282296651,209
2014-12-31,108,1.14,2
2014-12-31,111,2.77,5
2014-12-31,112,2.74511854103,1645
2014-12-31,116,2.88548903879,1186
2014-12-31,117,4.68,1
2014-12-31,119,2.4835828877,187
2014-12-31,120,6.73230769231,13
2014-12-31,121,2.84340425532,47
2014-12-31,122,6.09,1
2014-12-31,123,4.11333333333,12
2014-12-31,124,6.46666666667,3
2014-12-31,126,2.59204918033,122
2014-12-31,127,3.36375375375,333
2014-12-31,128,2.08833333333,6
2014-12-31,129,2.28225963885,2049
2014-12-31,130,3.30281569966,586
2014-12-31,131,4.25833333333,12
2014-12-31,132,5.19222222222,9
2014-12-31,133,4.33345454545,55
2014-12-31,134,3.26841968912,386
2014-12-31,135,3.875,18
2014-12-31,136,2.66109947644,191
2014-12-31,138,3.61909090909,11
2014-12-31,139,3.58,1
2014-12-31,145,3.87432768362,885
2014-12-31,146,2.23206971678,459
2014-12-31,147,3.28216216216,74
2014-12-31,149,3.75666666667,9
2014-12-31,150,7.992,5
2014-12-31,152,2.76688461538,520
2014-12-31,153,2.60301369863,73
2014-12-31,154,1.6,1
2014-12-31,155,3.11,5
2014-12-31,156,3.36333333333,3
2014-12-31,157,3.46033333333,60
2014-12-31,159,2.155775,400
2014-12-31,160,4.19111111111,27
2014-12-31,165,2.96551724138,29
2014-12-31,166,2.49763253012,1660
2014-12-31,167,2.23913793103,174
2014-12-31,168,2.6095412844,327
2014-12-31,169,2.3991902834,247
2014-12-31,171,3.07666666667,12
2014-12-31,172,8.73,1
2014-12-31,173,1.9684280303,528
2014-12-31,174,3.73515151515,198
2014-12-31,175,1.65,2
2014-12-31,177,3.26456896552,116
2014-12-31,178,6.63,7
2014-12-31,179,2.82689338235,544
2014-12-31,180,3.46142857143,7
2014-12-31,181,2.7618699187,2214
2014-12-31,182,2.92641176471,170
2014-12-31,183,4.9905,20
2014-12-31,184,2.56076923077,13
2014-12-31,185,3.50641025641,78
2014-12-31,187,2.26,2
2014-12-31,188,3.33675879397,398
2014-12-31,189,2.91051851852,540
2014-12-31,190,2.72361445783,83
2014-12-31,191,4.225,4
2014-12-31,192,4.30035714286,28
2014-12-31,193,2.99364485981,107
2014-12-31,194,5.73,1
2014-12-31,195,4.60328125,64
2014-12-31,196,3.3458560794,403
2014-12-31,197,4.09846153846,52
2014-12-31,198,3.32342857143,70
2014-12-31,200,4.615,8
2014-12-31,201,0.62,1
2014-12-31,202,4.48310344828,29
2014-12-31,203,11.39,1
2014-12-31,205,3.125,6
2014-12-31,206,4.306,5
2014-12-31,207,0.108214285714,28
2014-12-31,208,4.16035714286,28
2014-12-31,210,2.57817258883,197
2014-12-31,212,2.78584,125
2014-12-31,213,3.18753424658,73
2014-12-31,215,1.855,18
2014-12-31,216,5.64897959184,49
2014-12-31,217,2.05458715596,109
2014-12-31,218,2.67,1
2014-12-31,219,2.73,2
2014-12-31,220,2.75626086957,115
2014-12-31,221,4.68,1
2014-12-31,222,1.9625,4
2014-12-31,223,2.68733116355,1229
2014-12-31,225,2.69897785349,587
2014-12-31,226,2.96038105046,971
2014-12-31,227,2.16173913043,23
2014-12-31,228,4.3987283237,173
2014-12-31,235,2.76424242424,198
2014-12-31,236,2.57752293578,109
2014-12-31,240,6.18,7
2014-12-31,241,3.04428571429,140
2014-12-31,242,3.07361111111,144
2014-12-31,243,3.45697411003,618
2014-12-31,244,3.27849372385,1434
2014-12-31,245,1.64,2
2014-12-31,247,2.44385395538,493
2014-12-31,248,3.42818181818,99
2014-12-31,250,2.73069565217,115
2014-12-31,251,7.87,2
2014-12-31,252,1.4,1
2014-12-31,253,3.105,2
2014-12-31,254,3.40722222222,36
2014-12-31,255,2.92434782609,3036
2014-12-31,256,2.74130906769,1566
2014-12-31,257,4.35064516129,93
2014-12-31,258,4.14625,40
2014-12-31,259,8.47833333333,6
2014-12-31,260,2.45767776097,1322
2014-12-31,262,7.665,2
2014-12-31,263,3.33636363636,33
