dropoff_datetime,zone,trip_distance,borough,count
2014-12-10,Two Bridges/Seward Park,4.23291666667,72,Manhattan
2014-12-10,UN/Turtle Bay South,5.48263157895,171,Manhattan
2014-12-10,Union Sq,5.64942708333,192,Manhattan
2014-12-10,University Heights/Morris Heights,2.37773480663,181,Bronx
2014-12-10,Upper East Side North,2.28610441767,747,Manhattan
2014-12-10,Upper East Side South,3.69380577428,381,Manhattan
2014-12-10,Upper West Side North,2.12089686099,669,Manhattan
2014-12-10,Upper West Side South,2.94884615385,468,Manhattan
2014-12-10,Van Cortlandt Park,4.95058823529,17,Bronx
2014-12-10,Van Cortlandt Village,2.71365671642,134,Bronx
2014-12-10,Van Nest/Morris Park,3.12093220339,118,Bronx
2014-12-10,Washington Heights North,2.390625,400,Manhattan
2014-12-10,Washington Heights South,2.24269900498,804,Manhattan
2014-12-10,West Chelsea/Hudson Yards,6.02491017964,167,Manhattan
2014-12-10,West Concourse,1.99585820896,268,Bronx
2014-12-10,West Farms/Bronx River,2.66829787234,47,Bronx
2014-12-10,West Village,5.66556521739,115,Manhattan
2014-12-10,Westchester Village/Unionport,2.42271186441,59,Bronx
2014-12-10,Westerleigh,2.91,1,Staten Island
2014-12-10,Whitestone,3.79761904762,42,Queens
2014-12-10,Willets Point,4.86666666667,3,Queens
2014-12-10,Williamsbridge/Olinville,4.95405405405,37,Bronx
2014-12-10,Williamsburg (North Side),2.05218645949,901,Brooklyn
2014-12-10,Williamsburg (South Side),1.8462166405,637,Brooklyn
2014-12-10,Windsor Terrace,3.23504587156,109,Brooklyn
2014-12-10,Woodhaven,4.08196078431,102,Queens
2014-12-10,Woodlawn/Wakefield,6.32333333333,24,Bronx
2014-12-10,Woodside,1.5255679702,537,Queens
2014-12-10,World Trade Center,5.54227272727,44,Manhattan
2014-12-10,Yorkville East,3.01166666667,222,Manhattan
2014-12-10,Yorkville West,2.58096774194,372,Manhattan
2014-12-11,Allerton/Pelham Gardens,3.60384615385,26,Bronx
2014-12-11,Alphabet City,5.2725,68,Manhattan
2014-12-11,Arrochar/Fort Wadsworth,22.1,1,Staten Island
2014-12-11,Astoria,1.6262078853,1395,Queens
2014-12-11,Astoria Park,3.395,8,Queens
2014-12-11,Auburndale,3.504375,32,Queens
2014-12-11,Baisley Park,3.56784810127,79,Queens
2014-12-11,Bath Beach,6.4325,12,Brooklyn
2014-12-11,Battery Park,5.606,5,Manhattan
2014-12-11,Battery Park City,5.64282352941,85,Manhattan
2014-12-11,Bay Ridge,5.8056302521,119,Brooklyn
2014-12-11,Bay Terrace/Fort Totten,5.59291666667,24,Queens
2014-12-11,Bayside,7.10028571429,35,Queens
2014-12-11,Bedford,2.16731399748,793,Brooklyn
2014-12-11,Bedford Park,2.41313432836,134,Bronx
2014-12-11,Bellerose,6.96888888889,9,Queens
2014-12-11,Belmont,2.615,98,Bronx
2014-12-11,Bensonhurst East,3.85611111111,18,Brooklyn
2014-12-11,Bensonhurst West,6.85764705882,17,Brooklyn
2014-12-11,Bloomfield/Emerson Hill,14.06,1,Staten Island
2014-12-11,Bloomingdale,1.98512195122,205,Manhattan
2014-12-11,Boerum Hill,2.07532289628,511,Brooklyn
2014-12-11,Borough Park,5.32932432432,74,Brooklyn
2014-12-11,Breezy Point/Fort Tilden/Riis Beach,11.035,2,Queens
2014-12-11,Briarwood/Jamaica Hills,2.36507389163,203,Queens
2014-12-11,Brighton Beach,3.63133333333,30,Brooklyn
2014-12-11,Broad Channel,15.05,1,Queens
2014-12-11,Bronx Park,3.23857142857,21,Bronx
2014-12-11,Bronxdale,4.90944444444,36,Bronx
2014-12-11,Brooklyn Heights,1.85411646586,498,Brooklyn
2014-12-11,Brooklyn Navy Yard,2.29303030303,99,Brooklyn
2014-12-11,Brownsville,3.89582417582,91,Brooklyn
2014-12-11,Bushwick North,3.1839453125,256,Brooklyn
2014-12-11,Bushwick South,3.14711065574,488,Brooklyn
2014-12-11,Cambria Heights,8.80125,8,Queens
2014-12-11,Canarsie,4.84782608696,46,Brooklyn
2014-12-11,Carroll Gardens,1.84913551402,428,Brooklyn
2014-12-11,Central Harlem,1.38663703704,1350,Manhattan
2014-12-11,Central Harlem North,1.49382185723,1583,Manhattan
2014-12-11,Central Park,2.57720461095,347,Manhattan
2014-12-11,Chinatown,3.73867924528,53,Manhattan
2014-12-11,City Island,6.93857142857,7,Bronx
2014-12-11,Claremont/Bathgate,2.43686956522,115,Bronx
2014-12-11,Clinton East,5.85025157233,318,Manhattan
2014-12-11,Clinton Hill,1.97736526946,835,Brooklyn
2014-12-11,Clinton West,5.93029411765,102,Manhattan
2014-12-11,Co-Op City,5.9387804878,41,Bronx
2014-12-11,Cobble Hill,1.67601731602,231,Brooklyn
2014-12-11,College Point,3.74028776978,139,Queens
2014-12-11,Columbia Street,1.73578947368,95,Brooklyn
2014-12-11,Coney Island,2.7082208589,163,Brooklyn
2014-12-11,Corona,1.99354216867,415,Queens
2014-12-11,Country Club,5.78666666667,3,Bronx
2014-12-11,Crotona Park,1.15125,8,Bronx
2014-12-11,Crotona Park East,2.80754716981,53,Bronx
2014-12-11,Crown Heights North,2.49568561873,897,Brooklyn
2014-12-11,Crown Heights South,2.48544041451,193,Brooklyn
2014-12-11,Cypress Hills,4.67057142857,35,Brooklyn
2014-12-11,DUMBO/Vinegar Hill,2.26972704715,403,Brooklyn
2014-12-11,Douglaston,6.53833333333,6,Queens
2014-12-11,Downtown Brooklyn/MetroTech,2.00382513661,366,Brooklyn
2014-12-11,Dyker Heights,5.13303030303,33,Brooklyn
2014-12-11,East Chelsea,6.10125475285,263,Manhattan
2014-12-11,East Concourse/Concourse Village,2.03315789474,266,Bronx
2014-12-11,East Elmhurst,2.71605577689,251,Queens
2014-12-11,East Flatbush/Farragut,3.56759493671,79,Brooklyn
2014-12-11,East Flatbush/Remsen Village,4.07928571429,56,Brooklyn
2014-12-11,East Flushing,3.8180952381,63,Queens
2014-12-11,East Harlem North,1.40057615894,1510,Manhattan
2014-12-11,East Harlem South,1.99521126761,923,Manhattan
2014-12-11,East New York,4.91961538462,78,Brooklyn
2014-12-11,East New York/Pennsylvania Avenue,3.82703703704,27,Brooklyn
2014-12-11,East Tremont,2.48632653061,98,Bronx
2014-12-11,East Village,4.74986885246,305,Manhattan
2014-12-11,East Williamsburg,2.09960302457,529,Brooklyn
2014-12-11,Eastchester,5.18857142857,28,Bronx
2014-12-11,Elmhurst,1.71239620403,843,Queens
2014-12-11,Elmhurst/Maspeth,1.69771428571,350,Queens
2014-12-11,Erasmus,3.97965517241,58,Brooklyn
2014-12-11,Far Rockaway,13.16,6,Queens
2014-12-11,Financial District North,5.47268292683,123,Manhattan
2014-12-11,Financial District South,6.06454545455,66,Manhattan
2014-12-11,Flatbush/Ditmas Park,3.90595041322,242,Brooklyn
2014-12-11,Flatiron,6.20796747967,123,Manhattan
2014-12-11,Flatlands,3.80615384615,65,Brooklyn
2014-12-11,Flushing,3.7424911032,281,Queens
2014-12-11,Flushing Meadows-Corona Park,3.46189189189,37,Queens
2014-12-11,Fordham South,2.59029411765,68,Bronx
2014-12-11,Forest Hills,2.00444134078,716,Queens
2014-12-11,Forest Park/Highland Park,3.025625,16,Queens
2014-12-11,Fort Greene,1.7931420765,732,Brooklyn
2014-12-11,Fresh Meadows,3.7152173913,23,Queens
2014-12-11,Garment District,5.54088495575,113,Manhattan
2014-12-11,Glen Oaks,9.2925,8,Queens
2014-12-11,Glendale,3.17115942029,69,Queens
2014-12-11,Gowanus,2.30724444444,225,Brooklyn
2014-12-11,Gramercy,5.73016853933,178,Manhattan
2014-12-11,Gravesend,3.8485,20,Brooklyn
2014-12-11,Green-Wood Cemetery,1.78615384615,13,Brooklyn
2014-12-11,Greenpoint,1.80956132498,1117,Brooklyn
2014-12-11,Greenwich Village North,5.08945578231,147,Manhattan
2014-12-11,Greenwich Village South,4.84248175182,137,Manhattan
2014-12-11,Grymes Hill/Clifton,7.715,2,Staten Island
2014-12-11,Hamilton Heights,1.70682857143,700,Manhattan
2014-12-11,Hammels/Arverne,9.165,4,Queens
2014-12-11,Heartland Village/Todt Hill,10.95,2,Staten Island
2014-12-11,Highbridge,2.15807909605,177,Bronx
2014-12-11,Highbridge Park,2.38695652174,23,Manhattan
2014-12-11,Hillcrest/Pomonok,3.25609756098,164,Queens
2014-12-11,Hollis,4.95333333333,24,Queens
2014-12-11,Homecrest,4.5324137931,29,Brooklyn
2014-12-11,Howard Beach,7.94705882353,17,Queens
2014-12-11,Hudson Sq,4.75070588235,85,Manhattan
2014-12-11,Hunts Point,3.06130841121,107,Bronx
2014-12-11,Inwood,3.01575107296,233,Manhattan
2014-12-11,Inwood Hill Park,3.86291666667,24,Manhattan
2014-12-11,JFK Airport,13.8859108527,516,Queens
2014-12-11,Jackson Heights,1.79892755682,1408,Queens
2014-12-11,Jamaica,3.53038834951,206,Queens
2014-12-11,Jamaica Estates,4.24810810811,37,Queens
2014-12-11,Kensington,4.35457446809,94,Brooklyn
2014-12-11,Kew Gardens,2.1469787234,235,Queens
2014-12-11,Kew Gardens Hills,2.88830097087,206,Queens
2014-12-11,Kingsbridge Heights,2.91975206612,121,Bronx
2014-12-11,Kips Bay,5.83977099237,131,Manhattan
2014-12-11,LaGuardia Airport,6.65451289398,698,Queens
2014-12-11,Laurelton,8.1975,8,Queens
2014-12-11,Lenox Hill East,4.39025735294,272,Manhattan
2014-12-11,Lenox Hill West,3.63351648352,273,Manhattan
2014-12-11,Lincoln Square East,3.93750611247,409,Manhattan
2014-12-11,Lincoln Square West,4.17709677419,155,Manhattan
2014-12-11,Little Italy/NoLiTa,3.93376811594,207,Manhattan
2014-12-11,Long Island City/Hunters Point,2.00675226586,662,Queens
2014-12-11,Long Island City/Queens Plaza,1.37002849003,351,Queens
2014-12-11,Longwood,2.64679245283,53,Bronx
2014-12-11,Lower East Side,3.79841155235,277,Manhattan
2014-12-11,Madison,5.19833333333,18,Brooklyn
2014-12-11,Manhattan Beach,1.71818181818,66,Brooklyn
2014-12-11,Manhattan Valley,2.01739726027,438,Manhattan
2014-12-11,Manhattanville,1.42033989267,559,Manhattan
2014-12-11,Marble Hill,2.71409090909,22,Manhattan
2014-12-11,Marine Park/Floyd Bennett Field,11.355,2,Brooklyn
2014-12-11,Marine Park/Mill Basin,6.6172,25,Brooklyn
2014-12-11,Maspeth,2.35915789474,285,Queens
2014-12-11,Meatpacking/West Village West,6.05343137255,102,Manhattan
2014-12-11,Melrose South,1.9547148289,263,Bronx
2014-12-11,Middle Village,2.56268965517,145,Queens
2014-12-11,Midtown Center,5.00963333333,300,Manhattan
2014-12-11,Midtown East,4.89622356495,331,Manhattan
2014-12-11,Midtown North,5.00154205607,214,Manhattan
2014-12-11,Midtown South,5.6541,200,Manhattan
2014-12-11,Midwood,3.55342857143,35,Brooklyn
2014-12-11,Morningside Heights,1.54456090652,1059,Manhattan
2014-12-11,Morrisania/Melrose,2.03365517241,145,Bronx
2014-12-11,Mott Haven/Port Morris,2.3300862069,348,Bronx
2014-12-11,Mount Hope,2.33061797753,178,Bronx
2014-12-11,Murray Hill,5.49679841897,253,Manhattan
2014-12-11,Murray Hill-Queens,3.23347107438,121,Queens
2014-12-11,New Dorp/Midland Beach,11.6,1,Staten Island
2014-12-11,Newark Airport,20.974,30,EWR
2014-12-11,North Corona,1.89083673469,490,Queens
2014-12-11,Norwood,3.57401785714,112,Bronx
2014-12-11,Oakland Gardens,8.074,20,Queens
2014-12-11,Ocean Hill,3.61822033898,118,Brooklyn
2014-12-11,Ocean Parkway South,4.08727272727,11,Brooklyn
2014-12-11,Old Astoria,1.8486836518,471,Queens
2014-12-11,Ozone Park,4.1935483871,31,Queens
2014-12-11,Park Slope,2.06983739837,1230,Brooklyn
2014-12-11,Parkchester,2.46858974359,78,Bronx
2014-12-11,Pelham Bay,4.88,22,Bronx
2014-12-11,Pelham Bay Park,3.0225,4,Bronx
2014-12-11,Pelham Parkway,3.19157142857,70,Bronx
2014-12-11,Penn Station/Madison Sq West,5.99637254902,204,Manhattan
2014-12-11,Port Richmond,17.6,1,Staten Island
2014-12-11,Prospect Heights,2.125,406,Brooklyn
2014-12-11,Prospect Park,2.39507462687,67,Brooklyn
2014-12-11,Prospect-Lefferts Gardens,2.67442857143,280,Brooklyn
2014-12-11,Queens Village,6.21034482759,29,Queens
2014-12-11,Queensboro Hill,3.08326315789,95,Queens
2014-12-11,Queensbridge/Ravenswood,1.76708920188,213,Queens
2014-12-11,Randalls Island,2.305,4,Manhattan
2014-12-11,Red Hook,2.64698795181,166,Brooklyn
2014-12-11,Rego Park,2.0274863388,183,Queens
2014-12-11,Richmond Hill,3.00989304813,187,Queens
2014-12-11,Ridgewood,3.767375,160,Queens
2014-12-11,Riverdale/North Riverdale/Fieldston,4.59646153846,65,Bronx
2014-12-11,Rockaway Park,7.96,1,Queens
2014-12-11,Roosevelt Island,2.71242424242,33,Manhattan
2014-12-11,Rosedale,8.73692307692,13,Queens
2014-12-11,Saint Albans,4.02232142857,56,Queens
2014-12-11,Saint George/New Brighton,4.90666666667,3,Staten Island
2014-12-11,Saint Michaels Cemetery/Woodside,0.1724,75,Queens
2014-12-11,Schuylerville/Edgewater Park,4.47953846154,65,Bronx
2014-12-11,Seaport,5.26255319149,47,Manhattan
2014-12-11,Sheepshead Bay,1.86495867769,121,Brooklyn
2014-12-11,SoHo,4.57909722222,144,Manhattan
2014-12-11,Soundview/Bruckner,3.38129032258,62,Bronx
2014-12-11,Soundview/Castle Hill,3.01846938776,98,Bronx
2014-12-11,South Jamaica,1.90661157025,121,Queens
2014-12-11,South Ozone Park,3.9082122905,179,Queens
2014-12-11,South Williamsburg,2.52067307692,104,Brooklyn
2014-12-11,Springfield Gardens North,4.54642857143,28,Queens
2014-12-11,Springfield Gardens South,6.22541666667,24,Queens
2014-12-11,Spuyten Duyvil/Kingsbridge,3.45884615385,104,Bronx
2014-12-11,Stapleton,12.02,2,Staten Island
2014-12-11,Starrett City,5.54375,8,Brooklyn
2014-12-11,Steinway,1.79634120172,932,Queens
2014-12-11,Stuy Town/Peter Cooper Village,5.69760869565,46,Manhattan
2014-12-11,Stuyvesant Heights,2.62615101289,543,Brooklyn
2014-12-11,Sunnyside,2.1387434555,955,Queens
2014-12-11,Sunset Park East,3.61784615385,65,Brooklyn
2014-12-11,Sunset Park West,3.40784946237,186,Brooklyn
2014-12-11,Sutton Place/Turtle Bay North,4.8074301676,179,Manhattan
2014-12-11,Times Sq/Theatre District,5.36953051643,213,Manhattan
2014-12-11,TriBeCa/Civic Center,4.421,290,Manhattan
2014-12-11,Two Bridges/Seward Park,4.07234042553,94,Manhattan
2014-12-11,UN/Turtle Bay South,5.65025906736,193,Manhattan
2014-12-11,Union Sq,5.82494252874,261,Manhattan
2014-12-11,University Heights/Morris Heights,2.59157894737,190,Bronx
2014-12-11,Upper East Side North,2.3825323741,695,Manhattan
2014-12-11,Upper East Side South,3.57458791209,364,Manhattan
2014-12-11,Upper West Side North,2.22311522048,703,Manhattan
2014-12-11,Upper West Side South,3.15302788845,502,Manhattan
2014-12-11,Van Cortlandt Park,4.39888888889,9,Bronx
2014-12-11,Van Cortlandt Village,2.64258064516,155,Bronx
2014-12-11,Van Nest/Morris Park,3.31464285714,112,Bronx
2014-12-11,Washington Heights North,2.61054580897,513,Manhattan
2014-12-11,Washington Heights South,2.29654761905,840,Manhattan
2014-12-11,West Brighton,4.54,1,Staten Island
2014-12-11,West Chelsea/Hudson Yards,6.12532258065,186,Manhattan
2014-12-11,West Concourse,1.86943952802,339,Bronx
2014-12-11,West Farms/Bronx River,2.37411764706,68,Bronx
2014-12-11,West Village,5.28013793103,145,Manhattan
2014-12-11,Westchester Village/Unionport,3.16319444444,72,Bronx
2014-12-11,Whitestone,4.71479166667,48,Queens
2014-12-11,Willets Point,3.67833333333,6,Queens
2014-12-11,Williamsbridge/Olinville,3.82549019608,51,Bronx
2014-12-11,Williamsburg (North Side),2.1204587156,981,Brooklyn
2014-12-11,Williamsburg (South Side),1.84569206843,643,Brooklyn
2014-12-11,Windsor Terrace,3.03161676647,167,Brooklyn
2014-12-11,Woodhaven,4.61046728972,107,Queens
2014-12-11,Woodlawn/Wakefield,5.55,25,Bronx
2014-12-11,Woodside,1.68963607595,632,Queens
2014-12-11,World Trade Center,5.58092307692,65,Manhattan
2014-12-11,Yorkville East,3.35454545455,231,Manhattan
2014-12-11,Yorkville West,2.64,373,Manhattan
2014-12-12,Allerton/Pelham Gardens,4.55620689655,29,Bronx
2014-12-12,Alphabet City,4.95815789474,114,Manhattan
2014-12-12,Arrochar/Fort Wadsworth,8.23,2,Staten Island
2014-12-12,Astoria,1.69608719053,1858,Queens
2014-12-12,Astoria Park,1.06666666667,12,Queens
2014-12-12,Auburndale,4.93730769231,26,Queens
2014-12-12,Baisley Park,3.50493975904,83,Queens
2014-12-12,Bath Beach,6.06461538462,13,Brooklyn
2014-12-12,Battery Park,7.31833333333,6,Manhattan
2014-12-12,Battery Park City,5.68483870968,93,Manhattan
2014-12-12,Bay Ridge,6.45694444444,144,Brooklyn
2014-12-12,Bay Terrace/Fort Totten,5.9725,16,Queens
2014-12-12,Bayside,4.96038461538,52,Queens
2014-12-12,Bedford,2.13375,960,Brooklyn
2014-12-12,Bedford Park,2.77741176471,170,Bronx
2014-12-12,Bellerose,5.10375,8,Queens
2014-12-12,Belmont,2.67336206897,116,Bronx
2014-12-12,Bensonhurst East,7.60481481481,27,Brooklyn
2014-12-12,Bensonhurst West,5.63820512821,39,Brooklyn
2014-12-12,Bloomingdale,1.84641255605,223,Manhattan
2014-12-12,Boerum Hill,1.93172638436,614,Brooklyn
2014-12-12,Borough Park,4.77913793103,58,Brooklyn
2014-12-12,Breezy Point/Fort Tilden/Riis Beach,10.15,2,Queens
2014-12-12,Briarwood/Jamaica Hills,2.55991150442,226,Queens
2014-12-12,Brighton Beach,3.40742857143,35,Brooklyn
2014-12-12,Bronx Park,3.83310344828,29,Bronx
2014-12-12,Bronxdale,3.76270833333,48,Bronx
2014-12-12,Brooklyn Heights,1.98367029549,643,Brooklyn
2014-12-12,Brooklyn Navy Yard,2.02714285714,98,Brooklyn
2014-12-12,Brownsville,3.6516091954,87,Brooklyn
2014-12-12,Bushwick North,3.25610278373,467,Brooklyn
2014-12-12,Bushwick South,2.85889182058,758,Brooklyn
2014-12-12,Cambria Heights,5.25916666667,12,Queens
2014-12-12,Canarsie,5.10189655172,58,Brooklyn
2014-12-12,Carroll Gardens,1.85216894977,438,Brooklyn
2014-12-12,Central Harlem,1.29854566608,1719,Manhattan
2014-12-12,Central Harlem North,1.52027439024,1968,Manhattan
2014-12-12,Central Park,2.58489913545,347,Manhattan
2014-12-12,Chinatown,4.2195,60,Manhattan
2014-12-12,City Island,5.475,2,Bronx
2014-12-12,Claremont/Bathgate,2.22327380952,168,Bronx
2014-12-12,Clinton East,6.0221474359,312,Manhattan
2014-12-12,Clinton Hill,1.86581967213,976,Brooklyn
2014-12-12,Clinton West,5.80064,125,Manhattan
2014-12-12,Co-Op City,5.209375,64,Bronx
2014-12-12,Cobble Hill,1.82061983471,242,Brooklyn
2014-12-12,College Point,3.49382978723,94,Queens
2014-12-12,Columbia Street,1.76868421053,114,Brooklyn
2014-12-12,Coney Island,3.36734375,64,Brooklyn
2014-12-12,Corona,1.78833001988,503,Queens
2014-12-12,Country Club,4.02666666667,3,Bronx
2014-12-12,Crotona Park,2.46,7,Bronx
2014-12-12,Crotona Park East,2.88793103448,58,Bronx
2014-12-12,Crown Heights North,2.56418848168,1146,Brooklyn
2014-12-12,Crown Heights South,2.67346320346,231,Brooklyn
2014-12-12,Cypress Hills,4.16698630137,73,Brooklyn
2014-12-12,DUMBO/Vinegar Hill,2.25222222222,468,Brooklyn
2014-12-12,Douglaston,5.74071428571,14,Queens
2014-12-12,Downtown Brooklyn/MetroTech,2.1294973545,378,Brooklyn
2014-12-12,Dyker Heights,4.99,30,Brooklyn
2014-12-12,East Chelsea,6.34171806167,227,Manhattan
2014-12-12,East Concourse/Concourse Village,1.99366762178,349,Bronx
2014-12-12,East Elmhurst,2.96113712375,299,Queens
2014-12-12,East Flatbush/Farragut,3.23584269663,89,Brooklyn
2014-12-12,East Flatbush/Remsen Village,4.15676056338,71,Brooklyn
2014-12-12,East Flushing,2.478,50,Queens
2014-12-12,East Harlem North,1.45547655848,1941,Manhattan
2014-12-12,East Harlem South,1.62752203722,1021,Manhattan
2014-12-12,East New York,4.5649122807,114,Brooklyn
2014-12-12,East New York/Pennsylvania Avenue,3.99756097561,41,Brooklyn
2014-12-12,East Tremont,2.69185483871,124,Bronx
2014-12-12,East Village,4.77104265403,422,Manhattan
2014-12-12,East Williamsburg,2.14341025641,780,Brooklyn
2014-12-12,Eastchester,4.26580645161,31,Bronx
2014-12-12,Elmhurst,1.658,1020,Queens
2014-12-12,Elmhurst/Maspeth,1.62035087719,399,Queens
2014-12-12,Erasmus,3.747625,80,Brooklyn
2014-12-12,Far Rockaway,9.048,5,Queens
2014-12-12,Financial District North,5.24409090909,132,Manhattan
2014-12-12,Financial District South,5.42016393443,61,Manhattan
2014-12-12,Flatbush/Ditmas Park,4.22722891566,249,Brooklyn
2014-12-12,Flatiron,6.16358490566,159,Manhattan
2014-12-12,Flatlands,4.73324324324,74,Brooklyn
2014-12-12,Flushing,3.42310638298,235,Queens
2014-12-12,Flushing Meadows-Corona Park,4.3068627451,51,Queens
2014-12-12,Fordham South,2.5638317757,107,Bronx
2014-12-12,Forest Hills,2.01688442211,796,Queens
2014-12-12,Forest Park/Highland Park,3.648,10,Queens
2014-12-12,Fort Greene,1.82469583778,937,Brooklyn
2014-12-12,Fresh Meadows,5.7988,25,Queens
2014-12-12,Garment District,6.13578512397,121,Manhattan
2014-12-12,Glen Oaks,10.4533333333,6,Queens
2014-12-12,Glendale,3.09896907216,97,Queens
2014-12-12,Gowanus,2.27011494253,261,Brooklyn
2014-12-12,Gramercy,5.36346341463,205,Manhattan
2014-12-12,Gravesend,3.17153846154,13,Brooklyn
2014-12-12,Green-Wood Cemetery,2.495,8,Brooklyn
2014-12-12,Greenpoint,1.95302277433,1449,Brooklyn
2014-12-12,Greenwich Village North,4.75103703704,135,Manhattan
2014-12-12,Greenwich Village South,4.88435897436,195,Manhattan
2014-12-12,Grymes Hill/Clifton,12.64,2,Staten Island
2014-12-12,Hamilton Heights,1.91757537688,796,Manhattan
2014-12-12,Hammels/Arverne,10.775,6,Queens
2014-12-12,Heartland Village/Todt Hill,10.734,5,Staten Island
2014-12-12,Highbridge,1.80692,250,Bronx
2014-12-12,Highbridge Park,2.42,26,Manhattan
2014-12-12,Hillcrest/Pomonok,3.2548,175,Queens
2014-12-12,Hollis,5.223,20,Queens
2014-12-12,Homecrest,2.77871794872,39,Brooklyn
2014-12-12,Howard Beach,7.04181818182,11,Queens
2014-12-12,Hudson Sq,4.61403361345,119,Manhattan
2014-12-12,Hunts Point,2.63617886179,123,Bronx
2014-12-12,Inwood,2.82311827957,279,Manhattan
2014-12-12,Inwood Hill Park,2.22407407407,27,Manhattan
2014-12-12,JFK Airport,13.2816770186,483,Queens
2014-12-12,Jackson Heights,1.71944318182,1760,Queens
2014-12-12,Jamaica,3.76441624365,197,Queens
2014-12-12,Jamaica Estates,4.61765957447,47,Queens
2014-12-12,Kensington,3.743125,96,Brooklyn
2014-12-12,Kew Gardens,2.4270260223,269,Queens
2014-12-12,Kew Gardens Hills,2.82921296296,216,Queens
2014-12-12,Kingsbridge Heights,2.75125984252,127,Bronx
