pickup_datetime,zone,trip_distance,borough,count
2016-03-26,Kingsbridge Heights,2.30756097561,Bronx,82
2016-03-26,LaGuardia Airport,1.02333333333,Queens,3
2016-03-26,Long Island City/Hunters Point,3.51767921147,Queens,1116
2016-03-26,Long Island City/Queens Plaza,2.6324,Queens,300
2016-03-26,Longwood,3.79325,Bronx,40
2016-03-26,Madison,4.66833333333,Brooklyn,6
2016-03-26,Manhattan Beach,5.592,Brooklyn,5
2016-03-26,Manhattanville,2.58358490566,Manhattan,424
2016-03-26,Marble Hill,3.26704545455,Manhattan,44
2016-03-26,Marine Park/Mill Basin,3.36923076923,Brooklyn,13
2016-03-26,Mariners Harbor,5.02,Staten Island,2
2016-03-26,Maspeth,2.79828571429,Queens,35
2016-03-26,Melrose South,2.3571886121,Bronx,281
2016-03-26,Middle Village,3.97714285714,Queens,28
2016-03-26,Midwood,5.51,Brooklyn,7
2016-03-26,Morningside Heights,2.57916570771,Manhattan,1738
2016-03-26,Morrisania/Melrose,3.31834862385,Bronx,109
2016-03-26,Mott Haven/Port Morris,3.34449056604,Bronx,265
2016-03-26,Mount Hope,2.71715686275,Bronx,102
2016-03-26,Murray Hill-Queens,0.0,Queens,4
2016-03-26,Newark Airport,1.51,EWR,3
2016-03-26,North Corona,2.07704697987,Queens,298
2016-03-26,Norwood,3.68988505747,Bronx,87
2016-03-26,Ocean Hill,3.17222222222,Brooklyn,144
2016-03-26,Ocean Parkway South,1.215,Brooklyn,4
2016-03-26,Old Astoria,2.95961077844,Queens,334
2016-03-26,Ozone Park,6.75285714286,Queens,7
2016-03-26,Park Slope,2.88016908213,Brooklyn,2484
2016-03-26,Parkchester,3.57623529412,Bronx,85
2016-03-26,Pelham Bay,3.2604,Bronx,25
2016-03-26,Pelham Bay Park,3.30076923077,Bronx,13
2016-03-26,Pelham Parkway,4.07642857143,Bronx,28
2016-03-26,Port Richmond,0.0,Staten Island,2
2016-03-26,Prospect Heights,2.94783919598,Brooklyn,597
2016-03-26,Prospect Park,2.84,Brooklyn,117
2016-03-26,Prospect-Lefferts Gardens,2.92706940874,Brooklyn,389
2016-03-26,Queens Village,5.50777777778,Queens,9
2016-03-26,Queensboro Hill,4.5372,Queens,25
2016-03-26,Queensbridge/Ravenswood,2.31570247934,Queens,121
2016-03-26,Randalls Island,9.32,Manhattan,3
2016-03-26,Red Hook,4.21981927711,Brooklyn,166
2016-03-26,Rego Park,3.22092337917,Queens,509
2016-03-26,Richmond Hill,3.65113636364,Queens,44
2016-03-26,Ridgewood,3.47619047619,Queens,63
2016-03-26,Riverdale/North Riverdale/Fieldston,4.892,Bronx,5
2016-03-26,Rockaway Park,2.575,Queens,2
2016-03-26,Roosevelt Island,4.685,Manhattan,18
2016-03-26,Rosedale,10.475,Queens,2
2016-03-26,Saint Albans,6.568,Queens,5
2016-03-26,Saint George/New Brighton,0.035,Staten Island,2
2016-03-26,Saint Michaels Cemetery/Woodside,0.0,Queens,2
2016-03-26,Schuylerville/Edgewater Park,4.10794871795,Bronx,39
2016-03-26,Sheepshead Bay,2.75419354839,Brooklyn,124
2016-03-26,Soundview/Bruckner,3.48352112676,Bronx,71
2016-03-26,Soundview/Castle Hill,3.99902439024,Bronx,41
2016-03-26,South Jamaica,5.23625,Queens,16
2016-03-26,South Ozone Park,5.665625,Queens,48
2016-03-26,South Williamsburg,2.91575342466,Brooklyn,73
2016-03-26,Springfield Gardens North,4.46333333333,Queens,3
2016-03-26,Springfield Gardens South,7.365,Queens,4
2016-03-26,Spuyten Duyvil/Kingsbridge,2.83905405405,Bronx,74
2016-03-26,Starrett City,1.725,Brooklyn,6
2016-03-26,Steinway,2.90040983607,Queens,976
2016-03-26,Stuyvesant Heights,2.91861510791,Brooklyn,556
2016-03-26,Sunnyside,2.76256809339,Queens,771
2016-03-26,Sunset Park East,1.84357142857,Brooklyn,14
2016-03-26,Sunset Park West,3.33921875,Brooklyn,192
2016-03-26,University Heights/Morris Heights,2.57082474227,Bronx,97
2016-03-26,Upper East Side North,2.97407894737,Manhattan,76
2016-03-26,Van Cortlandt Park,1.89,Bronx,6
2016-03-26,Van Cortlandt Village,3.33461538462,Bronx,52
2016-03-26,Van Nest/Morris Park,2.80712643678,Bronx,87
2016-03-26,Washington Heights North,3.55594666667,Manhattan,375
2016-03-26,Washington Heights South,3.50588235294,Manhattan,1020
2016-03-26,West Concourse,2.77708045977,Bronx,435
2016-03-26,West Farms/Bronx River,3.2376,Bronx,50
2016-03-26,Westchester Village/Unionport,3.07839285714,Bronx,56
2016-03-26,Whitestone,6.66333333333,Queens,3
2016-03-26,Willets Point,5.68666666667,Queens,3
2016-03-26,Williamsbridge/Olinville,3.72444444444,Bronx,27
2016-03-26,Williamsburg (North Side),3.26615888831,Brooklyn,3814
2016-03-26,Williamsburg (South Side),3.01068265683,Brooklyn,2168
2016-03-26,Windsor Terrace,4.69101694915,Brooklyn,59
2016-03-26,Woodhaven,3.78461538462,Queens,26
2016-03-26,Woodlawn/Wakefield,7.74142857143,Bronx,7
2016-03-26,Woodside,2.15904464286,Queens,1120
2016-03-26,Yorkville West,2.39789473684,Manhattan,19
2016-03-27,Allerton/Pelham Gardens,3.62111111111,Bronx,9
2016-03-27,Astoria,2.92581291759,Queens,2694
2016-03-27,Astoria Park,5.27,Queens,1
2016-03-27,Auburndale,2.9,Queens,1
2016-03-27,Baisley Park,6.25666666667,Queens,6
2016-03-27,Bath Beach,10.35,Brooklyn,2
2016-03-27,Bay Ridge,3.704,Brooklyn,35
2016-03-27,Bayside,5.17,Queens,12
2016-03-27,Bedford,2.64602031394,Brooklyn,1083
2016-03-27,Bedford Park,2.65425531915,Bronx,94
2016-03-27,Bellerose,10.87,Queens,1
2016-03-27,Belmont,2.32441176471,Bronx,68
2016-03-27,Bensonhurst East,4.476,Brooklyn,5
2016-03-27,Bensonhurst West,3.063,Brooklyn,10
2016-03-27,Bloomfield/Emerson Hill,2.53,Staten Island,1
2016-03-27,Bloomingdale,2.59420634921,Manhattan,126
2016-03-27,Boerum Hill,3.07485294118,Brooklyn,1156
2016-03-27,Borough Park,3.92882352941,Brooklyn,17
2016-03-27,Briarwood/Jamaica Hills,4.15869565217,Queens,23
2016-03-27,Brighton Beach,5.86857142857,Brooklyn,7
2016-03-27,Bronx Park,6.69205882353,Bronx,34
2016-03-27,Bronxdale,3.9365,Bronx,20
2016-03-27,Brooklyn Heights,3.67366863905,Brooklyn,845
2016-03-27,Brooklyn Navy Yard,4.038,Brooklyn,20
2016-03-27,Brownsville,2.26714285714,Brooklyn,112
2016-03-27,Bushwick North,3.52179487179,Brooklyn,429
2016-03-27,Bushwick South,3.15936660269,Brooklyn,521
2016-03-27,Canarsie,3.77096774194,Brooklyn,31
2016-03-27,Carroll Gardens,3.53474418605,Brooklyn,430
2016-03-27,Central Harlem,2.41681169273,Manhattan,2942
2016-03-27,Central Harlem North,2.37921541318,Manhattan,2154
2016-03-27,Central Park,2.6732,Manhattan,200
2016-03-27,City Island,5.785,Bronx,2
2016-03-27,Claremont/Bathgate,2.94155555556,Bronx,45
2016-03-27,Clinton Hill,2.78751569507,Brooklyn,1115
2016-03-27,Co-Op City,5.46454545455,Bronx,22
2016-03-27,Cobble Hill,3.09578616352,Brooklyn,318
2016-03-27,College Point,4.48,Queens,13
2016-03-27,Columbia Street,4.48928571429,Brooklyn,42
2016-03-27,Coney Island,7.48727272727,Brooklyn,77
2016-03-27,Corona,2.59056451613,Queens,124
2016-03-27,Crotona Park,1.55,Bronx,2
2016-03-27,Crotona Park East,2.52133333333,Bronx,30
2016-03-27,Crown Heights North,2.80739561217,Brooklyn,1413
2016-03-27,Crown Heights South,3.01714285714,Brooklyn,210
2016-03-27,Cypress Hills,4.26066666667,Brooklyn,15
2016-03-27,DUMBO/Vinegar Hill,4.08045741325,Brooklyn,634
2016-03-27,Downtown Brooklyn/MetroTech,3.15307178631,Brooklyn,599
2016-03-27,Dyker Heights,1.53,Brooklyn,1
2016-03-27,East Concourse/Concourse Village,2.38778947368,Bronx,190
2016-03-27,East Elmhurst,2.88459016393,Queens,61
2016-03-27,East Flatbush/Farragut,3.21264150943,Brooklyn,53
2016-03-27,East Flatbush/Remsen Village,2.66030769231,Brooklyn,65
2016-03-27,East Flushing,6.1325,Queens,4
2016-03-27,East Harlem North,2.55774825175,Manhattan,2860
2016-03-27,East Harlem South,2.5527114094,Manhattan,1490
2016-03-27,East New York,3.36219512195,Brooklyn,82
2016-03-27,East New York/Pennsylvania Avenue,4.94916666667,Brooklyn,48
2016-03-27,East Tremont,3.71275862069,Bronx,58
2016-03-27,East Williamsburg,3.1770695553,Brooklyn,877
2016-03-27,Eastchester,2.14666666667,Bronx,6
2016-03-27,Elmhurst,2.28158908507,Queens,1869
2016-03-27,Elmhurst/Maspeth,2.26820598007,Queens,301
2016-03-27,Erasmus,3.31288288288,Brooklyn,111
2016-03-27,Far Rockaway,1.0,Queens,1
2016-03-27,Flatbush/Ditmas Park,3.45423076923,Brooklyn,182
2016-03-27,Flatlands,5.04435897436,Brooklyn,39
2016-03-27,Flushing,3.48824289406,Queens,387
2016-03-27,Flushing Meadows-Corona Park,4.79176470588,Queens,17
2016-03-27,Fordham South,2.7075,Bronx,48
2016-03-27,Forest Hills,3.01086119554,Queens,987
2016-03-27,Forest Park/Highland Park,3.41166666667,Queens,6
2016-03-27,Fort Greene,2.92956521739,Brooklyn,1426
2016-03-27,Glen Oaks,0.0,Queens,1
2016-03-27,Glendale,3.5675,Queens,8
2016-03-27,Gowanus,4.01818181818,Brooklyn,407
2016-03-27,Gravesend,3.48,Brooklyn,5
2016-03-27,Green-Wood Cemetery,4.315,Brooklyn,6
2016-03-27,Greenpoint,3.25934818482,Brooklyn,1212
2016-03-27,Grymes Hill/Clifton,15.64,Staten Island,2
2016-03-27,Hamilton Heights,2.84646772229,Manhattan,821
2016-03-27,Hammels/Arverne,0.0,Queens,2
2016-03-27,Highbridge,2.9004040404,Bronx,99
2016-03-27,Highbridge Park,4.95571428571,Manhattan,7
2016-03-27,Hillcrest/Pomonok,2.90642857143,Queens,14
2016-03-27,Hollis,1.79666666667,Queens,3
2016-03-27,Homecrest,7.6175,Brooklyn,4
2016-03-27,Howard Beach,5.255,Queens,2
2016-03-27,Hunts Point,2.48613636364,Bronx,44
2016-03-27,Inwood,3.43897435897,Manhattan,234
2016-03-27,Inwood Hill Park,2.985,Manhattan,2
2016-03-27,JFK Airport,4.43,Queens,7
2016-03-27,Jackson Heights,2.42127906977,Queens,1634
2016-03-27,Jamaica,4.1281372549,Queens,510
2016-03-27,Jamaica Estates,10.6671428571,Queens,7
2016-03-27,Kensington,3.31785714286,Brooklyn,28
2016-03-27,Kew Gardens,3.05606796117,Queens,206
2016-03-27,Kew Gardens Hills,3.94615384615,Queens,13
2016-03-27,Kingsbridge Heights,2.68561403509,Bronx,57
2016-03-27,LaGuardia Airport,4.06,Queens,15
2016-03-27,Laurelton,15.98,Queens,1
2016-03-27,Lenox Hill East,1.81,Manhattan,1
2016-03-27,Long Island City/Hunters Point,3.84893023256,Queens,860
2016-03-27,Long Island City/Queens Plaza,3.05805555556,Queens,288
2016-03-27,Longwood,2.98829787234,Bronx,47
2016-03-27,Madison,8.19444444444,Brooklyn,9
2016-03-27,Manhattan Beach,5.05,Brooklyn,2
2016-03-27,Manhattanville,2.76811046512,Manhattan,344
2016-03-27,Marble Hill,3.4675,Manhattan,64
2016-03-27,Marine Park/Floyd Bennett Field,6.17,Brooklyn,2
2016-03-27,Marine Park/Mill Basin,6.09333333333,Brooklyn,12
2016-03-27,Mariners Harbor,19.74,Staten Island,1
2016-03-27,Maspeth,2.76444444444,Queens,27
2016-03-27,Melrose South,2.71141361257,Bronx,191
2016-03-27,Middle Village,3.69416666667,Queens,12
2016-03-27,Midwood,3.78636363636,Brooklyn,11
2016-03-27,Morningside Heights,2.84588480801,Manhattan,1198
2016-03-27,Morrisania/Melrose,3.03655555556,Bronx,90
2016-03-27,Mott Haven/Port Morris,2.99240196078,Bronx,204
2016-03-27,Mount Hope,2.91300970874,Bronx,103
2016-03-27,Murray Hill-Queens,3.37,Queens,5
2016-03-27,Newark Airport,0.0,EWR,1
2016-03-27,North Corona,2.08281456954,Queens,302
2016-03-27,Norwood,3.93838709677,Bronx,62
2016-03-27,Ocean Hill,3.06872727273,Brooklyn,165
2016-03-27,Ocean Parkway South,7.606,Brooklyn,5
2016-03-27,Old Astoria,3.19368055556,Queens,288
2016-03-27,Ozone Park,2.27625,Queens,8
2016-03-27,Park Slope,3.12603567319,Brooklyn,1738
2016-03-27,Parkchester,4.48581081081,Bronx,74
2016-03-27,Pelham Bay,3.489375,Bronx,16
2016-03-27,Pelham Bay Park,8.67666666667,Bronx,6
2016-03-27,Pelham Parkway,2.53083333333,Bronx,24
2016-03-27,Port Richmond,20.27,Staten Island,2
2016-03-27,Prospect Heights,3.19154791155,Brooklyn,407
2016-03-27,Prospect Park,3.82053763441,Brooklyn,93
2016-03-27,Prospect-Lefferts Gardens,3.25513274336,Brooklyn,339
2016-03-27,Queens Village,3.97444444444,Queens,9
2016-03-27,Queensboro Hill,6.30807692308,Queens,26
2016-03-27,Queensbridge/Ravenswood,3.19130952381,Queens,84
2016-03-27,Randalls Island,4.57666666667,Manhattan,6
2016-03-27,Red Hook,4.49274193548,Brooklyn,124
2016-03-27,Rego Park,3.3313583815,Queens,346
2016-03-27,Richmond Hill,4.45677419355,Queens,31
2016-03-27,Ridgewood,3.40573529412,Queens,68
2016-03-27,Riverdale/North Riverdale/Fieldston,1.17666666667,Bronx,3
2016-03-27,Rockaway Park,26.46,Queens,1
2016-03-27,Roosevelt Island,4.00333333333,Manhattan,15
2016-03-27,Saint Albans,1.678,Queens,5
2016-03-27,Schuylerville/Edgewater Park,3.92,Bronx,23
2016-03-27,Sheepshead Bay,3.12181818182,Brooklyn,110
2016-03-27,Soundview/Bruckner,4.65046153846,Bronx,65
2016-03-27,Soundview/Castle Hill,4.25125,Bronx,32
2016-03-27,South Jamaica,8.46125,Queens,8
2016-03-27,South Ozone Park,5.35219512195,Queens,41
2016-03-27,South Williamsburg,2.76771428571,Brooklyn,70
2016-03-27,Springfield Gardens North,2.95,Queens,1
2016-03-27,Springfield Gardens South,3.64,Queens,2
2016-03-27,Spuyten Duyvil/Kingsbridge,2.795,Bronx,74
2016-03-27,Stapleton,5.78,Staten Island,1
2016-03-27,Starrett City,3.226,Brooklyn,5
2016-03-27,Steinway,3.20998823529,Queens,850
2016-03-27,Stuyvesant Heights,2.94838951311,Brooklyn,534
2016-03-27,Sunnyside,2.9536770692,Queens,737
2016-03-27,Sunset Park East,4.82363636364,Brooklyn,11
2016-03-27,Sunset Park West,3.56761538462,Brooklyn,130
2016-03-27,Sutton Place/Turtle Bay North,5.94,Manhattan,1
2016-03-27,University Heights/Morris Heights,2.96379746835,Bronx,79
2016-03-27,Upper East Side North,2.353,Manhattan,50
2016-03-27,Van Cortlandt Park,10.062,Bronx,5
2016-03-27,Van Cortlandt Village,2.670625,Bronx,64
2016-03-27,Van Nest/Morris Park,2.65294117647,Bronx,51
2016-03-27,Washington Heights North,3.4256626506,Manhattan,332
2016-03-27,Washington Heights South,3.68073304158,Manhattan,914
2016-03-27,West Chelsea/Hudson Yards,0.0,Manhattan,1
2016-03-27,West Concourse,2.52635738832,Bronx,291
2016-03-27,West Farms/Bronx River,3.19377777778,Bronx,45
2016-03-27,Westchester Village/Unionport,3.00352941176,Bronx,34
2016-03-27,Williamsbridge/Olinville,3.05772727273,Bronx,22
2016-03-27,Williamsburg (North Side),3.61426408237,Brooklyn,3302
2016-03-27,Williamsburg (South Side),3.28087875417,Brooklyn,1798
2016-03-27,Windsor Terrace,4.63962264151,Brooklyn,53
2016-03-27,Woodhaven,4.808125,Queens,16
2016-03-27,Woodlawn/Wakefield,1.61333333333,Bronx,6
2016-03-27,Woodside,2.37673318551,Queens,1353
2016-03-27,Yorkville East,4.18,Manhattan,1
2016-03-27,Yorkville West,3.60888888889,Manhattan,18
2016-03-28,Allerton/Pelham Gardens,1.99375,Bronx,8
2016-03-28,Arrochar/Fort Wadsworth,2.2,Staten Island,1
2016-03-28,Astoria,2.34847814355,Queens,1853
2016-03-28,Astoria Park,3.125,Queens,2
2016-03-28,Auburndale,4.925,Queens,2
2016-03-28,Baisley Park,3.5925,Queens,4
2016-03-28,Bath Beach,5.83,Brooklyn,1
2016-03-28,Bay Ridge,6.70162162162,Brooklyn,37
2016-03-28,Bay Terrace/Fort Totten,9.675,Queens,2
2016-03-28,Bayside,10.44,Queens,2
2016-03-28,Bedford,2.7204784689,Brooklyn,627
2016-03-28,Bedford Park,2.55157142857,Bronx,70
2016-03-28,Bellerose,2.6,Queens,1
2016-03-28,Belmont,2.26838709677,Bronx,62
2016-03-28,Bensonhurst East,1.32,Brooklyn,3
2016-03-28,Bensonhurst West,4.95857142857,Brooklyn,7
2016-03-28,Bloomingdale,2.12963302752,Manhattan,109
2016-03-28,Boerum Hill,3.020789177,Brooklyn,887
2016-03-28,Borough Park,3.26461538462,Brooklyn,26
2016-03-28,Briarwood/Jamaica Hills,4.436,Queens,30
2016-03-28,Brighton Beach,5.878125,Brooklyn,16
2016-03-28,Broad Channel,6.63,Queens,1
2016-03-28,Bronx Park,1.88,Bronx,5
2016-03-28,Bronxdale,3.69208333333,Bronx,24
2016-03-28,Brooklyn Heights,3.2255878929,Brooklyn,859
2016-03-28,Brooklyn Navy Yard,2.57166666667,Brooklyn,48
2016-03-28,Brownsville,3.19646153846,Brooklyn,65
2016-03-28,Bushwick North,2.92866666667,Brooklyn,75
2016-03-28,Bushwick South,3.31773684211,Brooklyn,190
2016-03-28,Canarsie,3.83517241379,Brooklyn,29
2016-03-28,Carroll Gardens,3.1024,Brooklyn,325
2016-03-28,Central Harlem,2.02075800377,Manhattan,2124
2016-03-28,Central Harlem North,2.21821214143,Manhattan,1499
2016-03-28,Central Park,2.19422279793,Manhattan,386
2016-03-28,Claremont/Bathgate,2.25338983051,Bronx,59
2016-03-28,Clinton Hill,2.8528879892,Brooklyn,741
2016-03-28,Co-Op City,1.34555555556,Bronx,9
2016-03-28,Cobble Hill,2.93162534435,Brooklyn,363
2016-03-28,College Point,4.79,Queens,10
2016-03-28,Columbia Street,3.853,Brooklyn,50
2016-03-28,Coney Island,5.30769230769,Brooklyn,52
2016-03-28,Corona,2.78870588235,Queens,85
2016-03-28,Crotona Park,2.05,Bronx,1
2016-03-28,Crotona Park East,3.3124137931,Bronx,29
2016-03-28,Crown Heights North,2.90207077326,Brooklyn,763
2016-03-28,Crown Heights South,2.91145985401,Brooklyn,137
2016-03-28,Cypress Hills,3.95,Brooklyn,7
2016-03-28,DUMBO/Vinegar Hill,3.62401648999,Brooklyn,849
2016-03-28,Downtown Brooklyn/MetroTech,3.22086005831,Brooklyn,686
2016-03-28,Dyker Heights,6.89,Brooklyn,2
2016-03-28,East Concourse/Concourse Village,2.49432835821,Bronx,201
2016-03-28,East Elmhurst,2.52788461538,Queens,52
2016-03-28,East Flatbush/Farragut,2.02128205128,Brooklyn,39
2016-03-28,East Flatbush/Remsen Village,3.16,Brooklyn,30
2016-03-28,East Flushing,4.48333333333,Queens,3
2016-03-28,East Harlem North,2.23890383048,Manhattan,2454
2016-03-28,East Harlem South,2.39272930649,Manhattan,2235
2016-03-28,East New York,3.55240740741,Brooklyn,54
2016-03-28,East New York/Pennsylvania Avenue,4.748,Brooklyn,20
2016-03-28,East Tremont,2.74794117647,Bronx,68
2016-03-28,East Williamsburg,2.88374531835,Brooklyn,267
2016-03-28,Eastchester,5.004,Bronx,5
2016-03-28,Elmhurst,2.34505350773,Queens,1682
2016-03-28,Elmhurst/Maspeth,2.13633858268,Queens,254
2016-03-28,Erasmus,3.63225352113,Brooklyn,71
2016-03-28,Flatbush/Ditmas Park,3.83625806452,Brooklyn,155
2016-03-28,Flatlands,3.28391304348,Brooklyn,23
2016-03-28,Flushing,3.2783106267,Queens,367
2016-03-28,Flushing Meadows-Corona Park,2.99166666667,Queens,6
2016-03-28,Fordham South,2.874375,Bronx,32
2016-03-28,Forest Hills,2.73750816104,Queens,919
2016-03-28,Fort Greene,2.68910224439,Brooklyn,1203
2016-03-28,Fresh Meadows,2.7,Queens,1
2016-03-28,Glendale,3.87571428571,Queens,7
2016-03-28,Gowanus,3.04802547771,Brooklyn,157
2016-03-28,Gravesend,3.91666666667,Brooklyn,3
2016-03-28,Green-Wood Cemetery,0.785,Brooklyn,2
2016-03-28,Greenpoint,3.20348047538,Brooklyn,589
2016-03-28,Grymes Hill/Clifton,8.285,Staten Island,2
2016-03-28,Hamilton Heights,2.92593055556,Manhattan,720
2016-03-28,Highbridge,3.17426666667,Bronx,75
2016-03-28,Highbridge Park,7.67666666667,Manhattan,3
2016-03-28,Hillcrest/Pomonok,3.58632653061,Queens,49
2016-03-28,Hollis,2.26125,Queens,8
2016-03-28,Homecrest,2.23555555556,Brooklyn,18
2016-03-28,Howard Beach,2.5425,Queens,4
2016-03-28,Hunts Point,2.76634615385,Bronx,52
2016-03-28,Inwood,3.78502617801,Manhattan,191
2016-03-28,Inwood Hill Park,2.565,Manhattan,8
2016-03-28,JFK Airport,3.32666666667,Queens,6
2016-03-28,Jackson Heights,2.17811237928,Queens,1139
2016-03-28,Jamaica,3.16747881356,Queens,472
2016-03-28,Jamaica Estates,2.2075,Queens,4
2016-03-28,Kensington,3.814,Brooklyn,30
2016-03-28,Kew Gardens,3.08470588235,Queens,323
2016-03-28,Kew Gardens Hills,2.98586206897,Queens,29
2016-03-28,Kingsbridge Heights,2.24428571429,Bronx,49
2016-03-28,LaGuardia Airport,1.874,Queens,5
2016-03-28,Laurelton,3.61,Queens,1
2016-03-28,Long Island City/Hunters Point,3.4504657933,Queens,687
2016-03-28,Long Island City/Queens Plaza,2.69355,Queens,200
2016-03-28,Longwood,2.53725,Bronx,40
2016-03-28,Madison,2.12173913043,Brooklyn,23
2016-03-28,Manhattan Beach,5.53888888889,Brooklyn,9
2016-03-28,Manhattanville,2.84341463415,Manhattan,369
2016-03-28,Marble Hill,2.96272727273,Manhattan,33
2016-03-28,Marine Park/Mill Basin,2.802,Brooklyn,15
2016-03-28,Maspeth,3.87666666667,Queens,21
2016-03-28,Melrose South,2.51183962264,Bronx,212
2016-03-28,Middle Village,2.11266666667,Queens,15
2016-03-28,Midwood,7.495,Brooklyn,8
2016-03-28,Morningside Heights,2.51022776573,Manhattan,1844
2016-03-28,Morrisania/Melrose,2.78642857143,Bronx,70
2016-03-28,Mott Haven/Port Morris,2.89693548387,Bronx,186
2016-03-28,Mount Hope,2.81467532468,Bronx,77
2016-03-28,Murray Hill-Queens,3.151,Queens,10
2016-03-28,Newark Airport,0.0,EWR,1
2016-03-28,North Corona,2.16263736264,Queens,182
2016-03-28,Norwood,3.55776595745,Bronx,94
2016-03-28,Ocean Hill,3.81222222222,Brooklyn,90
2016-03-28,Ocean Parkway South,3.24538461538,Brooklyn,13
2016-03-28,Old Astoria,2.6232300885,Queens,226
2016-03-28,Ozone Park,1.1,Queens,2
2016-03-28,Park Slope,2.96078405316,Brooklyn,1505
2016-03-28,Parkchester,2.73773195876,Bronx,97
2016-03-28,Pelham Bay,5.85857142857,Bronx,7
2016-03-28,Pelham Bay Park,3.965,Bronx,12
2016-03-28,Pelham Parkway,2.41953488372,Bronx,43
2016-03-28,Port Richmond,2.36,Staten Island,1
2016-03-28,Prospect Heights,3.11924369748,Brooklyn,238
2016-03-28,Prospect Park,2.558,Brooklyn,35
2016-03-28,Prospect-Lefferts Gardens,2.88775423729,Brooklyn,236
2016-03-28,Queens Village,13.212,Queens,5
2016-03-28,Queensboro Hill,5.33,Queens,34
2016-03-28,Queensbridge/Ravenswood,1.7625,Queens,116
2016-03-28,Randalls Island,4.86,Manhattan,1
2016-03-28,Red Hook,4.31471428571,Brooklyn,70
2016-03-28,Rego Park,2.68433333333,Queens,330
2016-03-28,Richmond Hill,3.1741509434,Queens,53
2016-03-28,Ridgewood,2.9819047619,Queens,21
2016-03-28,Riverdale/North Riverdale/Fieldston,2.36,Bronx,4
2016-03-28,Roosevelt Island,5.04777777778,Manhattan,18
2016-03-28,Rosedale,14.64,Queens,1
2016-03-28,Saint Albans,3.3975,Queens,8
2016-03-28,Saint George/New Brighton,0.0266666666667,Staten Island,3
2016-03-28,Saint Michaels Cemetery/Woodside,0.0,Queens,10
2016-03-28,Schuylerville/Edgewater Park,3.884375,Bronx,16
2016-03-28,Sheepshead Bay,1.87376237624,Brooklyn,202
2016-03-28,Soundview/Bruckner,3.38682926829,Bronx,82
2016-03-28,Soundview/Castle Hill,4.71222222222,Bronx,36
2016-03-28,South Jamaica,1.875,Queens,6
2016-03-28,South Ozone Park,5.39580645161,Queens,31
2016-03-28,South Williamsburg,2.50880597015,Brooklyn,67
2016-03-28,Springfield Gardens North,5.29,Queens,2
2016-03-28,Spuyten Duyvil/Kingsbridge,2.8862,Bronx,50
2016-03-28,Stapleton,6.075,Staten Island,2
2016-03-28,Starrett City,19.16,Brooklyn,1
