pickup_datetime,zone,trip_distance,borough,count
2014-06-25,LaGuardia Airport,2.01294117647,Queens,17
2014-06-25,Lenox Hill East,3.8625,Manhattan,4
2014-06-25,Lincoln Square East,5.415,Manhattan,2
2014-06-25,Long Island City/Hunters Point,3.61172473868,Queens,574
2014-06-25,Long Island City/Queens Plaza,2.37650909091,Queens,275
2014-06-25,Longwood,2.9825,Bronx,32
2014-06-25,Madison,2.35,Brooklyn,2
2014-06-25,Manhattan Beach,7.21,Brooklyn,10
2014-06-25,Manhattanville,2.59719730942,Manhattan,446
2014-06-25,Marble Hill,2.65769230769,Manhattan,65
2014-06-25,Mariners Harbor,19.21,Staten Island,1
2014-06-25,Maspeth,3.09083333333,Queens,36
2014-06-25,Melrose South,2.395,Bronx,176
2014-06-25,Middle Village,3.74,Queens,17
2014-06-25,Midtown East,6.12,Manhattan,1
2014-06-25,Midwood,4.12,Brooklyn,14
2014-06-25,Morningside Heights,2.85271479714,Manhattan,1676
2014-06-25,Morrisania/Melrose,2.51987654321,Bronx,81
2014-06-25,Mott Haven/Port Morris,2.69460784314,Bronx,204
2014-06-25,Mount Hope,2.19861111111,Bronx,180
2014-06-25,Murray Hill-Queens,2.04571428571,Queens,7
2014-06-25,Newark Airport,0.0,EWR,3
2014-06-25,North Corona,2.36249027237,Queens,257
2014-06-25,Norwood,3.84956834532,Bronx,139
2014-06-25,Oakland Gardens,2.89666666667,Queens,3
2014-06-25,Ocean Hill,2.6,Brooklyn,33
2014-06-25,Ocean Parkway South,8.3,Brooklyn,2
2014-06-25,Old Astoria,2.76877118644,Queens,236
2014-06-25,Park Slope,3.15160590278,Brooklyn,1152
2014-06-25,Parkchester,3.20741935484,Bronx,93
2014-06-25,Pelham Bay,4.208,Bronx,20
2014-06-25,Pelham Bay Park,3.90071428571,Bronx,14
2014-06-25,Pelham Parkway,3.53967213115,Bronx,61
2014-06-25,Prospect Heights,3.51217557252,Brooklyn,262
2014-06-25,Prospect Park,3.77717391304,Brooklyn,46
2014-06-25,Prospect-Lefferts Gardens,3.11895238095,Brooklyn,105
2014-06-25,Queens Village,3.085,Queens,2
2014-06-25,Queensboro Hill,5.13571428571,Queens,28
2014-06-25,Queensbridge/Ravenswood,2.77164705882,Queens,85
2014-06-25,Randalls Island,1.38,Manhattan,2
2014-06-25,Red Hook,4.13285714286,Brooklyn,56
2014-06-25,Rego Park,3.46313333333,Queens,300
2014-06-25,Richmond Hill,3.19477272727,Queens,44
2014-06-25,Ridgewood,4.0752173913,Queens,23
2014-06-25,Riverdale/North Riverdale/Fieldston,6.72058823529,Bronx,17
2014-06-25,Roosevelt Island,5.561,Manhattan,10
2014-06-25,Rosedale,5.4,Queens,1
2014-06-25,Saint Albans,3.64166666667,Queens,6
2014-06-25,Saint Michaels Cemetery/Woodside,0.34347826087,Queens,23
2014-06-25,Schuylerville/Edgewater Park,3.71791666667,Bronx,24
2014-06-25,Seaport,5.0,Manhattan,1
2014-06-25,Sheepshead Bay,2.39689189189,Brooklyn,148
2014-06-25,SoHo,8.2,Manhattan,1
2014-06-25,Soundview/Bruckner,3.34705882353,Bronx,68
2014-06-25,Soundview/Castle Hill,3.272,Bronx,35
2014-06-25,South Jamaica,4.59666666667,Queens,6
2014-06-25,South Ozone Park,4.85,Queens,39
2014-06-25,South Williamsburg,2.81103448276,Brooklyn,58
2014-06-25,Springfield Gardens North,2.81,Queens,1
2014-06-25,Springfield Gardens South,7.02333333333,Queens,3
2014-06-25,Spuyten Duyvil/Kingsbridge,2.87563106796,Bronx,103
2014-06-25,Stapleton,15.4,Staten Island,1
2014-06-25,Starrett City,10.32,Brooklyn,1
2014-06-25,Steinway,2.90888123924,Queens,581
2014-06-25,Stuyvesant Heights,3.26869047619,Brooklyn,168
2014-06-25,Sunnyside,3.18646956522,Queens,575
2014-06-25,Sunset Park East,2.60888888889,Brooklyn,9
2014-06-25,Sunset Park West,3.9634939759,Brooklyn,83
2014-06-25,Sutton Place/Turtle Bay North,4.86,Manhattan,1
2014-06-25,TriBeCa/Civic Center,3.46,Manhattan,1
2014-06-25,University Heights/Morris Heights,2.51681034483,Bronx,116
2014-06-25,Upper East Side North,2.46378151261,Manhattan,119
2014-06-25,Upper East Side South,4.71,Manhattan,1
2014-06-25,Upper West Side North,1.405,Manhattan,2
2014-06-25,Van Cortlandt Park,4.05909090909,Bronx,11
2014-06-25,Van Cortlandt Village,3.00735294118,Bronx,102
2014-06-25,Van Nest/Morris Park,2.7993877551,Bronx,98
2014-06-25,Washington Heights North,3.46640798226,Manhattan,451
2014-06-25,Washington Heights South,4.00168674699,Manhattan,1245
2014-06-25,West Concourse,2.70731778426,Bronx,343
2014-06-25,West Farms/Bronx River,3.98738095238,Bronx,42
2014-06-25,Westchester Village/Unionport,2.71714285714,Bronx,49
2014-06-25,Westerleigh,18.97,Staten Island,1
2014-06-25,Whitestone,10.545,Queens,2
2014-06-25,Willets Point,9.93222222222,Queens,18
2014-06-25,Williamsbridge/Olinville,2.06666666667,Bronx,27
2014-06-25,Williamsburg (North Side),3.39839506173,Brooklyn,1620
2014-06-25,Williamsburg (South Side),3.46029411765,Brooklyn,782
2014-06-25,Windsor Terrace,4.3455,Brooklyn,60
2014-06-25,Woodhaven,3.76625,Queens,16
2014-06-25,Woodlawn/Wakefield,2.11125,Bronx,8
2014-06-25,Woodside,2.37234993614,Queens,783
2014-06-25,Yorkville East,1.8225,Manhattan,4
2014-06-25,Yorkville West,2.52861111111,Manhattan,36
2014-06-26,Allerton/Pelham Gardens,2.05333333333,Bronx,3
2014-06-26,Astoria,2.71997452878,Queens,1963
2014-06-26,Astoria Park,3.42,Queens,3
2014-06-26,Auburndale,0.0,Queens,1
2014-06-26,Baisley Park,3.87375,Queens,8
2014-06-26,Bath Beach,2.83,Brooklyn,7
2014-06-26,Bay Ridge,6.00708333333,Brooklyn,24
2014-06-26,Bay Terrace/Fort Totten,1.87666666667,Queens,6
2014-06-26,Bayside,3.4075,Queens,8
2014-06-26,Bedford,3.1024,Brooklyn,475
2014-06-26,Bedford Park,2.37896907216,Bronx,194
2014-06-26,Bellerose,8.38,Queens,2
2014-06-26,Belmont,3.30488721805,Bronx,133
2014-06-26,Bensonhurst East,7.045,Brooklyn,6
2014-06-26,Bensonhurst West,5.21,Brooklyn,5
2014-06-26,Bloomfield/Emerson Hill,2.69,Staten Island,1
2014-06-26,Bloomingdale,2.65895424837,Manhattan,153
2014-06-26,Boerum Hill,3.0490663667,Brooklyn,889
2014-06-26,Borough Park,4.40391304348,Brooklyn,23
2014-06-26,Briarwood/Jamaica Hills,3.76170212766,Queens,47
2014-06-26,Brighton Beach,5.50611111111,Brooklyn,18
2014-06-26,Bronx Park,2.6075,Bronx,12
2014-06-26,Bronxdale,3.31730769231,Bronx,26
2014-06-26,Brooklyn Heights,3.70200725514,Brooklyn,827
2014-06-26,Brooklyn Navy Yard,3.41520833333,Brooklyn,48
2014-06-26,Brownsville,3.28684210526,Brooklyn,19
2014-06-26,Bushwick North,3.44452173913,Brooklyn,115
2014-06-26,Bushwick South,2.99667938931,Brooklyn,262
2014-06-26,Canarsie,2.82769230769,Brooklyn,13
2014-06-26,Carroll Gardens,3.70357746479,Brooklyn,355
2014-06-26,Central Harlem,2.45103463788,Manhattan,2223
2014-06-26,Central Harlem North,2.51289093298,Manhattan,1522
2014-06-26,Central Park,2.88257995736,Manhattan,469
2014-06-26,City Island,6.59333333333,Bronx,3
2014-06-26,Claremont/Bathgate,2.11168674699,Bronx,83
2014-06-26,Clinton East,7.88,Manhattan,2
2014-06-26,Clinton Hill,3.23267310789,Brooklyn,621
2014-06-26,Co-Op City,4.34933333333,Bronx,15
2014-06-26,Cobble Hill,3.58361842105,Brooklyn,304
2014-06-26,College Point,5.408,Queens,5
2014-06-26,Columbia Street,3.82804347826,Brooklyn,46
2014-06-26,Coney Island,5.480625,Brooklyn,48
2014-06-26,Corona,2.56192307692,Queens,78
2014-06-26,Crotona Park,6.476,Bronx,5
2014-06-26,Crotona Park East,2.53880952381,Bronx,42
2014-06-26,Crown Heights North,3.61108786611,Brooklyn,478
2014-06-26,Crown Heights South,2.48591549296,Brooklyn,71
2014-06-26,Cypress Hills,1.95666666667,Brooklyn,6
2014-06-26,DUMBO/Vinegar Hill,3.93295103093,Brooklyn,776
2014-06-26,Downtown Brooklyn/MetroTech,3.72756944444,Brooklyn,576
2014-06-26,Dyker Heights,3.25333333333,Brooklyn,3
2014-06-26,East Concourse/Concourse Village,2.39979079498,Bronx,239
2014-06-26,East Elmhurst,2.46673469388,Queens,49
2014-06-26,East Flatbush/Farragut,4.31555555556,Brooklyn,9
2014-06-26,East Flatbush/Remsen Village,4.43928571429,Brooklyn,14
2014-06-26,East Flushing,1.2925,Queens,4
2014-06-26,East Harlem North,2.56954108392,Manhattan,2288
2014-06-26,East Harlem South,2.60932918703,Manhattan,2251
2014-06-26,East New York,5.22038461538,Brooklyn,26
2014-06-26,East New York/Pennsylvania Avenue,4.35857142857,Brooklyn,7
2014-06-26,East Tremont,2.21607142857,Bronx,112
2014-06-26,East Village,2.98,Manhattan,1
2014-06-26,East Williamsburg,3.2934562212,Brooklyn,434
2014-06-26,Eastchester,2.467,Bronx,10
2014-06-26,Elmhurst,2.60036988111,Queens,1514
2014-06-26,Elmhurst/Maspeth,2.52865051903,Queens,289
2014-06-26,Erasmus,3.72258064516,Brooklyn,31
2014-06-26,Financial District North,3.6,Manhattan,1
2014-06-26,Financial District South,9.62,Manhattan,1
2014-06-26,Flatbush/Ditmas Park,3.76901315789,Brooklyn,152
2014-06-26,Flatlands,2.8119047619,Brooklyn,21
2014-06-26,Flushing,3.22030710173,Queens,521
2014-06-26,Flushing Meadows-Corona Park,6.2316,Queens,25
2014-06-26,Fordham South,2.53988095238,Bronx,84
2014-06-26,Forest Hills,3.04188697318,Queens,1044
2014-06-26,Forest Park/Highland Park,1.585,Queens,2
2014-06-26,Fort Greene,3.03712972421,Brooklyn,979
2014-06-26,Glen Oaks,9.295,Queens,2
2014-06-26,Glendale,4.5075,Queens,12
2014-06-26,Gowanus,3.8432231405,Brooklyn,121
2014-06-26,Gravesend,8.02,Brooklyn,3
2014-06-26,Green-Wood Cemetery,3.8375,Brooklyn,4
2014-06-26,Greenpoint,3.1582026538,Brooklyn,829
2014-06-26,Greenwich Village North,4.39,Manhattan,1
2014-06-26,Grymes Hill/Clifton,2.85,Staten Island,1
2014-06-26,Hamilton Heights,3.12137305699,Manhattan,772
2014-06-26,Hammels/Arverne,6.42,Queens,2
2014-06-26,Highbridge,2.28545454545,Bronx,121
2014-06-26,Highbridge Park,4.61076923077,Manhattan,13
2014-06-26,Hillcrest/Pomonok,4.38170731707,Queens,41
2014-06-26,Homecrest,1.642,Brooklyn,5
2014-06-26,Howard Beach,5.08,Queens,1
2014-06-26,Hunts Point,2.9725,Bronx,56
2014-06-26,Inwood,3.44530944625,Manhattan,307
2014-06-26,Inwood Hill Park,4.58947368421,Manhattan,19
2014-06-26,JFK Airport,6.9719047619,Queens,21
2014-06-26,Jackson Heights,2.45516129032,Queens,1178
2014-06-26,Jamaica,3.61656682028,Queens,434
2014-06-26,Jamaica Estates,5.08818181818,Queens,11
2014-06-26,Kensington,3.76411764706,Brooklyn,34
2014-06-26,Kew Gardens,3.46468421053,Queens,380
2014-06-26,Kew Gardens Hills,4.54628571429,Queens,35
2014-06-26,Kingsbridge Heights,2.57877358491,Bronx,106
2014-06-26,LaGuardia Airport,1.99,Queens,14
2014-06-26,Laurelton,2.0,Queens,1
2014-06-26,Lenox Hill West,2.27,Manhattan,2
2014-06-26,Lincoln Square East,3.12,Manhattan,1
2014-06-26,Lincoln Square West,6.26,Manhattan,1
2014-06-26,Little Italy/NoLiTa,4.8,Manhattan,1
2014-06-26,Long Island City/Hunters Point,3.7954028436,Queens,633
2014-06-26,Long Island City/Queens Plaza,2.52431034483,Queens,290
2014-06-26,Longwood,2.88322033898,Bronx,59
2014-06-26,Madison,6.44,Brooklyn,9
2014-06-26,Manhattan Beach,8.17285714286,Brooklyn,7
2014-06-26,Manhattan Valley,1.335,Manhattan,2
2014-06-26,Manhattanville,2.52902255639,Manhattan,399
2014-06-26,Marble Hill,2.07785714286,Manhattan,42
2014-06-26,Marine Park/Mill Basin,5.125,Brooklyn,4
2014-06-26,Maspeth,4.0364,Queens,25
2014-06-26,Melrose South,2.35542105263,Bronx,190
2014-06-26,Middle Village,3.226,Queens,5
2014-06-26,Midtown Center,3.86,Manhattan,2
2014-06-26,Midtown North,2.44,Manhattan,1
2014-06-26,Midwood,3.4815,Brooklyn,20
2014-06-26,Morningside Heights,2.81106052193,Manhattan,1801
2014-06-26,Morrisania/Melrose,2.21241758242,Bronx,91
2014-06-26,Mott Haven/Port Morris,3.08922374429,Bronx,219
2014-06-26,Mount Hope,2.4824691358,Bronx,162
2014-06-26,Murray Hill-Queens,4.56333333333,Queens,3
2014-06-26,Newark Airport,0.0,EWR,2
2014-06-26,North Corona,1.96051282051,Queens,195
2014-06-26,Norwood,4.10186046512,Bronx,172
2014-06-26,Oakland Gardens,4.885,Queens,4
2014-06-26,Ocean Hill,3.38134615385,Brooklyn,52
2014-06-26,Ocean Parkway South,4.3175,Brooklyn,4
2014-06-26,Old Astoria,2.8160754717,Queens,265
2014-06-26,Ozone Park,3.38,Queens,3
2014-06-26,Park Slope,3.09669610007,Brooklyn,1359
2014-06-26,Parkchester,2.81991150442,Bronx,113
2014-06-26,Pelham Bay,3.45681818182,Bronx,22
2014-06-26,Pelham Bay Park,3.12357142857,Bronx,14
2014-06-26,Pelham Parkway,3.32013513514,Bronx,74
2014-06-26,Penn Station/Madison Sq West,6.02,Manhattan,1
2014-06-26,Prospect Heights,3.27943661972,Brooklyn,284
2014-06-26,Prospect Park,3.5396875,Brooklyn,64
2014-06-26,Prospect-Lefferts Gardens,4.01308333333,Brooklyn,120
2014-06-26,Queens Village,3.92,Queens,4
2014-06-26,Queensboro Hill,5.11555555556,Queens,36
2014-06-26,Queensbridge/Ravenswood,2.77024390244,Queens,82
2014-06-26,Randalls Island,2.67,Manhattan,4
2014-06-26,Red Hook,4.50244897959,Brooklyn,49
2014-06-26,Rego Park,2.96426174497,Queens,298
2014-06-26,Richmond Hill,3.17534883721,Queens,43
2014-06-26,Ridgewood,3.5275,Queens,36
2014-06-26,Riverdale/North Riverdale/Fieldston,3.3375,Bronx,8
2014-06-26,Roosevelt Island,4.45272727273,Manhattan,11
2014-06-26,Rosedale,12.51,Queens,1
2014-06-26,Saint Albans,2.01666666667,Queens,3
2014-06-26,Saint George/New Brighton,18.1,Staten Island,1
2014-06-26,Saint Michaels Cemetery/Woodside,1.71619047619,Queens,21
2014-06-26,Schuylerville/Edgewater Park,4.86333333333,Bronx,30
2014-06-26,Sheepshead Bay,1.95726256983,Brooklyn,179
2014-06-26,Soundview/Bruckner,2.70481927711,Bronx,83
2014-06-26,Soundview/Castle Hill,2.76239130435,Bronx,46
2014-06-26,South Jamaica,3.985,Queens,4
2014-06-26,South Ozone Park,5.28431818182,Queens,44
2014-06-26,South Williamsburg,2.62701492537,Brooklyn,67
2014-06-26,Springfield Gardens North,6.275,Queens,4
2014-06-26,Springfield Gardens South,6.33,Queens,2
2014-06-26,Spuyten Duyvil/Kingsbridge,3.02035714286,Bronx,84
2014-06-26,Steinway,2.85374140303,Queens,727
2014-06-26,Stuyvesant Heights,3.19904564315,Brooklyn,241
2014-06-26,Sunnyside,3.22361403509,Queens,570
2014-06-26,Sunset Park East,6.96666666667,Brooklyn,12
2014-06-26,Sunset Park West,3.37971698113,Brooklyn,106
2014-06-26,University Heights/Morris Heights,2.15061403509,Bronx,114
2014-06-26,Upper East Side North,3.29985294118,Manhattan,136
2014-06-26,Upper East Side South,5.29666666667,Manhattan,3
2014-06-26,Upper West Side North,2.345,Manhattan,2
2014-06-26,Van Cortlandt Park,2.0075,Bronx,4
2014-06-26,Van Cortlandt Village,3.04626168224,Bronx,107
2014-06-26,Van Nest/Morris Park,3.14344370861,Bronx,151
2014-06-26,Washington Heights North,3.57423868313,Manhattan,486
2014-06-26,Washington Heights South,4.07529880478,Manhattan,1255
2014-06-26,West Brighton,21.8,Staten Island,1
2014-06-26,West Concourse,2.63553745928,Bronx,307
2014-06-26,West Farms/Bronx River,2.6,Bronx,34
2014-06-26,Westchester Village/Unionport,3.89158730159,Bronx,63
2014-06-26,Whitestone,13.1633333333,Queens,3
2014-06-26,Willets Point,4.2775,Queens,4
2014-06-26,Williamsbridge/Olinville,3.52333333333,Bronx,27
2014-06-26,Williamsburg (North Side),3.30134508816,Brooklyn,1985
2014-06-26,Williamsburg (South Side),3.48029411765,Brooklyn,884
2014-06-26,Windsor Terrace,4.47551724138,Brooklyn,58
2014-06-26,Woodhaven,2.58608695652,Queens,23
2014-06-26,Woodlawn/Wakefield,1.22,Bronx,9
2014-06-26,Woodside,2.33823238566,Queens,809
2014-06-26,Yorkville East,3.086,Manhattan,5
2014-06-26,Yorkville West,3.35594594595,Manhattan,37
2014-06-27,Allerton/Pelham Gardens,2.96083333333,Bronx,12
2014-06-27,Alphabet City,4.51,Manhattan,1
2014-06-27,Arrochar/Fort Wadsworth,0.0,Staten Island,1
2014-06-27,Astoria,2.68631418625,Queens,2298
2014-06-27,Astoria Park,3.898,Queens,10
2014-06-27,Baisley Park,3.8975,Queens,8
2014-06-27,Bath Beach,2.76,Brooklyn,3
2014-06-27,Bay Ridge,5.22041666667,Brooklyn,24
2014-06-27,Bay Terrace/Fort Totten,5.28166666667,Queens,6
2014-06-27,Bayside,2.66153846154,Queens,13
2014-06-27,Bedford,2.93915682968,Brooklyn,593
2014-06-27,Bedford Park,2.69333333333,Bronx,174
2014-06-27,Bellerose,1.19,Queens,1
2014-06-27,Belmont,2.94558333333,Bronx,120
2014-06-27,Bensonhurst East,8.806,Brooklyn,5
2014-06-27,Bensonhurst West,7.08666666667,Brooklyn,3
2014-06-27,Bloomfield/Emerson Hill,9.16,Staten Island,1
2014-06-27,Bloomingdale,2.69985714286,Manhattan,140
2014-06-27,Boerum Hill,3.22549668874,Brooklyn,906
2014-06-27,Borough Park,2.57,Brooklyn,13
2014-06-27,Briarwood/Jamaica Hills,4.52578947368,Queens,38
2014-06-27,Brighton Beach,3.58214285714,Brooklyn,14
2014-06-27,Bronx Park,4.6580952381,Bronx,21
2014-06-27,Bronxdale,3.41111111111,Bronx,27
2014-06-27,Brooklyn Heights,3.81951456311,Brooklyn,927
2014-06-27,Brooklyn Navy Yard,3.15384615385,Brooklyn,52
2014-06-27,Brownsville,2.65617647059,Brooklyn,34
2014-06-27,Bushwick North,3.435,Brooklyn,174
2014-06-27,Bushwick South,3.29518817204,Brooklyn,372
2014-06-27,Cambria Heights,12.29,Queens,1
2014-06-27,Canarsie,4.90117647059,Brooklyn,17
2014-06-27,Carroll Gardens,3.21506112469,Brooklyn,409
2014-06-27,Central Harlem,2.44214467005,Manhattan,2364
2014-06-27,Central Harlem North,2.54868781095,Manhattan,1608
2014-06-27,Central Park,2.66974770642,Manhattan,436
2014-06-27,City Island,5.95333333333,Bronx,3
2014-06-27,Claremont/Bathgate,2.32907563025,Bronx,119
2014-06-27,Clinton Hill,3.29440540541,Brooklyn,740
2014-06-27,Clinton West,5.99,Manhattan,1
2014-06-27,Co-Op City,3.16,Bronx,25
2014-06-27,Cobble Hill,3.57407738095,Brooklyn,336
2014-06-27,College Point,4.716,Queens,10
2014-06-27,Columbia Street,4.15422222222,Brooklyn,45
2014-06-27,Coney Island,5.79886792453,Brooklyn,53
2014-06-27,Corona,2.75659090909,Queens,88
2014-06-27,Country Club,0.0,Bronx,1
2014-06-27,Crotona Park,1.6,Bronx,1
2014-06-27,Crotona Park East,2.61325581395,Bronx,43
2014-06-27,Crown Heights North,3.4239693356,Brooklyn,587
2014-06-27,Crown Heights South,2.89340425532,Brooklyn,94
2014-06-27,Cypress Hills,9.61666666667,Brooklyn,3
2014-06-27,DUMBO/Vinegar Hill,3.79688829787,Brooklyn,752
2014-06-27,Downtown Brooklyn/MetroTech,3.54743134087,Brooklyn,619
2014-06-27,Dyker Heights,7.2125,Brooklyn,4
2014-06-27,East Concourse/Concourse Village,2.80397923875,Bronx,289
2014-06-27,East Elmhurst,3.38264705882,Queens,68
2014-06-27,East Flatbush/Farragut,4.460625,Brooklyn,16
2014-06-27,East Flatbush/Remsen Village,3.40714285714,Brooklyn,7
2014-06-27,East Flushing,4.709,Queens,10
2014-06-27,East Harlem North,2.40965022422,Manhattan,2230
2014-06-27,East Harlem South,2.72643859649,Manhattan,2280
2014-06-27,East New York,3.08875,Brooklyn,40
2014-06-27,East New York/Pennsylvania Avenue,2.305,Brooklyn,6
2014-06-27,East Tremont,2.29224,Bronx,125
2014-06-27,East Village,8.15,Manhattan,1
2014-06-27,East Williamsburg,3.26281569966,Brooklyn,586
2014-06-27,Eastchester,2.08666666667,Bronx,3
2014-06-27,Elmhurst,2.52260465116,Queens,1720
2014-06-27,Elmhurst/Maspeth,2.74470394737,Queens,304
2014-06-27,Erasmus,2.35714285714,Brooklyn,21
2014-06-27,Flatbush/Ditmas Park,3.93025,Brooklyn,160
2014-06-27,Flatlands,3.92761904762,Brooklyn,21
2014-06-27,Flushing,3.37898523985,Queens,542
2014-06-27,Flushing Meadows-Corona Park,3.17391304348,Queens,23
2014-06-27,Fordham South,2.04100917431,Bronx,109
2014-06-27,Forest Hills,3.12528375734,Queens,1022
2014-06-27,Forest Park/Highland Park,6.22,Queens,2
2014-06-27,Fort Greene,3.0947968885,Brooklyn,1157
2014-06-27,Fresh Meadows,6.0,Queens,8
2014-06-27,Garment District,4.31,Manhattan,1
2014-06-27,Glendale,2.64333333333,Queens,6
2014-06-27,Gowanus,3.4598089172,Brooklyn,157
2014-06-27,Gravesend,8.4,Brooklyn,1
2014-06-27,Green-Wood Cemetery,2.25,Brooklyn,3
2014-06-27,Greenpoint,3.23889771599,Brooklyn,1007
2014-06-27,Greenwich Village North,3.98,Manhattan,1
2014-06-27,Hamilton Heights,3.15838028169,Manhattan,852
2014-06-27,Hammels/Arverne,1.28,Queens,1
2014-06-27,Highbridge,3.54543209877,Bronx,162
2014-06-27,Highbridge Park,4.52380952381,Manhattan,21
2014-06-27,Hillcrest/Pomonok,2.948,Queens,40
2014-06-27,Hollis,4.885,Queens,2
2014-06-27,Homecrest,1.43625,Brooklyn,8
2014-06-27,Hunts Point,2.47236842105,Bronx,76
2014-06-27,Inwood,3.5211827957,Manhattan,279
2014-06-27,Inwood Hill Park,4.70272727273,Manhattan,22
2014-06-27,JFK Airport,8.29777777778,Queens,18
2014-06-27,Jackson Heights,2.4287785658,Queens,1269
2014-06-27,Jamaica,3.60577981651,Queens,436
2014-06-27,Jamaica Estates,6.29,Queens,12
2014-06-27,Kensington,4.01931034483,Brooklyn,29
2014-06-27,Kew Gardens,3.27764550265,Queens,378
2014-06-27,Kew Gardens Hills,6.70571428571,Queens,21
2014-06-27,Kingsbridge Heights,2.1874137931,Bronx,116
2014-06-27,LaGuardia Airport,3.07294117647,Queens,17
2014-06-27,Lenox Hill East,1.4,Manhattan,1
2014-06-27,Lenox Hill West,3.05,Manhattan,1
2014-06-27,Lincoln Square East,5.445,Manhattan,2
2014-06-27,Lincoln Square West,4.49,Manhattan,1
2014-06-27,Little Italy/NoLiTa,2.86,Manhattan,1
2014-06-27,Long Island City/Hunters Point,3.67926174497,Queens,745
2014-06-27,Long Island City/Queens Plaza,2.39828746177,Queens,327
2014-06-27,Longwood,2.31574074074,Bronx,54
2014-06-27,Lower East Side,2.1,Manhattan,2
2014-06-27,Madison,5.67333333333,Brooklyn,3
2014-06-27,Manhattan Beach,6.73666666667,Brooklyn,3
2014-06-27,Manhattan Valley,2.15,Manhattan,1
2014-06-27,Manhattanville,2.86613686534,Manhattan,453
2014-06-27,Marble Hill,2.19413793103,Manhattan,58
2014-06-27,Marine Park/Floyd Bennett Field,3.05333333333,Brooklyn,3
2014-06-27,Marine Park/Mill Basin,2.78,Brooklyn,1
2014-06-27,Mariners Harbor,4.42,Staten Island,1
2014-06-27,Maspeth,3.58052631579,Queens,38
2014-06-27,Melrose South,2.3920295203,Bronx,271
2014-06-27,Middle Village,5.62888888889,Queens,9
2014-06-27,Midwood,3.43272727273,Brooklyn,11
2014-06-27,Morningside Heights,3.01474238227,Manhattan,1805
2014-06-27,Morrisania/Melrose,2.07776785714,Bronx,112
2014-06-27,Mott Haven/Port Morris,3.06983539095,Bronx,243
2014-06-27,Mount Hope,2.59458333333,Bronx,168
2014-06-27,Murray Hill-Queens,5.16125,Queens,8
2014-06-27,New Dorp/Midland Beach,1.6,Staten Island,1
2014-06-27,North Corona,2.44578475336,Queens,223
2014-06-27,Norwood,4.2445,Bronx,200
2014-06-27,Ocean Hill,3.33904761905,Brooklyn,42
2014-06-27,Ocean Parkway South,5.485,Brooklyn,2
2014-06-27,Old Astoria,2.84132930514,Queens,331
2014-06-27,Ozone Park,3.93857142857,Queens,7
2014-06-27,Park Slope,3.32498318763,Brooklyn,1487
2014-06-27,Parkchester,2.85714285714,Bronx,112
