dropoff_datetime,zone,trip_distance,borough,count
2015-04-17,Canarsie,6.59683544304,79,Brooklyn
2015-04-17,Carroll Gardens,2.07084057971,345,Brooklyn
2015-04-17,Central Harlem,1.31079516539,1572,Manhattan
2015-04-17,Central Harlem North,1.47812320092,1737,Manhattan
2015-04-17,Central Park,2.506271777,287,Manhattan
2015-04-17,Charleston/Tottenville,16.07,1,Staten Island
2015-04-17,Chinatown,4.25042253521,71,Manhattan
2015-04-17,City Island,4.3875,4,Bronx
2015-04-17,Claremont/Bathgate,2.40426229508,183,Bronx
2015-04-17,Clinton East,5.89802768166,289,Manhattan
2015-04-17,Clinton Hill,1.84378995434,876,Brooklyn
2015-04-17,Clinton West,5.88022058824,136,Manhattan
2015-04-17,Co-Op City,5.37016949153,59,Bronx
2015-04-17,Cobble Hill,1.98580110497,181,Brooklyn
2015-04-17,College Point,4.25113043478,115,Queens
2015-04-17,Columbia Street,2.20953703704,108,Brooklyn
2015-04-17,Coney Island,5.57929824561,57,Brooklyn
2015-04-17,Corona,2.06586481113,503,Queens
2015-04-17,Country Club,4.8525,8,Bronx
2015-04-17,Crotona Park,2.22666666667,12,Bronx
2015-04-17,Crotona Park East,3.3812987013,77,Bronx
2015-04-17,Crown Heights North,2.33662173547,1187,Brooklyn
2015-04-17,Crown Heights South,2.3861637931,232,Brooklyn
2015-04-17,Cypress Hills,4.59128205128,39,Brooklyn
2015-04-17,DUMBO/Vinegar Hill,2.0653869969,323,Brooklyn
2015-04-17,Douglaston,9.93833333333,6,Queens
2015-04-17,Downtown Brooklyn/MetroTech,2.15191343964,439,Brooklyn
2015-04-17,Dyker Heights,5.74,23,Brooklyn
2015-04-17,East Chelsea,6.465,222,Manhattan
2015-04-17,East Concourse/Concourse Village,2.215,386,Bronx
2015-04-17,East Elmhurst,2.64355633803,284,Queens
2015-04-17,East Flatbush/Farragut,3.31110169492,118,Brooklyn
2015-04-17,East Flatbush/Remsen Village,1.69375586854,213,Brooklyn
2015-04-17,East Flushing,3.49775862069,58,Queens
2015-04-17,East Harlem North,1.4643434903,1805,Manhattan
2015-04-17,East Harlem South,1.83433108758,1039,Manhattan
2015-04-17,East New York,4.12248554913,173,Brooklyn
2015-04-17,East New York/Pennsylvania Avenue,3.44444444444,54,Brooklyn
2015-04-17,East Tremont,2.81134453782,119,Bronx
2015-04-17,East Village,4.91099489796,392,Manhattan
2015-04-17,East Williamsburg,2.04106084243,641,Brooklyn
2015-04-17,Eastchester,5.34923076923,39,Bronx
2015-04-17,Elmhurst,1.76545755237,907,Queens
2015-04-17,Elmhurst/Maspeth,1.78564032698,367,Queens
2015-04-17,Erasmus,3.58688888889,90,Brooklyn
2015-04-17,Far Rockaway,11.502,5,Queens
2015-04-17,Financial District North,5.24268115942,138,Manhattan
2015-04-17,Financial District South,6.79232876712,73,Manhattan
2015-04-17,Flatbush/Ditmas Park,4.07785964912,285,Brooklyn
2015-04-17,Flatiron,5.84887096774,124,Manhattan
2015-04-17,Flatlands,4.84970149254,67,Brooklyn
2015-04-17,Flushing,3.67276785714,224,Queens
2015-04-17,Flushing Meadows-Corona Park,4.2130952381,84,Queens
2015-04-17,Fordham South,2.73551724138,87,Bronx
2015-04-17,Forest Hills,2.08830564784,602,Queens
2015-04-17,Forest Park/Highland Park,3.428,10,Queens
2015-04-17,Fort Greene,1.78729211087,938,Brooklyn
2015-04-17,Fresh Meadows,4.9721875,32,Queens
2015-04-17,Garment District,6.0032173913,115,Manhattan
2015-04-17,Glen Oaks,10.0191666667,12,Queens
2015-04-17,Glendale,3.29705263158,95,Queens
2015-04-17,Gowanus,2.34652014652,273,Brooklyn
2015-04-17,Gramercy,5.42185714286,210,Manhattan
2015-04-17,Gravesend,3.442,20,Brooklyn
2015-04-17,Green-Wood Cemetery,5.692,5,Brooklyn
2015-04-17,Greenpoint,1.91127272727,935,Brooklyn
2015-04-17,Greenwich Village North,5.13585714286,140,Manhattan
2015-04-17,Greenwich Village South,5.14243421053,152,Manhattan
2015-04-17,Grymes Hill/Clifton,5.41,1,Staten Island
2015-04-17,Hamilton Heights,1.72108005083,787,Manhattan
2015-04-17,Hammels/Arverne,10.54,7,Queens
2015-04-17,Heartland Village/Todt Hill,4.46,1,Staten Island
2015-04-17,Highbridge,1.99611111111,252,Bronx
2015-04-17,Highbridge Park,2.94,20,Manhattan
2015-04-17,Hillcrest/Pomonok,3.44581081081,148,Queens
2015-04-17,Hollis,5.66125,16,Queens
2015-04-17,Homecrest,3.73047619048,42,Brooklyn
2015-04-17,Howard Beach,7.60785714286,14,Queens
2015-04-17,Hudson Sq,5.42760869565,92,Manhattan
2015-04-17,Hunts Point,2.77590909091,110,Bronx
2015-04-17,Inwood,3.03152777778,288,Manhattan
2015-04-17,Inwood Hill Park,2.704,15,Manhattan
2015-04-17,JFK Airport,14.0479674797,492,Queens
2015-04-17,Jackson Heights,1.84336769759,1455,Queens
2015-04-17,Jamaica,3.41388888889,180,Queens
2015-04-17,Jamaica Bay,8.4,1,Queens
2015-04-17,Jamaica Estates,5.08779661017,59,Queens
2015-04-17,Kensington,4.18671875,64,Brooklyn
2015-04-17,Kew Gardens,2.54693779904,209,Queens
2015-04-17,Kew Gardens Hills,2.59442307692,156,Queens
2015-04-17,Kingsbridge Heights,3.09226890756,119,Bronx
2015-04-17,Kips Bay,5.31487804878,123,Manhattan
2015-04-17,LaGuardia Airport,6.17925510204,980,Queens
2015-04-17,Laurelton,7.5425,12,Queens
2015-04-17,Lenox Hill East,4.90766037736,265,Manhattan
2015-04-17,Lenox Hill West,4.06014184397,282,Manhattan
2015-04-17,Lincoln Square East,3.95659498208,279,Manhattan
2015-04-17,Lincoln Square West,4.35929577465,142,Manhattan
2015-04-17,Little Italy/NoLiTa,4.25094059406,202,Manhattan
2015-04-17,Long Island City/Hunters Point,2.38365344468,479,Queens
2015-04-17,Long Island City/Queens Plaza,1.76184895833,384,Queens
2015-04-17,Longwood,2.76450980392,102,Bronx
2015-04-17,Lower East Side,3.96653198653,297,Manhattan
2015-04-17,Madison,7.16714285714,14,Brooklyn
2015-04-17,Manhattan Beach,2.12078431373,51,Brooklyn
2015-04-17,Manhattan Valley,1.93548165138,436,Manhattan
2015-04-17,Manhattanville,1.69514134276,566,Manhattan
2015-04-17,Marble Hill,2.65615384615,39,Manhattan
2015-04-17,Marine Park/Floyd Bennett Field,9.01,8,Brooklyn
2015-04-17,Marine Park/Mill Basin,6.87971428571,35,Brooklyn
2015-04-17,Maspeth,2.48007246377,276,Queens
2015-04-17,Meatpacking/West Village West,6.10272058824,136,Manhattan
2015-04-17,Melrose South,2.13632876712,365,Bronx
2015-04-17,Middle Village,2.64957746479,142,Queens
2015-04-17,Midtown Center,5.37232727273,275,Manhattan
2015-04-17,Midtown East,5.45412751678,298,Manhattan
2015-04-17,Midtown North,5.01871134021,194,Manhattan
2015-04-17,Midtown South,5.69747474747,198,Manhattan
2015-04-17,Midwood,5.59869565217,46,Brooklyn
2015-04-17,Morningside Heights,1.57004533092,1103,Manhattan
2015-04-17,Morrisania/Melrose,2.4243030303,165,Bronx
2015-04-17,Mott Haven/Port Morris,2.40901209677,496,Bronx
2015-04-17,Mount Hope,2.36233009709,206,Bronx
2015-04-17,Murray Hill,5.64891385768,267,Manhattan
2015-04-17,Murray Hill-Queens,3.12507042254,71,Queens
2015-04-17,Newark Airport,19.6380769231,26,EWR
2015-04-17,North Corona,1.87600436681,458,Queens
2015-04-17,Norwood,3.26814285714,140,Bronx
2015-04-17,Oakland Gardens,7.808,20,Queens
2015-04-17,Ocean Hill,3.39346153846,156,Brooklyn
2015-04-17,Ocean Parkway South,5.78277777778,18,Brooklyn
2015-04-17,Old Astoria,1.97814102564,468,Queens
2015-04-17,Ozone Park,4.94307692308,26,Queens
2015-04-17,Park Slope,2.1439493865,1304,Brooklyn
2015-04-17,Parkchester,3.07427083333,96,Bronx
2015-04-17,Pelham Bay,4.88764705882,17,Bronx
2015-04-17,Pelham Bay Park,5.73454545455,11,Bronx
2015-04-17,Pelham Parkway,3.156125,80,Bronx
2015-04-17,Penn Station/Madison Sq West,6.10781725888,197,Manhattan
2015-04-17,Port Richmond,29.9,1,Staten Island
2015-04-17,Prospect Heights,2.06002262443,442,Brooklyn
2015-04-17,Prospect Park,2.12905882353,85,Brooklyn
2015-04-17,Prospect-Lefferts Gardens,2.74785202864,419,Brooklyn
2015-04-17,Queens Village,5.82045454545,44,Queens
2015-04-17,Queensboro Hill,3.24984126984,63,Queens
2015-04-17,Queensbridge/Ravenswood,2.07664974619,197,Queens
2015-04-17,Randalls Island,3.71315789474,19,Manhattan
2015-04-17,Red Hook,2.28808333333,240,Brooklyn
2015-04-17,Rego Park,2.41513043478,230,Queens
2015-04-17,Richmond Hill,3.23309677419,155,Queens
2015-04-17,Ridgewood,4.0572659176,267,Queens
2015-04-17,Riverdale/North Riverdale/Fieldston,4.93074074074,54,Bronx
2015-04-17,Rockaway Park,7.5,2,Queens
2015-04-17,Roosevelt Island,2.77547619048,42,Manhattan
2015-04-17,Rosedale,8.39923076923,13,Queens
2015-04-17,Rossville/Woodrow,20.64,1,Staten Island
2015-04-17,Saint Albans,4.74827586207,58,Queens
2015-04-17,Saint George/New Brighton,6.84,3,Staten Island
2015-04-17,Saint Michaels Cemetery/Woodside,0.312368421053,38,Queens
2015-04-17,Schuylerville/Edgewater Park,4.32102564103,78,Bronx
2015-04-17,Seaport,4.85823529412,51,Manhattan
2015-04-17,Sheepshead Bay,1.73321428571,112,Brooklyn
2015-04-17,SoHo,4.704296875,128,Manhattan
2015-04-17,Soundview/Bruckner,2.88325581395,86,Bronx
2015-04-17,Soundview/Castle Hill,3.35495726496,117,Bronx
2015-04-17,South Beach/Dongan Hills,13.095,2,Staten Island
2015-04-17,South Jamaica,2.31673267327,101,Queens
2015-04-17,South Ozone Park,4.10043478261,161,Queens
2015-04-17,South Williamsburg,2.44353535354,99,Brooklyn
2015-04-17,Springfield Gardens North,5.285,32,Queens
2015-04-17,Springfield Gardens South,6.4625,44,Queens
2015-04-17,Spuyten Duyvil/Kingsbridge,3.38179487179,117,Bronx
2015-04-17,Stapleton,10.69,2,Staten Island
2015-04-17,Starrett City,5.306875,16,Brooklyn
2015-04-17,Steinway,2.05032160804,995,Queens
2015-04-17,Stuy Town/Peter Cooper Village,5.23613636364,44,Manhattan
2015-04-17,Stuyvesant Heights,2.37485396384,719,Brooklyn
2015-04-17,Sunnyside,2.26783958603,773,Queens
2015-04-17,Sunset Park East,3.71644736842,76,Brooklyn
2015-04-17,Sunset Park West,3.47469924812,266,Brooklyn
2015-04-17,Sutton Place/Turtle Bay North,5.41165714286,175,Manhattan
2015-04-17,Times Sq/Theatre District,5.78355102041,245,Manhattan
2015-04-17,TriBeCa/Civic Center,4.67673076923,364,Manhattan
2015-04-17,Two Bridges/Seward Park,4.6381884058,138,Manhattan
2015-04-17,UN/Turtle Bay South,5.5812195122,164,Manhattan
2015-04-17,Union Sq,5.87342105263,228,Manhattan
2015-04-17,University Heights/Morris Heights,2.57892307692,195,Bronx
2015-04-17,Upper East Side North,2.53349253731,670,Manhattan
2015-04-17,Upper East Side South,4.14688022284,359,Manhattan
2015-04-17,Upper West Side North,2.45338607595,632,Manhattan
2015-04-17,Upper West Side South,3.39699763593,423,Manhattan
2015-04-17,Van Cortlandt Park,4.95363636364,11,Bronx
2015-04-17,Van Cortlandt Village,3.0953030303,132,Bronx
2015-04-17,Van Nest/Morris Park,3.06154545455,110,Bronx
2015-04-17,Washington Heights North,2.58717791411,489,Manhattan
2015-04-17,Washington Heights South,2.39995604396,910,Manhattan
2015-04-17,West Brighton,4.97,1,Staten Island
2015-04-17,West Chelsea/Hudson Yards,6.2971559633,218,Manhattan
2015-04-17,West Concourse,2.15050561798,356,Bronx
2015-04-17,West Farms/Bronx River,3.11756097561,82,Bronx
2015-04-17,West Village,5.71774390244,164,Manhattan
2015-04-17,Westchester Village/Unionport,3.58909090909,77,Bronx
2015-04-17,Westerleigh,6.9,2,Staten Island
2015-04-17,Whitestone,4.74689655172,58,Queens
2015-04-17,Willets Point,2.96444444444,9,Queens
2015-04-17,Williamsbridge/Olinville,4.53260416667,96,Bronx
2015-04-17,Williamsburg (North Side),2.16323253389,959,Brooklyn
2015-04-17,Williamsburg (South Side),2.04990243902,820,Brooklyn
2015-04-17,Windsor Terrace,2.87921875,128,Brooklyn
2015-04-17,Woodhaven,4.57330188679,106,Queens
2015-04-17,Woodlawn/Wakefield,6.58315789474,38,Bronx
2015-04-17,Woodside,1.69541436464,724,Queens
2015-04-17,World Trade Center,5.68894736842,57,Manhattan
2015-04-17,Yorkville East,3.39574162679,209,Manhattan
2015-04-17,Yorkville West,3.05990147783,406,Manhattan
2015-04-18,Allerton/Pelham Gardens,4.9025,56,Bronx
2015-04-18,Alphabet City,4.95945945946,185,Manhattan
2015-04-18,Arrochar/Fort Wadsworth,11.6,2,Staten Island
2015-04-18,Astoria,2.00653699789,2365,Queens
2015-04-18,Astoria Park,2.18913043478,23,Queens
2015-04-18,Auburndale,5.712,25,Queens
2015-04-18,Baisley Park,4.38576470588,85,Queens
2015-04-18,Bath Beach,7.29176470588,17,Brooklyn
2015-04-18,Battery Park,9.16285714286,7,Manhattan
2015-04-18,Battery Park City,5.91631578947,114,Manhattan
2015-04-18,Bay Ridge,6.15745,200,Brooklyn
2015-04-18,Bay Terrace/Fort Totten,6.89722222222,18,Queens
2015-04-18,Bayside,7.5908,50,Queens
2015-04-18,Bedford,2.29015178571,1120,Brooklyn
2015-04-18,Bedford Park,3.27313364055,217,Bronx
2015-04-18,Bellerose,8.154,15,Queens
2015-04-18,Belmont,2.64013071895,153,Bronx
2015-04-18,Bensonhurst East,6.4396875,32,Brooklyn
2015-04-18,Bensonhurst West,6.15745098039,51,Brooklyn
2015-04-18,Bloomfield/Emerson Hill,1.34,2,Staten Island
2015-04-18,Bloomingdale,2.4385546875,256,Manhattan
2015-04-18,Boerum Hill,2.28320950966,673,Brooklyn
2015-04-18,Borough Park,4.17172413793,58,Brooklyn
2015-04-18,Breezy Point/Fort Tilden/Riis Beach,23.87,1,Queens
2015-04-18,Briarwood/Jamaica Hills,2.67974729242,277,Queens
2015-04-18,Brighton Beach,4.47314285714,35,Brooklyn
2015-04-18,Broad Channel,29.355,2,Queens
2015-04-18,Bronx Park,4.18281690141,71,Bronx
2015-04-18,Bronxdale,4.56055555556,72,Bronx
2015-04-18,Brooklyn Heights,2.27035294118,680,Brooklyn
2015-04-18,Brooklyn Navy Yard,2.67695652174,46,Brooklyn
2015-04-18,Brownsville,3.32097674419,215,Brooklyn
2015-04-18,Bushwick North,3.06175027871,897,Brooklyn
2015-04-18,Bushwick South,2.68003974563,1258,Brooklyn
2015-04-18,Cambria Heights,7.11125,8,Queens
2015-04-18,Canarsie,5.54234234234,111,Brooklyn
2015-04-18,Carroll Gardens,2.49953161593,427,Brooklyn
2015-04-18,Central Harlem,1.48092272203,1734,Manhattan
2015-04-18,Central Harlem North,1.74254594595,1850,Manhattan
2015-04-18,Central Park,3.00395638629,321,Manhattan
2015-04-18,Chinatown,4.90811320755,106,Manhattan
2015-04-18,City Island,3.715,10,Bronx
2015-04-18,Claremont/Bathgate,2.62233918129,171,Bronx
2015-04-18,Clinton East,5.88162337662,462,Manhattan
2015-04-18,Clinton Hill,2.23997227357,1082,Brooklyn
2015-04-18,Clinton West,6.36767857143,168,Manhattan
2015-04-18,Co-Op City,5.66430232558,86,Bronx
2015-04-18,Cobble Hill,2.27027131783,258,Brooklyn
2015-04-18,College Point,3.72614457831,83,Queens
2015-04-18,Columbia Street,2.24932038835,103,Brooklyn
2015-04-18,Coney Island,6.04482758621,58,Brooklyn
2015-04-18,Corona,2.1738762215,614,Queens
2015-04-18,Country Club,3.24,6,Bronx
2015-04-18,Crotona Park,2.95375,8,Bronx
2015-04-18,Crotona Park East,3.85,81,Bronx
2015-04-18,Crown Heights North,2.56831482691,1531,Brooklyn
2015-04-18,Crown Heights South,2.59925925926,270,Brooklyn
2015-04-18,Cypress Hills,4.97904761905,63,Brooklyn
2015-04-18,DUMBO/Vinegar Hill,2.50847507331,341,Brooklyn
2015-04-18,Douglaston,11.4490909091,11,Queens
2015-04-18,Downtown Brooklyn/MetroTech,2.32322939866,449,Brooklyn
2015-04-18,Dyker Heights,6.64888888889,36,Brooklyn
2015-04-18,East Chelsea,6.28863492063,315,Manhattan
2015-04-18,East Concourse/Concourse Village,2.31213151927,441,Bronx
2015-04-18,East Elmhurst,2.80105113636,352,Queens
2015-04-18,East Flatbush/Farragut,3.83340277778,144,Brooklyn
2015-04-18,East Flatbush/Remsen Village,3.03288461538,156,Brooklyn
2015-04-18,East Flushing,3.50306451613,62,Queens
2015-04-18,East Harlem North,1.74199063232,1708,Manhattan
2015-04-18,East Harlem South,2.19213740458,917,Manhattan
2015-04-18,East New York,4.69302222222,225,Brooklyn
2015-04-18,East New York/Pennsylvania Avenue,3.60393939394,99,Brooklyn
2015-04-18,East Tremont,2.99814569536,151,Bronx
2015-04-18,East Village,4.50548743719,995,Manhattan
2015-04-18,East Williamsburg,2.20369449378,1126,Brooklyn
2015-04-18,Eastchester,5.0688372093,43,Bronx
2015-04-18,Elmhurst,1.8072513089,1528,Queens
2015-04-18,Elmhurst/Maspeth,1.74808880309,518,Queens
2015-04-18,Eltingville/Annadale/Prince's Bay,23.7433333333,3,Staten Island
2015-04-18,Erasmus,3.59708029197,137,Brooklyn
2015-04-18,Far Rockaway,15.8133333333,6,Queens
2015-04-18,Financial District North,5.75406666667,150,Manhattan
2015-04-18,Financial District South,6.49164179104,67,Manhattan
2015-04-18,Flatbush/Ditmas Park,4.21002475248,404,Brooklyn
2015-04-18,Flatiron,5.92241545894,207,Manhattan
2015-04-18,Flatlands,4.43238636364,88,Brooklyn
2015-04-18,Flushing,3.92486590038,261,Queens
2015-04-18,Flushing Meadows-Corona Park,4.32111940299,134,Queens
2015-04-18,Fordham South,3.07983333333,120,Bronx
2015-04-18,Forest Hills,2.38663378545,811,Queens
2015-04-18,Forest Park/Highland Park,3.6248,25,Queens
2015-04-18,Fort Greene,1.97772961816,969,Brooklyn
2015-04-18,Fresh Meadows,5.56344827586,29,Queens
2015-04-18,Garment District,5.92150943396,159,Manhattan
2015-04-18,Glen Oaks,10.88,13,Queens
2015-04-18,Glendale,3.80322834646,127,Queens
2015-04-18,Gowanus,2.52914772727,352,Brooklyn
2015-04-18,Gramercy,5.50027777778,396,Manhattan
2015-04-18,Gravesend,4.98652173913,23,Brooklyn
2015-04-18,Green-Wood Cemetery,2.79,8,Brooklyn
2015-04-18,Greenpoint,2.32621642364,1303,Brooklyn
2015-04-18,Greenwich Village North,5.13623809524,210,Manhattan
2015-04-18,Greenwich Village South,4.78244186047,258,Manhattan
2015-04-18,Hamilton Heights,1.9096519285,1063,Manhattan
2015-04-18,Hammels/Arverne,23.61,1,Queens
2015-04-18,Heartland Village/Todt Hill,16.71,3,Staten Island
2015-04-18,Highbridge,2.36066445183,301,Bronx
2015-04-18,Highbridge Park,2.69416666667,36,Manhattan
2015-04-18,Hillcrest/Pomonok,4.07913513514,185,Queens
2015-04-18,Hollis,6.10157894737,19,Queens
2015-04-18,Homecrest,5.59083333333,24,Brooklyn
2015-04-18,Howard Beach,7.73259259259,27,Queens
2015-04-18,Hudson Sq,5.2246875,64,Manhattan
2015-04-18,Hunts Point,2.89243902439,123,Bronx
2015-04-18,Inwood,2.86534117647,425,Manhattan
2015-04-18,Inwood Hill Park,3.08714285714,21,Manhattan
2015-04-18,JFK Airport,13.8447593583,374,Queens
2015-04-18,Jackson Heights,1.86630810811,1850,Queens
2015-04-18,Jamaica,4.13056680162,247,Queens
2015-04-18,Jamaica Bay,0.45,1,Queens
2015-04-18,Jamaica Estates,4.45369565217,46,Queens
2015-04-18,Kensington,5.1098019802,101,Brooklyn
2015-04-18,Kew Gardens,2.96106060606,198,Queens
2015-04-18,Kew Gardens Hills,3.34196891192,193,Queens
2015-04-18,Kingsbridge Heights,3.02213333333,150,Bronx
2015-04-18,Kips Bay,5.79301980198,202,Manhattan
2015-04-18,LaGuardia Airport,6.48778301887,424,Queens
2015-04-18,Laurelton,7.24,10,Queens
2015-04-18,Lenox Hill East,4.95351239669,242,Manhattan
2015-04-18,Lenox Hill West,4.15841269841,441,Manhattan
2015-04-18,Lincoln Square East,4.483598234,453,Manhattan
2015-04-18,Lincoln Square West,4.91576470588,170,Manhattan
2015-04-18,Little Italy/NoLiTa,4.03125412541,303,Manhattan
2015-04-18,Long Island City/Hunters Point,2.88065891473,516,Queens
2015-04-18,Long Island City/Queens Plaza,2.01038043478,368,Queens
2015-04-18,Longwood,3.26881188119,101,Bronx
2015-04-18,Lower East Side,4.14541085271,645,Manhattan
2015-04-18,Madison,6.68411764706,17,Brooklyn
2015-04-18,Manhattan Beach,4.33450980392,51,Brooklyn
2015-04-18,Manhattan Valley,2.65510791367,417,Manhattan
2015-04-18,Manhattanville,1.82176165803,579,Manhattan
2015-04-18,Marble Hill,3.49597014925,67,Manhattan
2015-04-18,Marine Park/Floyd Bennett Field,11.47,12,Brooklyn
2015-04-18,Marine Park/Mill Basin,6.91617647059,34,Brooklyn
2015-04-18,Maspeth,2.63341597796,363,Queens
2015-04-18,Meatpacking/West Village West,6.10779735683,227,Manhattan
2015-04-18,Melrose South,2.35619335347,331,Bronx
2015-04-18,Middle Village,3.03912663755,229,Queens
2015-04-18,Midtown Center,5.53199233716,261,Manhattan
2015-04-18,Midtown East,4.87240802676,299,Manhattan
2015-04-18,Midtown North,5.42330612245,245,Manhattan
2015-04-18,Midtown South,5.72764492754,276,Manhattan
2015-04-18,Midwood,6.16708333333,48,Brooklyn
2015-04-18,Morningside Heights,1.90531659389,916,Manhattan
2015-04-18,Morrisania/Melrose,2.23518181818,220,Bronx
2015-04-18,Mott Haven/Port Morris,2.36657200811,493,Bronx
2015-04-18,Mount Hope,2.81381679389,262,Bronx
2015-04-18,Murray Hill,5.44928977273,352,Manhattan
2015-04-18,Murray Hill-Queens,3.74880952381,84,Queens
2015-04-18,Newark Airport,20.1804166667,24,EWR
2015-04-18,North Corona,1.89555078684,699,Queens
2015-04-18,Norwood,4.03715517241,116,Bronx
2015-04-18,Oakland Gardens,7.61214285714,14,Queens
2015-04-18,Ocean Hill,3.02966019417,206,Brooklyn
2015-04-18,Ocean Parkway South,4.58857142857,7,Brooklyn
2015-04-18,Old Astoria,2.3982487725,611,Queens
2015-04-18,Ozone Park,5.40709677419,31,Queens
2015-04-18,Park Slope,2.31722321963,1671,Brooklyn
2015-04-18,Parkchester,3.68811881188,101,Bronx
2015-04-18,Pelham Bay,5.15866666667,30,Bronx
2015-04-18,Pelham Bay Park,5.83533333333,15,Bronx
2015-04-18,Pelham Parkway,4.3675308642,81,Bronx
2015-04-18,Penn Station/Madison Sq West,6.03067114094,298,Manhattan
2015-04-18,Prospect Heights,2.09623809524,630,Brooklyn
2015-04-18,Prospect Park,2.54528384279,229,Brooklyn
2015-04-18,Prospect-Lefferts Gardens,2.91929606625,483,Brooklyn
2015-04-18,Queens Village,7.18714285714,42,Queens
2015-04-18,Queensboro Hill,3.39761904762,63,Queens
2015-04-18,Queensbridge/Ravenswood,2.51548543689,206,Queens
2015-04-18,Randalls Island,4.18327868852,61,Manhattan
