pickup_datetime,zone,trip_distance,borough,count
2014-12-03,Long Island City/Hunters Point,3.56510204082,Queens,735
2014-12-03,Long Island City/Queens Plaza,1.63384615385,Queens,377
2014-12-03,Longwood,2.41326923077,Bronx,52
2014-12-03,Madison,1.61818181818,Brooklyn,11
2014-12-03,Manhattan Beach,3.12833333333,Brooklyn,6
2014-12-03,Manhattanville,2.64214975845,Manhattan,414
2014-12-03,Marble Hill,2.30272727273,Manhattan,44
2014-12-03,Marine Park/Floyd Bennett Field,4.45,Brooklyn,1
2014-12-03,Marine Park/Mill Basin,0.085,Brooklyn,2
2014-12-03,Mariners Harbor,3.22,Staten Island,3
2014-12-03,Maspeth,4.04777777778,Queens,18
2014-12-03,Melrose South,2.2710483871,Bronx,248
2014-12-03,Middle Village,1.90833333333,Queens,6
2014-12-03,Midwood,3.38444444444,Brooklyn,18
2014-12-03,Morningside Heights,2.49537956504,Manhattan,2437
2014-12-03,Morrisania/Melrose,2.2053125,Bronx,96
2014-12-03,Mott Haven/Port Morris,2.80069518717,Bronx,187
2014-12-03,Mount Hope,2.0494488189,Bronx,127
2014-12-03,Murray Hill-Queens,5.384,Queens,5
2014-12-03,Newark Airport,0.0,EWR,2
2014-12-03,North Corona,2.13899497487,Queens,199
2014-12-03,Norwood,3.15489051095,Bronx,137
2014-12-03,Oakland Gardens,0.0,Queens,2
2014-12-03,Ocean Hill,2.74741935484,Brooklyn,62
2014-12-03,Ocean Parkway South,3.24666666667,Brooklyn,3
2014-12-03,Old Astoria,2.5021875,Queens,288
2014-12-03,Ozone Park,2.766,Queens,5
2014-12-03,Park Slope,2.87089333333,Brooklyn,1500
2014-12-03,Parkchester,2.35636363636,Bronx,110
2014-12-03,Pelham Bay,2.68933333333,Bronx,15
2014-12-03,Pelham Bay Park,4.04727272727,Bronx,11
2014-12-03,Pelham Parkway,3.18690140845,Bronx,71
2014-12-03,Port Richmond,3.195,Staten Island,2
2014-12-03,Prospect Heights,3.00955431755,Brooklyn,359
2014-12-03,Prospect Park,4.499375,Brooklyn,32
2014-12-03,Prospect-Lefferts Gardens,3.04817708333,Brooklyn,192
2014-12-03,Queens Village,0.0,Queens,4
2014-12-03,Queensboro Hill,4.8644,Queens,25
2014-12-03,Queensbridge/Ravenswood,2.82091743119,Queens,109
2014-12-03,Randalls Island,13.28,Manhattan,3
2014-12-03,Red Hook,4.27414634146,Brooklyn,82
2014-12-03,Rego Park,2.68099236641,Queens,262
2014-12-03,Richmond Hill,3.0336,Queens,25
2014-12-03,Ridgewood,2.87714285714,Queens,14
2014-12-03,Riverdale/North Riverdale/Fieldston,4.522,Bronx,5
2014-12-03,Rockaway Park,35.02,Queens,1
2014-12-03,Roosevelt Island,5.99538461538,Manhattan,13
2014-12-03,Saint George/New Brighton,0.2,Staten Island,1
2014-12-03,Saint Michaels Cemetery/Woodside,0.295384615385,Queens,39
2014-12-03,Schuylerville/Edgewater Park,3.21,Bronx,14
2014-12-03,Sheepshead Bay,1.72259911894,Brooklyn,227
2014-12-03,Soundview/Bruckner,2.39636363636,Bronx,77
2014-12-03,Soundview/Castle Hill,2.50275,Bronx,40
2014-12-03,South Jamaica,3.814,Queens,10
2014-12-03,South Ozone Park,5.41741935484,Queens,31
2014-12-03,South Williamsburg,2.57597402597,Brooklyn,77
2014-12-03,Springfield Gardens North,2.8,Queens,2
2014-12-03,Springfield Gardens South,5.005,Queens,6
2014-12-03,Spuyten Duyvil/Kingsbridge,2.18895522388,Bronx,67
2014-12-03,Starrett City,0.03,Brooklyn,1
2014-12-03,Steinway,2.50919426049,Queens,906
2014-12-03,Stuyvesant Heights,2.72358778626,Brooklyn,262
2014-12-03,Sunnyside,2.86170769231,Queens,650
2014-12-03,Sunset Park East,4.87,Brooklyn,19
2014-12-03,Sunset Park West,3.25457446809,Brooklyn,94
2014-12-03,University Heights/Morris Heights,2.58669724771,Bronx,109
2014-12-03,Upper East Side North,2.42554285714,Manhattan,175
2014-12-03,Van Cortlandt Park,3.01571428571,Bronx,7
2014-12-03,Van Cortlandt Village,2.36032786885,Bronx,61
2014-12-03,Van Nest/Morris Park,2.5359047619,Bronx,105
2014-12-03,Washington Heights North,3.28479651163,Manhattan,344
2014-12-03,Washington Heights South,3.92982677165,Manhattan,1270
2014-12-03,West Brighton,0.87,Staten Island,2
2014-12-03,West Concourse,2.31815047022,Bronx,319
2014-12-03,West Farms/Bronx River,2.81980392157,Bronx,51
2014-12-03,Westchester Village/Unionport,2.39314814815,Bronx,54
2014-12-03,Westerleigh,2.228,Staten Island,10
2014-12-03,Whitestone,7.55,Queens,2
2014-12-03,Williamsbridge/Olinville,2.58142857143,Bronx,14
2014-12-03,Williamsburg (North Side),2.90050424628,Brooklyn,1884
2014-12-03,Williamsburg (South Side),2.9239100346,Brooklyn,867
2014-12-03,Windsor Terrace,3.57381818182,Brooklyn,55
2014-12-03,Woodhaven,2.52307692308,Queens,13
2014-12-03,Woodlawn/Wakefield,3.262,Bronx,5
2014-12-03,Woodside,1.95095890411,Queens,803
2014-12-03,Yorkville East,3.59666666667,Manhattan,6
2014-12-03,Yorkville West,3.0254,Manhattan,50
2014-12-04,Allerton/Pelham Gardens,2.73466666667,Bronx,15
2014-12-04,Astoria,2.29801463861,Queens,2186
2014-12-04,Astoria Park,2.0275,Queens,4
2014-12-04,Auburndale,3.43,Queens,1
2014-12-04,Baisley Park,3.885,Queens,6
2014-12-04,Bath Beach,10.44,Brooklyn,2
2014-12-04,Bay Ridge,4.205,Brooklyn,20
2014-12-04,Bayside,0.285714285714,Queens,7
2014-12-04,Bedford,2.75,Brooklyn,697
2014-12-04,Bedford Park,2.735,Bronx,114
2014-12-04,Belmont,2.93742574257,Bronx,101
2014-12-04,Bensonhurst East,2.86,Brooklyn,3
2014-12-04,Bensonhurst West,3.706,Brooklyn,5
2014-12-04,Bloomingdale,1.96373563218,Manhattan,174
2014-12-04,Boerum Hill,2.97599122807,Brooklyn,1140
2014-12-04,Borough Park,3.0347826087,Brooklyn,23
2014-12-04,Briarwood/Jamaica Hills,3.62648648649,Queens,37
2014-12-04,Brighton Beach,2.88964285714,Brooklyn,28
2014-12-04,Bronx Park,3.00714285714,Bronx,7
2014-12-04,Bronxdale,3.367,Bronx,20
2014-12-04,Brooklyn Heights,3.43093174431,Brooklyn,923
2014-12-04,Brooklyn Navy Yard,3.08966101695,Brooklyn,59
2014-12-04,Brownsville,2.4984375,Brooklyn,32
2014-12-04,Bushwick North,3.34867768595,Brooklyn,121
2014-12-04,Bushwick South,2.83319444444,Brooklyn,288
2014-12-04,Canarsie,4.165,Brooklyn,16
2014-12-04,Carroll Gardens,2.93414043584,Brooklyn,413
2014-12-04,Central Harlem,2.30165550595,Manhattan,2688
2014-12-04,Central Harlem North,2.24476470588,Manhattan,1870
2014-12-04,Central Park,2.2656360424,Manhattan,566
2014-12-04,Claremont/Bathgate,2.50586666667,Bronx,75
2014-12-04,Clinton Hill,2.6581134133,Brooklyn,917
2014-12-04,Co-Op City,5.18916666667,Bronx,12
2014-12-04,Cobble Hill,3.23798429319,Brooklyn,382
2014-12-04,College Point,2.83454545455,Queens,11
2014-12-04,Columbia Street,3.65263157895,Brooklyn,57
2014-12-04,Coney Island,2.9302173913,Brooklyn,92
2014-12-04,Corona,2.16767123288,Queens,73
2014-12-04,Country Club,2.895,Bronx,4
2014-12-04,Crotona Park,2.16,Bronx,5
2014-12-04,Crotona Park East,2.04512820513,Bronx,39
2014-12-04,Crown Heights North,2.87272459499,Brooklyn,679
2014-12-04,Crown Heights South,3.28682692308,Brooklyn,104
2014-12-04,Cypress Hills,4.32,Brooklyn,4
2014-12-04,DUMBO/Vinegar Hill,3.8504033092,Brooklyn,967
2014-12-04,Douglaston,6.8375,Queens,4
2014-12-04,Downtown Brooklyn/MetroTech,3.14618243243,Brooklyn,888
2014-12-04,Dyker Heights,5.1,Brooklyn,2
2014-12-04,East Concourse/Concourse Village,2.36103846154,Bronx,260
2014-12-04,East Elmhurst,3.39283018868,Queens,53
2014-12-04,East Flatbush/Farragut,2.80535714286,Brooklyn,28
2014-12-04,East Flatbush/Remsen Village,5.4375,Brooklyn,8
2014-12-04,East Flushing,3.56777777778,Queens,9
2014-12-04,East Harlem North,2.28906358382,Manhattan,2595
2014-12-04,East Harlem South,2.36585616438,Manhattan,2628
2014-12-04,East New York,3.50157894737,Brooklyn,19
2014-12-04,East New York/Pennsylvania Avenue,5.09090909091,Brooklyn,11
2014-12-04,East Tremont,2.59458823529,Bronx,85
2014-12-04,East Williamsburg,2.76571428571,Brooklyn,511
2014-12-04,Eastchester,1.5475,Bronx,4
2014-12-04,Elmhurst,2.39909726267,Queens,1717
2014-12-04,Elmhurst/Maspeth,2.32668103448,Queens,232
2014-12-04,Erasmus,3.37545454545,Brooklyn,33
2014-12-04,Flatbush/Ditmas Park,3.3362295082,Brooklyn,183
2014-12-04,Flatlands,4.33172413793,Brooklyn,29
2014-12-04,Flushing,2.96780797101,Queens,552
2014-12-04,Flushing Meadows-Corona Park,3.36523809524,Queens,21
2014-12-04,Fordham South,2.02145454545,Bronx,55
2014-12-04,Forest Hills,2.70434671221,Queens,1171
2014-12-04,Forest Park/Highland Park,2.9,Queens,1
2014-12-04,Fort Greene,2.82133133882,Brooklyn,1337
2014-12-04,Fresh Meadows,7.736,Queens,5
2014-12-04,Glendale,3.0775,Queens,8
2014-12-04,Gowanus,3.31155660377,Brooklyn,212
2014-12-04,Gravesend,1.202,Brooklyn,5
2014-12-04,Green-Wood Cemetery,1.1,Brooklyn,1
2014-12-04,Greenpoint,3.14502645503,Brooklyn,945
2014-12-04,Grymes Hill/Clifton,1.22,Staten Island,1
2014-12-04,Hamilton Heights,2.76213527851,Manhattan,754
2014-12-04,Hammels/Arverne,13.94125,Queens,8
2014-12-04,Heartland Village/Todt Hill,2.34,Staten Island,3
2014-12-04,Highbridge,2.68618181818,Bronx,110
2014-12-04,Highbridge Park,5.11,Manhattan,6
2014-12-04,Hillcrest/Pomonok,3.35785714286,Queens,56
2014-12-04,Hollis,2.69,Queens,1
2014-12-04,Homecrest,4.015,Brooklyn,12
2014-12-04,Howard Beach,11.14,Queens,6
2014-12-04,Hunts Point,2.72264705882,Bronx,68
2014-12-04,Inwood,3.57979079498,Manhattan,239
2014-12-04,Inwood Hill Park,4.14666666667,Manhattan,12
2014-12-04,JFK Airport,5.61777777778,Queens,9
2014-12-04,Jackson Heights,2.21680100756,Queens,1191
2014-12-04,Jamaica,3.12622916667,Queens,480
2014-12-04,Jamaica Estates,3.01,Queens,2
2014-12-04,Kensington,3.88583333333,Brooklyn,24
2014-12-04,Kew Gardens,3.11988571429,Queens,350
2014-12-04,Kew Gardens Hills,3.28730769231,Queens,26
2014-12-04,Kingsbridge Heights,3.02924050633,Bronx,79
2014-12-04,LaGuardia Airport,4.53153846154,Queens,13
2014-12-04,Laurelton,0.06,Queens,1
2014-12-04,Lenox Hill West,0.04,Manhattan,2
2014-12-04,Long Island City/Hunters Point,3.52774314214,Queens,802
2014-12-04,Long Island City/Queens Plaza,1.78136690647,Queens,417
2014-12-04,Longwood,2.61717391304,Bronx,46
2014-12-04,Madison,4.65428571429,Brooklyn,7
2014-12-04,Manhattan Beach,3.446,Brooklyn,10
2014-12-04,Manhattanville,2.48156316916,Manhattan,467
2014-12-04,Marble Hill,1.98041666667,Manhattan,48
2014-12-04,Marine Park/Floyd Bennett Field,2.8,Brooklyn,1
2014-12-04,Marine Park/Mill Basin,2.31166666667,Brooklyn,6
2014-12-04,Mariners Harbor,4.575,Staten Island,2
2014-12-04,Maspeth,3.15821428571,Queens,28
2014-12-04,Melrose South,2.13092879257,Bronx,323
2014-12-04,Middle Village,3.435,Queens,8
2014-12-04,Midtown East,4.6,Manhattan,1
2014-12-04,Midwood,4.36272727273,Brooklyn,11
2014-12-04,Morningside Heights,2.611323868,Manhattan,2606
2014-12-04,Morrisania/Melrose,1.948,Bronx,90
2014-12-04,Mott Haven/Port Morris,3.01551724138,Bronx,232
2014-12-04,Mount Hope,2.81045801527,Bronx,131
2014-12-04,Murray Hill,0.84,Manhattan,2
2014-12-04,Murray Hill-Queens,6.12555555556,Queens,9
2014-12-04,Newark Airport,0.0,EWR,2
2014-12-04,North Corona,1.99472972973,Queens,222
2014-12-04,Norwood,4.07062992126,Bronx,127
2014-12-04,Ocean Hill,3.05,Brooklyn,74
2014-12-04,Ocean Parkway South,1.71,Brooklyn,2
2014-12-04,Old Astoria,2.62040498442,Queens,321
2014-12-04,Ozone Park,6.2,Queens,6
2014-12-04,Park Slope,2.91522826767,Brooklyn,1599
2014-12-04,Parkchester,2.67611111111,Bronx,108
2014-12-04,Pelham Bay,4.32333333333,Bronx,27
2014-12-04,Pelham Bay Park,2.695,Bronx,18
2014-12-04,Pelham Parkway,3.71905660377,Bronx,53
2014-12-04,Port Richmond,2.535,Staten Island,2
2014-12-04,Prospect Heights,2.92057591623,Brooklyn,382
2014-12-04,Prospect Park,3.35473684211,Brooklyn,38
2014-12-04,Prospect-Lefferts Gardens,2.98399061033,Brooklyn,213
2014-12-04,Queens Village,1.45153846154,Queens,13
2014-12-04,Queensboro Hill,4.37233333333,Queens,30
2014-12-04,Queensbridge/Ravenswood,2.54610526316,Queens,95
2014-12-04,Randalls Island,15.15,Manhattan,1
2014-12-04,Red Hook,4.06754385965,Brooklyn,57
2014-12-04,Rego Park,3.00421602787,Queens,287
2014-12-04,Richmond Hill,2.73029411765,Queens,34
2014-12-04,Ridgewood,3.02470588235,Queens,17
2014-12-04,Riverdale/North Riverdale/Fieldston,3.022,Bronx,10
2014-12-04,Roosevelt Island,3.312,Manhattan,15
2014-12-04,Rosedale,1.77,Queens,3
2014-12-04,Saint Albans,3.14,Queens,8
2014-12-04,Saint George/New Brighton,2.73,Staten Island,2
2014-12-04,Saint Michaels Cemetery/Woodside,0.605789473684,Queens,19
2014-12-04,Schuylerville/Edgewater Park,2.95583333333,Bronx,12
2014-12-04,Sheepshead Bay,1.75026666667,Brooklyn,225
2014-12-04,Soundview/Bruckner,2.39256756757,Bronx,74
2014-12-04,Soundview/Castle Hill,3.7412244898,Bronx,49
2014-12-04,South Jamaica,3.52333333333,Queens,6
2014-12-04,South Ozone Park,6.55705882353,Queens,34
2014-12-04,South Williamsburg,2.30580645161,Brooklyn,62
2014-12-04,Springfield Gardens North,8.14,Queens,1
2014-12-04,Springfield Gardens South,2.23666666667,Queens,3
2014-12-04,Spuyten Duyvil/Kingsbridge,3.04392857143,Bronx,84
2014-12-04,Stapleton,0.815,Staten Island,2
2014-12-04,Starrett City,1.8125,Brooklyn,4
2014-12-04,Steinway,2.4638304721,Queens,932
2014-12-04,Stuyvesant Heights,2.88916058394,Brooklyn,274
2014-12-04,Sunnyside,2.83338557994,Queens,638
2014-12-04,Sunset Park East,3.32571428571,Brooklyn,14
2014-12-04,Sunset Park West,3.81571428571,Brooklyn,133
2014-12-04,Sutton Place/Turtle Bay North,2.34,Manhattan,1
2014-12-04,University Heights/Morris Heights,2.4793,Bronx,100
2014-12-04,Upper East Side North,2.28286549708,Manhattan,171
2014-12-04,Van Cortlandt Park,2.948,Bronx,10
2014-12-04,Van Cortlandt Village,2.95817073171,Bronx,82
2014-12-04,Van Nest/Morris Park,2.63663865546,Bronx,119
2014-12-04,Washington Heights North,3.33337912088,Manhattan,364
2014-12-04,Washington Heights South,3.76702390131,Manhattan,1297
2014-12-04,West Concourse,2.47117318436,Bronx,358
2014-12-04,West Farms/Bronx River,4.66204081633,Bronx,49
2014-12-04,Westchester Village/Unionport,2.81773333333,Bronx,75
2014-12-04,Westerleigh,1.94166666667,Staten Island,6
2014-12-04,Whitestone,1.67,Queens,1
2014-12-04,Williamsbridge/Olinville,3.15,Bronx,27
2014-12-04,Williamsburg (North Side),3.02927511657,Brooklyn,2359
2014-12-04,Williamsburg (South Side),3.32189054726,Brooklyn,1005
2014-12-04,Windsor Terrace,4.80041666667,Brooklyn,48
2014-12-04,Woodhaven,2.93071428571,Queens,14
2014-12-04,Woodlawn/Wakefield,10.85,Bronx,2
2014-12-04,Woodside,2.15675340768,Queens,807
2014-12-04,Yorkville East,8.4975,Manhattan,4
2014-12-04,Yorkville West,3.13065217391,Manhattan,46
2014-12-05,Allerton/Pelham Gardens,2.03142857143,Bronx,14
2014-12-05,Astoria,2.39121357559,Queens,2917
2014-12-05,Astoria Park,4.15333333333,Queens,3
2014-12-05,Auburndale,1.46666666667,Queens,3
2014-12-05,Baisley Park,4.17333333333,Queens,12
2014-12-05,Bath Beach,2.94666666667,Brooklyn,3
2014-12-05,Bay Ridge,3.04518518519,Brooklyn,27
2014-12-05,Bay Terrace/Fort Totten,2.70333333333,Queens,6
2014-12-05,Bayside,1.49833333333,Queens,12
2014-12-05,Bedford,2.81009594883,Brooklyn,938
2014-12-05,Bedford Park,2.52127906977,Bronx,172
2014-12-05,Bellerose,8.175,Queens,4
2014-12-05,Belmont,2.65434108527,Bronx,129
2014-12-05,Bensonhurst East,2.61,Brooklyn,4
2014-12-05,Bensonhurst West,1.28833333333,Brooklyn,6
2014-12-05,Bloomingdale,2.56384210526,Manhattan,190
2014-12-05,Boerum Hill,2.83701425356,Brooklyn,1333
2014-12-05,Borough Park,3.92608695652,Brooklyn,23
2014-12-05,Briarwood/Jamaica Hills,2.881,Queens,50
2014-12-05,Brighton Beach,2.09387096774,Brooklyn,31
2014-12-05,Bronx Park,5.73714285714,Bronx,21
2014-12-05,Bronxdale,3.27769230769,Bronx,26
2014-12-05,Brooklyn Heights,3.23033201581,Brooklyn,1265
2014-12-05,Brooklyn Navy Yard,2.80581818182,Brooklyn,165
2014-12-05,Brownsville,2.46967741935,Brooklyn,31
2014-12-05,Bushwick North,3.159958159,Brooklyn,239
2014-12-05,Bushwick South,2.79967032967,Brooklyn,455
2014-12-05,Canarsie,2.37125,Brooklyn,24
2014-12-05,Carroll Gardens,3.22075438596,Brooklyn,570
2014-12-05,Central Harlem,2.26588253968,Manhattan,3150
2014-12-05,Central Harlem North,2.33011417697,Manhattan,2102
2014-12-05,Central Park,2.35446296296,Manhattan,540
2014-12-05,Chinatown,3.7,Manhattan,1
2014-12-05,City Island,8.77,Bronx,1
2014-12-05,Claremont/Bathgate,2.54121495327,Bronx,107
2014-12-05,Clinton Hill,2.63128477905,Brooklyn,1222
2014-12-05,Co-Op City,2.41666666667,Bronx,21
2014-12-05,Cobble Hill,3.03476377953,Brooklyn,508
2014-12-05,College Point,3.79461538462,Queens,13
2014-12-05,Columbia Street,3.72561797753,Brooklyn,89
2014-12-05,Coney Island,4.01304878049,Brooklyn,82
2014-12-05,Corona,2.65152380952,Queens,105
2014-12-05,Country Club,7.572,Bronx,5
2014-12-05,Crotona Park,10.8766666667,Bronx,3
2014-12-05,Crotona Park East,3.00325581395,Bronx,43
2014-12-05,Crown Heights North,2.7298267565,Brooklyn,1039
2014-12-05,Crown Heights South,3.0712195122,Brooklyn,164
2014-12-05,Cypress Hills,3.36384615385,Brooklyn,13
2014-12-05,DUMBO/Vinegar Hill,3.52957326892,Brooklyn,1242
2014-12-05,Douglaston,9.39,Queens,1
2014-12-05,Downtown Brooklyn/MetroTech,2.97011518325,Brooklyn,955
2014-12-05,Dyker Heights,6.56142857143,Brooklyn,7
2014-12-05,East Concourse/Concourse Village,2.41849498328,Bronx,299
2014-12-05,East Elmhurst,2.60671875,Queens,64
2014-12-05,East Flatbush/Farragut,2.92391304348,Brooklyn,23
2014-12-05,East Flatbush/Remsen Village,2.602,Brooklyn,30
2014-12-05,East Flushing,5.31,Queens,6
2014-12-05,East Harlem North,2.28999018646,Manhattan,3057
2014-12-05,East Harlem South,2.47137293087,Manhattan,3081
2014-12-05,East New York,3.98046511628,Brooklyn,43
2014-12-05,East New York/Pennsylvania Avenue,3.03769230769,Brooklyn,13
2014-12-05,East Tremont,2.25106557377,Bronx,122
2014-12-05,East Village,3.17,Manhattan,1
2014-12-05,East Williamsburg,2.57143523921,Brooklyn,857
2014-12-05,Eastchester,2.5575,Bronx,8
2014-12-05,Elmhurst,2.28897235023,Queens,2170
2014-12-05,Elmhurst/Maspeth,2.35910780669,Queens,269
2014-12-05,Erasmus,2.79890625,Brooklyn,64
2014-12-05,Far Rockaway,0.0,Queens,2
2014-12-05,Flatbush/Ditmas Park,3.22375,Brooklyn,232
2014-12-05,Flatlands,5.56,Brooklyn,17
2014-12-05,Flushing,2.78547256098,Queens,656
2014-12-05,Flushing Meadows-Corona Park,5.73,Queens,20
2014-12-05,Fordham South,2.33220930233,Bronx,86
2014-12-05,Forest Hills,2.61843841642,Queens,1364
2014-12-05,Forest Park/Highland Park,3.53,Queens,3
2014-12-05,Fort Greene,2.65840985442,Brooklyn,1786
2014-12-05,Fresh Meadows,4.51333333333,Queens,3
2014-12-05,Glendale,3.06,Queens,8
2014-12-05,Gowanus,2.93,Brooklyn,309
2014-12-05,Gravesend,1.98,Brooklyn,3
2014-12-05,Green-Wood Cemetery,3.605,Brooklyn,6
2014-12-05,Greenpoint,2.82263984915,Brooklyn,1591
2014-12-05,Hamilton Heights,2.93106991525,Manhattan,944
2014-12-05,Hammels/Arverne,34.415,Queens,2
2014-12-05,Highbridge,2.37081818182,Bronx,110
2014-12-05,Highbridge Park,4.44384615385,Manhattan,13
2014-12-05,Hillcrest/Pomonok,2.96130434783,Queens,69
2014-12-05,Hollis,14.26,Queens,1
2014-12-05,Homecrest,7.246,Brooklyn,5
2014-12-05,Howard Beach,2.3,Queens,1
2014-12-05,Hunts Point,2.96358695652,Bronx,92
2014-12-05,Inwood,3.45284280936,Manhattan,299
2014-12-05,Inwood Hill Park,5.88,Manhattan,8
2014-12-05,JFK Airport,12.1146666667,Queens,15
2014-12-05,Jackson Heights,2.22213164251,Queens,1656
2014-12-05,Jamaica,3.30704507513,Queens,599
2014-12-05,Jamaica Estates,5.60666666667,Queens,12
2014-12-05,Kensington,3.82628571429,Brooklyn,35
2014-12-05,Kew Gardens,2.9473853211,Queens,436
2014-12-05,Kew Gardens Hills,2.54921052632,Queens,38
2014-12-05,Kingsbridge Heights,2.31648148148,Bronx,108
2014-12-05,LaGuardia Airport,5.27111111111,Queens,9
2014-12-05,Long Island City/Hunters Point,3.56584536082,Queens,970
2014-12-05,Long Island City/Queens Plaza,2.01247881356,Queens,472
2014-12-05,Longwood,2.04294117647,Bronx,51
2014-12-05,Madison,3.05666666667,Brooklyn,15
2014-12-05,Manhattan Beach,13.258,Brooklyn,5
2014-12-05,Manhattanville,2.691037182,Manhattan,511
2014-12-05,Marble Hill,2.09684210526,Manhattan,76
2014-12-05,Marine Park/Mill Basin,2.9525,Brooklyn,4
2014-12-05,Mariners Harbor,4.67333333333,Staten Island,3
2014-12-05,Maspeth,2.49096153846,Queens,52
2014-12-05,Melrose South,1.99411078717,Bronx,343
2014-12-05,Middle Village,4.248125,Queens,16
2014-12-05,Midwood,3.12933333333,Brooklyn,15
2014-12-05,Morningside Heights,2.50019250602,Manhattan,2909
2014-12-05,Morrisania/Melrose,2.20433070866,Bronx,127
2014-12-05,Mott Haven/Port Morris,2.74996774194,Bronx,310
2014-12-05,Mount Hope,1.97226415094,Bronx,159
2014-12-05,Murray Hill-Queens,3.41,Queens,7
2014-12-05,North Corona,1.80747330961,Queens,281
2014-12-05,Norwood,3.79449367089,Bronx,158
2014-12-05,Oakland Gardens,2.0475,Queens,4
2014-12-05,Ocean Hill,2.72670731707,Brooklyn,82
2014-12-05,Ocean Parkway South,6.725,Brooklyn,2
2014-12-05,Old Astoria,2.61782407407,Queens,432
2014-12-05,Ozone Park,7.334,Queens,5
2014-12-05,Park Slope,2.76891780822,Brooklyn,2190
2014-12-05,Parkchester,2.74162162162,Bronx,185
2014-12-05,Pelham Bay,3.14529411765,Bronx,34
2014-12-05,Pelham Bay Park,3.27666666667,Bronx,21
2014-12-05,Pelham Parkway,3.70695121951,Bronx,82
2014-12-05,Prospect Heights,2.57156826568,Brooklyn,542
2014-12-05,Prospect Park,3.16478873239,Brooklyn,71
2014-12-05,Prospect-Lefferts Gardens,3.02010909091,Brooklyn,275
2014-12-05,Queens Village,0.958571428571,Queens,14
2014-12-05,Queensboro Hill,4.14178571429,Queens,28
2014-12-05,Queensbridge/Ravenswood,2.8224137931,Queens,116
2014-12-05,Randalls Island,10.388,Manhattan,5
2014-12-05,Red Hook,4.428,Brooklyn,80
2014-12-05,Rego Park,3.06705202312,Queens,346
2014-12-05,Richmond Hill,2.68447368421,Queens,38
2014-12-05,Ridgewood,2.80522727273,Queens,44
2014-12-05,Riverdale/North Riverdale/Fieldston,7.61727272727,Bronx,11
2014-12-05,Roosevelt Island,3.55176470588,Manhattan,17
2014-12-05,Rosedale,2.71,Queens,2
2014-12-05,Saint Albans,5.3875,Queens,4
2014-12-05,Saint George/New Brighton,6.1,Staten Island,1
2014-12-05,Saint Michaels Cemetery/Woodside,0.640689655172,Queens,29
2014-12-05,Schuylerville/Edgewater Park,3.22542857143,Bronx,35
