dropoff_datetime,zone,trip_distance,borough,count
2015-02-18,Flatiron,5.95494252874,87,Manhattan
2015-02-18,Flatlands,3.88307692308,52,Brooklyn
2015-02-18,Flushing,3.70090909091,187,Queens
2015-02-18,Flushing Meadows-Corona Park,2.53956521739,23,Queens
2015-02-18,Fordham South,2.06307692308,78,Bronx
2015-02-18,Forest Hills,1.8533496732,612,Queens
2015-02-18,Forest Park/Highland Park,3.84133333333,15,Queens
2015-02-18,Fort Greene,1.61877318117,701,Brooklyn
2015-02-18,Fresh Meadows,4.95764705882,17,Queens
2015-02-18,Garment District,6.21091743119,109,Manhattan
2015-02-18,Glen Oaks,8.49,9,Queens
2015-02-18,Glendale,3.60927536232,69,Queens
2015-02-18,Gowanus,2.11540697674,172,Brooklyn
2015-02-18,Gramercy,5.63090909091,132,Manhattan
2015-02-18,Gravesend,4.85888888889,18,Brooklyn
2015-02-18,Green-Wood Cemetery,11.55,2,Brooklyn
2015-02-18,Greenpoint,1.8447235023,868,Brooklyn
2015-02-18,Greenwich Village North,4.98276190476,105,Manhattan
2015-02-18,Greenwich Village South,4.65039215686,102,Manhattan
2015-02-18,Grymes Hill/Clifton,4.93,1,Staten Island
2015-02-18,Hamilton Heights,1.6020487106,698,Manhattan
2015-02-18,Hammels/Arverne,0.0,3,Queens
2015-02-18,Heartland Village/Todt Hill,28.555,2,Staten Island
2015-02-18,Highbridge,1.98431279621,211,Bronx
2015-02-18,Highbridge Park,2.23235294118,17,Manhattan
2015-02-18,Hillcrest/Pomonok,3.25323943662,142,Queens
2015-02-18,Hollis,4.70470588235,17,Queens
2015-02-18,Homecrest,3.51913043478,23,Brooklyn
2015-02-18,Howard Beach,4.85333333333,12,Queens
2015-02-18,Hudson Sq,4.64409090909,88,Manhattan
2015-02-18,Hunts Point,2.71046296296,108,Bronx
2015-02-18,Inwood,2.85223602484,161,Manhattan
2015-02-18,Inwood Hill Park,2.60789473684,19,Manhattan
2015-02-18,JFK Airport,13.9878494624,372,Queens
2015-02-18,Jackson Heights,1.6850206441,1211,Queens
2015-02-18,Jamaica,2.91478527607,163,Queens
2015-02-18,Jamaica Estates,5.27428571429,42,Queens
2015-02-18,Kensington,4.41483870968,62,Brooklyn
2015-02-18,Kew Gardens,2.09117073171,205,Queens
2015-02-18,Kew Gardens Hills,2.79875,176,Queens
2015-02-18,Kingsbridge Heights,2.84086330935,139,Bronx
2015-02-18,Kips Bay,6.08957264957,117,Manhattan
2015-02-18,LaGuardia Airport,7.00485113835,571,Queens
2015-02-18,Laurelton,7.82,6,Queens
2015-02-18,Lenox Hill East,4.76326446281,242,Manhattan
2015-02-18,Lenox Hill West,3.79969162996,227,Manhattan
2015-02-18,Lincoln Square East,4.0755704698,298,Manhattan
2015-02-18,Lincoln Square West,4.20120300752,133,Manhattan
2015-02-18,Little Italy/NoLiTa,3.61482758621,174,Manhattan
2015-02-18,Long Island City/Hunters Point,2.30929113924,395,Queens
2015-02-18,Long Island City/Queens Plaza,1.29215686275,255,Queens
2015-02-18,Longwood,2.38464285714,84,Bronx
2015-02-18,Lower East Side,3.74923976608,171,Manhattan
2015-02-18,Madison,4.89090909091,11,Brooklyn
2015-02-18,Manhattan Beach,1.63827586207,58,Brooklyn
2015-02-18,Manhattan Valley,1.87582338902,419,Manhattan
2015-02-18,Manhattanville,1.43645514223,457,Manhattan
2015-02-18,Marble Hill,2.80675675676,37,Manhattan
2015-02-18,Marine Park/Mill Basin,4.30545454545,22,Brooklyn
2015-02-18,Mariners Harbor,16.555,2,Staten Island
2015-02-18,Maspeth,2.20978070175,228,Queens
2015-02-18,Meatpacking/West Village West,5.59280898876,89,Manhattan
2015-02-18,Melrose South,1.90958208955,335,Bronx
2015-02-18,Middle Village,2.78535714286,112,Queens
2015-02-18,Midtown Center,5.37213043478,230,Manhattan
2015-02-18,Midtown East,5.33040909091,220,Manhattan
2015-02-18,Midtown North,5.18573964497,169,Manhattan
2015-02-18,Midtown South,5.72784431138,167,Manhattan
2015-02-18,Midwood,5.3135483871,31,Brooklyn
2015-02-18,Morningside Heights,1.40389463782,1063,Manhattan
2015-02-18,Morrisania/Melrose,2.34323863636,176,Bronx
2015-02-18,Mott Haven/Port Morris,2.13398514851,404,Bronx
2015-02-18,Mount Hope,2.29515957447,188,Bronx
2015-02-18,Murray Hill,5.5445959596,198,Manhattan
2015-02-18,Murray Hill-Queens,2.52171428571,70,Queens
2015-02-18,Newark Airport,19.1905263158,19,EWR
2015-02-18,North Corona,2.03490358127,363,Queens
2015-02-18,Norwood,3.48788461538,104,Bronx
2015-02-18,Oakland Gardens,6.99428571429,14,Queens
2015-02-18,Ocean Hill,3.31528455285,123,Brooklyn
2015-02-18,Ocean Parkway South,6.252,5,Brooklyn
2015-02-18,Old Astoria,1.63340757238,449,Queens
2015-02-18,Ozone Park,4.659375,16,Queens
2015-02-18,Park Slope,2.0132356257,887,Brooklyn
2015-02-18,Parkchester,2.57925,80,Bronx
2015-02-18,Pelham Bay,3.487,20,Bronx
2015-02-18,Pelham Bay Park,4.786,5,Bronx
2015-02-18,Pelham Parkway,3.81246753247,77,Bronx
2015-02-18,Penn Station/Madison Sq West,5.95901960784,153,Manhattan
2015-02-18,Port Richmond,6.12,1,Staten Island
2015-02-18,Prospect Heights,2.0135472973,296,Brooklyn
2015-02-18,Prospect Park,2.46347222222,72,Brooklyn
2015-02-18,Prospect-Lefferts Gardens,2.62770114943,261,Brooklyn
2015-02-18,Queens Village,4.66870967742,31,Queens
2015-02-18,Queensboro Hill,2.95952380952,84,Queens
2015-02-18,Queensbridge/Ravenswood,1.65717391304,184,Queens
2015-02-18,Randalls Island,2.709,10,Manhattan
2015-02-18,Red Hook,2.3597752809,178,Brooklyn
2015-02-18,Rego Park,2.06076470588,170,Queens
2015-02-18,Richmond Hill,2.66401360544,147,Queens
2015-02-18,Ridgewood,3.99470149254,134,Queens
2015-02-18,Riverdale/North Riverdale/Fieldston,4.54653061224,49,Bronx
2015-02-18,Rockaway Park,12.42,1,Queens
2015-02-18,Roosevelt Island,3.42,29,Manhattan
2015-02-18,Rosedale,5.45615384615,13,Queens
2015-02-18,Saint Albans,3.38924528302,53,Queens
2015-02-18,Saint George/New Brighton,8.14666666667,3,Staten Island
2015-02-18,Saint Michaels Cemetery/Woodside,0.92,32,Queens
2015-02-18,Schuylerville/Edgewater Park,4.55128205128,39,Bronx
2015-02-18,Seaport,4.69318181818,22,Manhattan
2015-02-18,Sheepshead Bay,2.17651785714,112,Brooklyn
2015-02-18,SoHo,4.54673267327,101,Manhattan
2015-02-18,Soundview/Bruckner,3.76459016393,61,Bronx
2015-02-18,Soundview/Castle Hill,3.06723577236,123,Bronx
2015-02-18,South Jamaica,1.94741176471,85,Queens
2015-02-18,South Ozone Park,3.81881118881,143,Queens
2015-02-18,South Williamsburg,2.11644859813,107,Brooklyn
2015-02-18,Springfield Gardens North,5.292,25,Queens
2015-02-18,Springfield Gardens South,8.58333333333,18,Queens
2015-02-18,Spuyten Duyvil/Kingsbridge,3.45316455696,79,Bronx
2015-02-18,Stapleton,4.0325,4,Staten Island
2015-02-18,Starrett City,4.60222222222,9,Brooklyn
2015-02-18,Steinway,1.94463171036,801,Queens
2015-02-18,Stuy Town/Peter Cooper Village,6.05214285714,28,Manhattan
2015-02-18,Stuyvesant Heights,2.58352226721,494,Brooklyn
2015-02-18,Sunnyside,2.1079204893,654,Queens
2015-02-18,Sunset Park East,3.79260273973,73,Brooklyn
2015-02-18,Sunset Park West,3.44154696133,181,Brooklyn
2015-02-18,Sutton Place/Turtle Bay North,5.27445205479,146,Manhattan
2015-02-18,Times Sq/Theatre District,5.87432432432,185,Manhattan
2015-02-18,TriBeCa/Civic Center,4.29172661871,278,Manhattan
2015-02-18,Two Bridges/Seward Park,4.84292682927,82,Manhattan
2015-02-18,UN/Turtle Bay South,5.90879699248,133,Manhattan
2015-02-18,Union Sq,5.76066985646,209,Manhattan
2015-02-18,University Heights/Morris Heights,2.5399122807,228,Bronx
2015-02-18,Upper East Side North,2.3217571885,626,Manhattan
2015-02-18,Upper East Side South,3.66452662722,338,Manhattan
2015-02-18,Upper West Side North,2.20487309645,591,Manhattan
2015-02-18,Upper West Side South,3.16756157635,406,Manhattan
2015-02-18,Van Cortlandt Park,5.56904761905,21,Bronx
2015-02-18,Van Cortlandt Village,2.84225225225,111,Bronx
2015-02-18,Van Nest/Morris Park,3.27806122449,98,Bronx
2015-02-18,Washington Heights North,2.40994550409,367,Manhattan
2015-02-18,Washington Heights South,2.3435131744,797,Manhattan
2015-02-18,West Chelsea/Hudson Yards,6.26348101266,158,Manhattan
2015-02-18,West Concourse,1.82441340782,358,Bronx
2015-02-18,West Farms/Bronx River,3.10742424242,66,Bronx
2015-02-18,West Village,5.42586956522,92,Manhattan
2015-02-18,Westchester Village/Unionport,3.21523809524,63,Bronx
2015-02-18,Whitestone,5.00108108108,37,Queens
2015-02-18,Willets Point,3.21,1,Queens
2015-02-18,Williamsbridge/Olinville,5.073,50,Bronx
2015-02-18,Williamsburg (North Side),2.07708534622,621,Brooklyn
2015-02-18,Williamsburg (South Side),1.86324420677,561,Brooklyn
2015-02-18,Windsor Terrace,3.3287755102,98,Brooklyn
2015-02-18,Woodhaven,4.31032967033,91,Queens
2015-02-18,Woodlawn/Wakefield,6.26210526316,19,Bronx
2015-02-18,Woodside,1.58381692573,579,Queens
2015-02-18,World Trade Center,5.33627906977,43,Manhattan
2015-02-18,Yorkville East,3.00298165138,218,Manhattan
2015-02-18,Yorkville West,2.41824207493,347,Manhattan
2015-02-19,Allerton/Pelham Gardens,4.352,40,Bronx
2015-02-19,Alphabet City,4.86986842105,76,Manhattan
2015-02-19,Arrochar/Fort Wadsworth,29.0,1,Staten Island
2015-02-19,Astoria,1.56717051843,1601,Queens
2015-02-19,Astoria Park,2.06444444444,9,Queens
2015-02-19,Auburndale,5.812,30,Queens
2015-02-19,Baisley Park,4.00130434783,69,Queens
2015-02-19,Bath Beach,7.03583333333,12,Brooklyn
2015-02-19,Battery Park,4.428,5,Manhattan
2015-02-19,Battery Park City,5.64681818182,88,Manhattan
2015-02-19,Bay Ridge,5.78658914729,129,Brooklyn
2015-02-19,Bay Terrace/Fort Totten,6.14230769231,13,Queens
2015-02-19,Bayside,7.24954545455,22,Queens
2015-02-19,Bedford,2.04745575221,904,Brooklyn
2015-02-19,Bedford Park,2.64695402299,174,Bronx
2015-02-19,Bellerose,6.82083333333,12,Queens
2015-02-19,Belmont,2.73504761905,105,Bronx
2015-02-19,Bensonhurst East,5.863,20,Brooklyn
2015-02-19,Bensonhurst West,7.36272727273,22,Brooklyn
2015-02-19,Bloomfield/Emerson Hill,26.105,2,Staten Island
2015-02-19,Bloomingdale,1.55412244898,245,Manhattan
2015-02-19,Boerum Hill,1.5348241206,597,Brooklyn
2015-02-19,Borough Park,4.52672727273,55,Brooklyn
2015-02-19,Briarwood/Jamaica Hills,2.27079365079,252,Queens
2015-02-19,Brighton Beach,2.90414634146,41,Brooklyn
2015-02-19,Bronx Park,3.91666666667,15,Bronx
2015-02-19,Bronxdale,3.50961538462,52,Bronx
2015-02-19,Brooklyn Heights,1.80286666667,600,Brooklyn
2015-02-19,Brooklyn Navy Yard,1.76212962963,108,Brooklyn
2015-02-19,Brownsville,3.96133928571,112,Brooklyn
2015-02-19,Bushwick North,3.13895238095,315,Brooklyn
2015-02-19,Bushwick South,2.61962335217,531,Brooklyn
2015-02-19,Cambria Heights,6.9,9,Queens
2015-02-19,Canarsie,5.10058823529,68,Brooklyn
2015-02-19,Carroll Gardens,1.65351428571,350,Brooklyn
2015-02-19,Central Harlem,1.22282926829,1640,Manhattan
2015-02-19,Central Harlem North,1.43348644162,1807,Manhattan
2015-02-19,Central Park,2.3772260274,292,Manhattan
2015-02-19,Chinatown,4.889,70,Manhattan
2015-02-19,City Island,1.265,2,Bronx
2015-02-19,Claremont/Bathgate,2.51128654971,171,Bronx
2015-02-19,Clinton East,5.61294930876,217,Manhattan
2015-02-19,Clinton Hill,1.78644599303,861,Brooklyn
2015-02-19,Clinton West,5.52128712871,101,Manhattan
2015-02-19,Co-Op City,5.3875,68,Bronx
2015-02-19,Cobble Hill,1.8464978903,237,Brooklyn
2015-02-19,College Point,3.67009259259,108,Queens
2015-02-19,Columbia Street,1.66166666667,126,Brooklyn
2015-02-19,Coney Island,5.6185,60,Brooklyn
2015-02-19,Corona,1.77073995772,473,Queens
2015-02-19,Country Club,2.41,2,Bronx
2015-02-19,Crotona Park,1.96,9,Bronx
2015-02-19,Crotona Park East,3.15422535211,71,Bronx
2015-02-19,Crown Heights North,2.26640417457,1054,Brooklyn
2015-02-19,Crown Heights South,2.34455399061,213,Brooklyn
2015-02-19,Cypress Hills,4.83071428571,42,Brooklyn
2015-02-19,DUMBO/Vinegar Hill,1.92977464789,355,Brooklyn
2015-02-19,Douglaston,6.96428571429,7,Queens
2015-02-19,Downtown Brooklyn/MetroTech,1.89823244552,413,Brooklyn
2015-02-19,Dyker Heights,5.7,21,Brooklyn
2015-02-19,East Chelsea,6.18383886256,211,Manhattan
2015-02-19,East Concourse/Concourse Village,2.13993103448,435,Bronx
2015-02-19,East Elmhurst,2.65932835821,268,Queens
2015-02-19,East Flatbush/Farragut,3.5032183908,87,Brooklyn
2015-02-19,East Flatbush/Remsen Village,3.80068181818,88,Brooklyn
2015-02-19,East Flushing,3.47064516129,62,Queens
2015-02-19,East Harlem North,1.36059968438,1901,Manhattan
2015-02-19,East Harlem South,1.68284172662,1112,Manhattan
2015-02-19,East New York,4.63190839695,131,Brooklyn
2015-02-19,East New York/Pennsylvania Avenue,5.04727272727,44,Brooklyn
2015-02-19,East Tremont,2.98630136986,146,Bronx
2015-02-19,East Village,4.86506437768,233,Manhattan
2015-02-19,East Williamsburg,1.97932263815,561,Brooklyn
2015-02-19,Eastchester,4.65476190476,21,Bronx
2015-02-19,Elmhurst,1.66189044039,931,Queens
2015-02-19,Elmhurst/Maspeth,1.58435897436,429,Queens
2015-02-19,Erasmus,3.50541176471,85,Brooklyn
2015-02-19,Far Rockaway,15.568,5,Queens
2015-02-19,Financial District North,5.13990654206,107,Manhattan
2015-02-19,Financial District South,6.90205479452,73,Manhattan
2015-02-19,Flatbush/Ditmas Park,4.14022304833,269,Brooklyn
2015-02-19,Flatiron,5.83598039216,102,Manhattan
2015-02-19,Flatlands,4.38442857143,70,Brooklyn
2015-02-19,Flushing,3.27625,296,Queens
2015-02-19,Flushing Meadows-Corona Park,2.88108695652,46,Queens
2015-02-19,Fordham South,2.69362831858,113,Bronx
2015-02-19,Forest Hills,1.60685871056,729,Queens
2015-02-19,Forest Park/Highland Park,2.17909090909,11,Queens
2015-02-19,Fort Greene,1.62096956032,887,Brooklyn
2015-02-19,Fresh Meadows,5.35818181818,22,Queens
2015-02-19,Garment District,6.50420560748,107,Manhattan
2015-02-19,Glen Oaks,9.397,10,Queens
2015-02-19,Glendale,2.95558441558,77,Queens
2015-02-19,Gowanus,2.27023121387,173,Brooklyn
2015-02-19,Gramercy,5.41295774648,142,Manhattan
2015-02-19,Gravesend,3.38555555556,18,Brooklyn
2015-02-19,Great Kills,14.1,2,Staten Island
2015-02-19,Green-Wood Cemetery,0.786666666667,3,Brooklyn
2015-02-19,Greenpoint,1.6734375,1152,Brooklyn
2015-02-19,Greenwich Village North,5.23132743363,113,Manhattan
2015-02-19,Greenwich Village South,5.07758333333,120,Manhattan
2015-02-19,Grymes Hill/Clifton,2.8325,4,Staten Island
2015-02-19,Hamilton Heights,1.70895859473,797,Manhattan
2015-02-19,Hammels/Arverne,17.1066666667,3,Queens
2015-02-19,Heartland Village/Todt Hill,2.525,2,Staten Island
2015-02-19,Highbridge,2.01883268482,257,Bronx
2015-02-19,Highbridge Park,3.0265,20,Manhattan
2015-02-19,Hillcrest/Pomonok,3.15042857143,140,Queens
2015-02-19,Hollis,4.76823529412,17,Queens
2015-02-19,Homecrest,3.08911764706,34,Brooklyn
2015-02-19,Howard Beach,6.26285714286,14,Queens
2015-02-19,Hudson Sq,5.10535353535,99,Manhattan
2015-02-19,Hunts Point,3.25532258065,124,Bronx
2015-02-19,Inwood,2.68040358744,223,Manhattan
2015-02-19,Inwood Hill Park,2.064,20,Manhattan
2015-02-19,JFK Airport,13.9745631068,412,Queens
2015-02-19,Jackson Heights,1.62535487959,1578,Queens
2015-02-19,Jamaica,3.20194174757,206,Queens
2015-02-19,Jamaica Estates,4.7037037037,54,Queens
2015-02-19,Kensington,3.586,65,Brooklyn
2015-02-19,Kew Gardens,1.75447004608,217,Queens
2015-02-19,Kew Gardens Hills,2.49063492063,189,Queens
2015-02-19,Kingsbridge Heights,2.78931034483,145,Bronx
2015-02-19,Kips Bay,5.81709219858,141,Manhattan
2015-02-19,LaGuardia Airport,6.91812220566,671,Queens
2015-02-19,Laurelton,7.07583333333,12,Queens
2015-02-19,Lenox Hill East,4.66698675497,302,Manhattan
2015-02-19,Lenox Hill West,3.68051643192,213,Manhattan
2015-02-19,Lincoln Square East,4.11544080605,397,Manhattan
2015-02-19,Lincoln Square West,4.03493589744,156,Manhattan
2015-02-19,Little Italy/NoLiTa,3.91994535519,183,Manhattan
2015-02-19,Long Island City/Hunters Point,2.3679868709,457,Queens
2015-02-19,Long Island City/Queens Plaza,1.43299674267,307,Queens
2015-02-19,Longwood,2.26459183673,98,Bronx
2015-02-19,Lower East Side,4.01991902834,247,Manhattan
2015-02-19,Madison,3.64941176471,17,Brooklyn
2015-02-19,Manhattan Beach,1.50578313253,83,Brooklyn
2015-02-19,Manhattan Valley,1.91975257732,485,Manhattan
2015-02-19,Manhattanville,1.49399280576,556,Manhattan
2015-02-19,Marble Hill,3.48388888889,36,Manhattan
2015-02-19,Marine Park/Mill Basin,4.7235,20,Brooklyn
2015-02-19,Mariners Harbor,6.776,5,Staten Island
2015-02-19,Maspeth,2.27985018727,267,Queens
2015-02-19,Meatpacking/West Village West,5.93291262136,103,Manhattan
2015-02-19,Melrose South,2.00108527132,387,Bronx
2015-02-19,Middle Village,2.74756756757,148,Queens
2015-02-19,Midtown Center,5.40175862069,290,Manhattan
2015-02-19,Midtown East,4.98158249158,297,Manhattan
2015-02-19,Midtown North,5.05110552764,199,Manhattan
2015-02-19,Midtown South,5.66045751634,153,Manhattan
2015-02-19,Midwood,3.909,30,Brooklyn
2015-02-19,Morningside Heights,1.37765372168,1236,Manhattan
2015-02-19,Morrisania/Melrose,2.17731481481,216,Bronx
2015-02-19,Mott Haven/Port Morris,2.47591489362,470,Bronx
2015-02-19,Mount Hope,2.26019704433,203,Bronx
2015-02-19,Murray Hill,5.6111965812,234,Manhattan
2015-02-19,Murray Hill-Queens,3.59145454545,110,Queens
2015-02-19,Newark Airport,18.9812,25,EWR
2015-02-19,North Corona,1.75935622318,466,Queens
2015-02-19,Norwood,3.21772357724,123,Bronx
2015-02-19,Oakland Gardens,8.2175,16,Queens
2015-02-19,Ocean Hill,3.09888198758,161,Brooklyn
2015-02-19,Ocean Parkway South,3.91142857143,7,Brooklyn
2015-02-19,Old Astoria,1.61102728732,623,Queens
2015-02-19,Ozone Park,4.8685,20,Queens
2015-02-19,Park Slope,1.91163822526,1172,Brooklyn
2015-02-19,Parkchester,3.041,100,Bronx
2015-02-19,Pelham Bay,2.94625,24,Bronx
2015-02-19,Pelham Bay Park,6.235,2,Bronx
2015-02-19,Pelham Parkway,3.51543478261,92,Bronx
2015-02-19,Penn Station/Madison Sq West,6.2945320197,203,Manhattan
2015-02-19,Prospect Heights,1.75796208531,422,Brooklyn
2015-02-19,Prospect Park,2.43638554217,83,Brooklyn
2015-02-19,Prospect-Lefferts Gardens,2.89376237624,303,Brooklyn
2015-02-19,Queens Village,4.01837837838,37,Queens
2015-02-19,Queensboro Hill,2.50804347826,92,Queens
2015-02-19,Queensbridge/Ravenswood,1.79592436975,238,Queens
2015-02-19,Randalls Island,3.78625,8,Manhattan
2015-02-19,Red Hook,2.12780269058,223,Brooklyn
2015-02-19,Rego Park,2.09452586207,232,Queens
2015-02-19,Richmond Hill,3.27705202312,173,Queens
2015-02-19,Ridgewood,4.11604166667,144,Queens
2015-02-19,Riverdale/North Riverdale/Fieldston,4.93982142857,56,Bronx
2015-02-19,Rockaway Park,18.0566666667,3,Queens
2015-02-19,Roosevelt Island,3.4164,25,Manhattan
2015-02-19,Rosedale,4.41538461538,13,Queens
2015-02-19,Rossville/Woodrow,26.42,1,Staten Island
2015-02-19,Saint Albans,5.0053968254,63,Queens
2015-02-19,Saint George/New Brighton,4.81571428571,7,Staten Island
2015-02-19,Saint Michaels Cemetery/Woodside,0.495263157895,38,Queens
2015-02-19,Schuylerville/Edgewater Park,3.79797101449,69,Bronx
2015-02-19,Seaport,5.10482758621,29,Manhattan
2015-02-19,Sheepshead Bay,1.53972789116,147,Brooklyn
2015-02-19,SoHo,4.24912698413,126,Manhattan
2015-02-19,Soundview/Bruckner,2.75012345679,81,Bronx
2015-02-19,Soundview/Castle Hill,3.33813953488,172,Bronx
2015-02-19,South Beach/Dongan Hills,0.0,1,Staten Island
2015-02-19,South Jamaica,2.95982142857,112,Queens
2015-02-19,South Ozone Park,3.63584269663,178,Queens
2015-02-19,South Williamsburg,2.07598765432,162,Brooklyn
2015-02-19,Springfield Gardens North,6.37125,24,Queens
2015-02-19,Springfield Gardens South,6.16666666667,21,Queens
2015-02-19,Spuyten Duyvil/Kingsbridge,3.79210084034,119,Bronx
2015-02-19,Stapleton,4.21,4,Staten Island
2015-02-19,Starrett City,4.416,15,Brooklyn
2015-02-19,Steinway,1.65342405619,1139,Queens
2015-02-19,Stuy Town/Peter Cooper Village,5.91857142857,35,Manhattan
2015-02-19,Stuyvesant Heights,2.39234726688,622,Brooklyn
2015-02-19,Sunnyside,2.05851301115,807,Queens
2015-02-19,Sunset Park East,4.33493506494,77,Brooklyn
2015-02-19,Sunset Park West,3.02502392344,209,Brooklyn
2015-02-19,Sutton Place/Turtle Bay North,5.51754966887,151,Manhattan
2015-02-19,Times Sq/Theatre District,5.74290322581,155,Manhattan
2015-02-19,TriBeCa/Civic Center,4.40449056604,265,Manhattan
2015-02-19,Two Bridges/Seward Park,4.87238095238,105,Manhattan
2015-02-19,UN/Turtle Bay South,5.49575163399,153,Manhattan
2015-02-19,Union Sq,5.83850678733,221,Manhattan
2015-02-19,University Heights/Morris Heights,2.41986013986,286,Bronx
2015-02-19,Upper East Side North,2.20483379501,722,Manhattan
2015-02-19,Upper East Side South,3.74041666667,360,Manhattan
2015-02-19,Upper West Side North,2.33658878505,642,Manhattan
2015-02-19,Upper West Side South,3.22670533643,431,Manhattan
2015-02-19,Van Cortlandt Park,4.88368421053,19,Bronx
2015-02-19,Van Cortlandt Village,2.56833333333,144,Bronx
2015-02-19,Van Nest/Morris Park,2.88198529412,136,Bronx
2015-02-19,Washington Heights North,2.37664543524,471,Manhattan
2015-02-19,Washington Heights South,2.18882352941,952,Manhattan
2015-02-19,West Brighton,0.2,1,Staten Island
2015-02-19,West Chelsea/Hudson Yards,6.1115625,160,Manhattan
2015-02-19,West Concourse,1.83178571429,420,Bronx
2015-02-19,West Farms/Bronx River,3.24343434343,99,Bronx
2015-02-19,West Village,5.406,120,Manhattan
2015-02-19,Westchester Village/Unionport,3.74435897436,78,Bronx
2015-02-19,Westerleigh,0.005,4,Staten Island
2015-02-19,Whitestone,5.39432835821,67,Queens
