dropoff_datetime,zone,trip_distance,borough,count
2014-02-15,Schuylerville/Edgewater Park,4.36088607595,79,Bronx
2014-02-15,Seaport,4.69923076923,26,Manhattan
2014-02-15,Sheepshead Bay,2.37826666667,75,Brooklyn
2014-02-15,SoHo,5.3914516129,62,Manhattan
2014-02-15,Soundview/Bruckner,3.29701754386,114,Bronx
2014-02-15,Soundview/Castle Hill,3.43682352941,170,Bronx
2014-02-15,South Jamaica,3.95318181818,44,Queens
2014-02-15,South Ozone Park,4.36948275862,116,Queens
2014-02-15,South Williamsburg,1.75917808219,73,Brooklyn
2014-02-15,Springfield Gardens North,5.03666666667,18,Queens
2014-02-15,Springfield Gardens South,6.0375,12,Queens
2014-02-15,Spuyten Duyvil/Kingsbridge,3.41520325203,123,Bronx
2014-02-15,Stapleton,23.62,1,Staten Island
2014-02-15,Starrett City,4.906,5,Brooklyn
2014-02-15,Steinway,2.03771838331,767,Queens
2014-02-15,Stuy Town/Peter Cooper Village,5.97617647059,34,Manhattan
2014-02-15,Stuyvesant Heights,2.87622222222,360,Brooklyn
2014-02-15,Sunnyside,2.33866165414,665,Queens
2014-02-15,Sunset Park East,4.79760869565,46,Brooklyn
2014-02-15,Sunset Park West,4.33311111111,135,Brooklyn
2014-02-15,Sutton Place/Turtle Bay North,5.15865671642,134,Manhattan
2014-02-15,Times Sq/Theatre District,5.93393258427,178,Manhattan
2014-02-15,TriBeCa/Civic Center,5.22889908257,109,Manhattan
2014-02-15,Two Bridges/Seward Park,4.46078431373,102,Manhattan
2014-02-15,UN/Turtle Bay South,5.52931506849,73,Manhattan
2014-02-15,Union Sq,6.37284090909,176,Manhattan
2014-02-15,University Heights/Morris Heights,2.31726443769,329,Bronx
2014-02-15,Upper East Side North,2.7002745098,255,Manhattan
2014-02-15,Upper East Side South,4.39955974843,159,Manhattan
2014-02-15,Upper West Side North,3.10028301887,318,Manhattan
2014-02-15,Upper West Side South,3.73534591195,318,Manhattan
2014-02-15,Van Cortlandt Park,3.37041666667,24,Bronx
2014-02-15,Van Cortlandt Village,2.7923943662,213,Bronx
2014-02-15,Van Nest/Morris Park,3.02269230769,130,Bronx
2014-02-15,Washington Heights North,2.32621399177,486,Manhattan
2014-02-15,Washington Heights South,2.39757381258,779,Manhattan
2014-02-15,West Chelsea/Hudson Yards,6.78491525424,118,Manhattan
2014-02-15,West Concourse,2.32061007958,377,Bronx
2014-02-15,West Farms/Bronx River,3.40136363636,110,Bronx
2014-02-15,West Village,5.4860130719,153,Manhattan
2014-02-15,Westchester Village/Unionport,3.24730337079,89,Bronx
2014-02-15,Westerleigh,6.11333333333,3,Staten Island
2014-02-15,Whitestone,4.8562295082,61,Queens
2014-02-15,Willets Point,2.595,2,Queens
2014-02-15,Williamsbridge/Olinville,4.62089108911,101,Bronx
2014-02-15,Williamsburg (North Side),2.25596300326,919,Brooklyn
2014-02-15,Williamsburg (South Side),2.05711382114,738,Brooklyn
2014-02-15,Windsor Terrace,3.49106382979,94,Brooklyn
2014-02-15,Woodhaven,5.00905982906,117,Queens
2014-02-15,Woodlawn/Wakefield,6.08352941176,34,Bronx
2014-02-15,Woodside,1.88201428571,700,Queens
2014-02-15,World Trade Center,5.49588235294,17,Manhattan
2014-02-15,Yorkville East,4.51371212121,132,Manhattan
2014-02-15,Yorkville West,3.44003584229,279,Manhattan
2014-02-16,Allerton/Pelham Gardens,3.28297297297,37,Bronx
2014-02-16,Alphabet City,5.44837209302,86,Manhattan
2014-02-16,Astoria,2.01641252006,1246,Queens
2014-02-16,Astoria Park,1.655,2,Queens
2014-02-16,Auburndale,4.22136363636,22,Queens
2014-02-16,Baisley Park,4.90558823529,34,Queens
2014-02-16,Bath Beach,4.888,5,Brooklyn
2014-02-16,Battery Park,10.185,2,Manhattan
2014-02-16,Battery Park City,6.24774193548,31,Manhattan
2014-02-16,Bay Ridge,7.60584415584,77,Brooklyn
2014-02-16,Bay Terrace/Fort Totten,4.97642857143,14,Queens
2014-02-16,Bayside,5.85387096774,31,Queens
2014-02-16,Bedford,2.21404809619,499,Brooklyn
2014-02-16,Bedford Park,2.29784615385,195,Bronx
2014-02-16,Bellerose,12.178,10,Queens
2014-02-16,Belmont,2.63141509434,106,Bronx
2014-02-16,Bensonhurst East,9.16333333333,12,Brooklyn
2014-02-16,Bensonhurst West,7.77388888889,18,Brooklyn
2014-02-16,Bloomfield/Emerson Hill,8.75,1,Staten Island
2014-02-16,Bloomingdale,2.08913907285,151,Manhattan
2014-02-16,Boerum Hill,2.28290540541,296,Brooklyn
2014-02-16,Borough Park,5.63071428571,14,Brooklyn
2014-02-16,Breezy Point/Fort Tilden/Riis Beach,20.29,1,Queens
2014-02-16,Briarwood/Jamaica Hills,3.42027272727,110,Queens
2014-02-16,Brighton Beach,4.06842105263,19,Brooklyn
2014-02-16,Bronx Park,4.81111111111,18,Bronx
2014-02-16,Bronxdale,3.72444444444,54,Bronx
2014-02-16,Brooklyn Heights,2.33365079365,252,Brooklyn
2014-02-16,Brooklyn Navy Yard,2.40095238095,21,Brooklyn
2014-02-16,Brownsville,3.73386363636,44,Brooklyn
2014-02-16,Bushwick North,3.36851724138,290,Brooklyn
2014-02-16,Bushwick South,2.94874458874,462,Brooklyn
2014-02-16,Cambria Heights,4.8,4,Queens
2014-02-16,Canarsie,5.08473684211,38,Brooklyn
2014-02-16,Carroll Gardens,2.33965346535,202,Brooklyn
2014-02-16,Central Harlem,1.62076452599,981,Manhattan
2014-02-16,Central Harlem North,1.68742960945,1101,Manhattan
2014-02-16,Central Park,2.88634920635,126,Manhattan
2014-02-16,Chinatown,4.90911764706,34,Manhattan
2014-02-16,City Island,4.23857142857,7,Bronx
2014-02-16,Claremont/Bathgate,2.34901734104,173,Bronx
2014-02-16,Clinton East,6.23409302326,215,Manhattan
2014-02-16,Clinton Hill,2.2464978903,474,Brooklyn
2014-02-16,Clinton West,6.45781609195,87,Manhattan
2014-02-16,Co-Op City,5.833,50,Bronx
2014-02-16,Cobble Hill,2.42610169492,118,Brooklyn
2014-02-16,College Point,3.81227848101,79,Queens
2014-02-16,Columbia Street,2.6225,48,Brooklyn
2014-02-16,Coney Island,4.53730769231,26,Brooklyn
2014-02-16,Corona,2.02454767726,409,Queens
2014-02-16,Country Club,4.912,5,Bronx
2014-02-16,Crotona Park,2.835,10,Bronx
2014-02-16,Crotona Park East,2.86161764706,68,Bronx
2014-02-16,Crown Heights North,3.04541012216,573,Brooklyn
2014-02-16,Crown Heights South,3.08544,125,Brooklyn
2014-02-16,Cypress Hills,6.36685714286,35,Brooklyn
2014-02-16,DUMBO/Vinegar Hill,2.55008333333,120,Brooklyn
2014-02-16,Douglaston,7.66285714286,7,Queens
2014-02-16,Downtown Brooklyn/MetroTech,2.43253164557,158,Brooklyn
2014-02-16,Dyker Heights,6.42333333333,9,Brooklyn
2014-02-16,East Chelsea,6.40673611111,144,Manhattan
2014-02-16,East Concourse/Concourse Village,2.19981412639,269,Bronx
2014-02-16,East Elmhurst,2.79887892377,223,Queens
2014-02-16,East Flatbush/Farragut,3.41103448276,29,Brooklyn
2014-02-16,East Flatbush/Remsen Village,3.796,30,Brooklyn
2014-02-16,East Flushing,3.44816666667,60,Queens
2014-02-16,East Harlem North,1.77577052868,889,Manhattan
2014-02-16,East Harlem South,2.25317460317,504,Manhattan
2014-02-16,East New York,4.93281690141,71,Brooklyn
2014-02-16,East New York/Pennsylvania Avenue,4.78941176471,17,Brooklyn
2014-02-16,East Tremont,2.62155405405,148,Bronx
2014-02-16,East Village,4.98734375,384,Manhattan
2014-02-16,East Williamsburg,2.10330258303,542,Brooklyn
2014-02-16,Eastchester,5.09727272727,33,Bronx
2014-02-16,Elmhurst,1.82401392111,862,Queens
2014-02-16,Elmhurst/Maspeth,1.71350649351,308,Queens
2014-02-16,Erasmus,3.12764705882,34,Brooklyn
2014-02-16,Far Rockaway,13.05,1,Queens
2014-02-16,Financial District North,5.68963636364,55,Manhattan
2014-02-16,Financial District South,7.12071428571,28,Manhattan
2014-02-16,Flatbush/Ditmas Park,4.16902597403,154,Brooklyn
2014-02-16,Flatiron,5.67263157895,76,Manhattan
2014-02-16,Flatlands,5.8835,20,Brooklyn
2014-02-16,Flushing,3.05023696682,211,Queens
2014-02-16,Flushing Meadows-Corona Park,3.12210526316,38,Queens
2014-02-16,Fordham South,2.59051282051,117,Bronx
2014-02-16,Forest Hills,2.30676086957,460,Queens
2014-02-16,Forest Park/Highland Park,5.62875,8,Queens
2014-02-16,Fort Greene,2.0935678392,398,Brooklyn
2014-02-16,Fresh Meadows,5.315,26,Queens
2014-02-16,Garment District,6.53096774194,62,Manhattan
2014-02-16,Glen Oaks,6.525,2,Queens
2014-02-16,Glendale,3.20382716049,81,Queens
2014-02-16,Gowanus,2.88168067227,119,Brooklyn
2014-02-16,Gramercy,5.54708333333,144,Manhattan
2014-02-16,Gravesend,6.98,8,Brooklyn
2014-02-16,Great Kills,7.69,1,Staten Island
2014-02-16,Green-Wood Cemetery,2.43,5,Brooklyn
2014-02-16,Greenpoint,1.99844036697,763,Brooklyn
2014-02-16,Greenwich Village North,5.34029411765,68,Manhattan
2014-02-16,Greenwich Village South,5.40747663551,107,Manhattan
2014-02-16,Grymes Hill/Clifton,8.28,3,Staten Island
2014-02-16,Hamilton Heights,1.9201754386,570,Manhattan
2014-02-16,Hammels/Arverne,12.37,3,Queens
2014-02-16,Highbridge,2.02986956522,230,Bronx
2014-02-16,Highbridge Park,2.35407407407,27,Manhattan
2014-02-16,Hillcrest/Pomonok,3.54309734513,113,Queens
2014-02-16,Hollis,3.68875,8,Queens
2014-02-16,Homecrest,4.11375,16,Brooklyn
2014-02-16,Howard Beach,8.64714285714,7,Queens
2014-02-16,Hudson Sq,4.86717948718,39,Manhattan
2014-02-16,Hunts Point,3.11693877551,98,Bronx
2014-02-16,Inwood,2.7096641791,268,Manhattan
2014-02-16,Inwood Hill Park,1.658,10,Manhattan
2014-02-16,JFK Airport,14.7449779736,227,Queens
2014-02-16,Jackson Heights,1.76562130178,1183,Queens
2014-02-16,Jamaica,4.09741176471,85,Queens
2014-02-16,Jamaica Estates,4.5792,25,Queens
2014-02-16,Kensington,4.233,50,Brooklyn
2014-02-16,Kew Gardens,2.65828828829,111,Queens
2014-02-16,Kew Gardens Hills,2.93042016807,119,Queens
2014-02-16,Kingsbridge Heights,2.51674418605,172,Bronx
2014-02-16,Kips Bay,5.78090909091,88,Manhattan
2014-02-16,LaGuardia Airport,6.70970588235,272,Queens
2014-02-16,Laurelton,7.07333333333,3,Queens
2014-02-16,Lenox Hill East,4.81745762712,118,Manhattan
2014-02-16,Lenox Hill West,4.28627906977,172,Manhattan
2014-02-16,Lincoln Square East,4.57341317365,167,Manhattan
2014-02-16,Lincoln Square West,5.11231884058,69,Manhattan
2014-02-16,Little Italy/NoLiTa,4.41363636364,143,Manhattan
2014-02-16,Long Island City/Hunters Point,3.20033653846,208,Queens
2014-02-16,Long Island City/Queens Plaza,2.00782608696,207,Queens
2014-02-16,Longwood,2.68909090909,77,Bronx
2014-02-16,Lower East Side,4.1852173913,276,Manhattan
2014-02-16,Madison,4.91,13,Brooklyn
2014-02-16,Manhattan Beach,1.33105263158,19,Brooklyn
2014-02-16,Manhattan Valley,2.60512820513,234,Manhattan
2014-02-16,Manhattanville,1.84295454545,352,Manhattan
2014-02-16,Marble Hill,2.51740740741,54,Manhattan
2014-02-16,Marine Park/Floyd Bennett Field,12.585,2,Brooklyn
2014-02-16,Marine Park/Mill Basin,6.11818181818,11,Brooklyn
2014-02-16,Mariners Harbor,2.935,4,Staten Island
2014-02-16,Maspeth,2.45715686275,204,Queens
2014-02-16,Meatpacking/West Village West,6.00689655172,87,Manhattan
2014-02-16,Melrose South,2.18971153846,208,Bronx
2014-02-16,Middle Village,2.8341322314,121,Queens
2014-02-16,Midtown Center,5.73277227723,101,Manhattan
2014-02-16,Midtown East,5.14528,125,Manhattan
2014-02-16,Midtown North,5.30140350877,114,Manhattan
2014-02-16,Midtown South,5.84817391304,115,Manhattan
2014-02-16,Midwood,7.83684210526,19,Brooklyn
2014-02-16,Morningside Heights,1.54861995754,471,Manhattan
2014-02-16,Morrisania/Melrose,2.39178947368,190,Bronx
2014-02-16,Mott Haven/Port Morris,2.74083032491,277,Bronx
2014-02-16,Mount Hope,2.41962085308,211,Bronx
2014-02-16,Murray Hill,5.97141666667,120,Manhattan
2014-02-16,Murray Hill-Queens,2.73166666667,96,Queens
2014-02-16,Newark Airport,17.8344444444,18,EWR
2014-02-16,North Corona,1.97066552901,586,Queens
2014-02-16,Norwood,2.75203389831,118,Bronx
2014-02-16,Oakland Gardens,6.9825,12,Queens
2014-02-16,Oakwood,7.07,1,Staten Island
2014-02-16,Ocean Hill,3.78810344828,58,Brooklyn
2014-02-16,Ocean Parkway South,2.63714285714,7,Brooklyn
2014-02-16,Old Astoria,2.06027160494,405,Queens
2014-02-16,Ozone Park,7.02357142857,14,Queens
2014-02-16,Park Slope,2.72677241379,725,Brooklyn
2014-02-16,Parkchester,3.585,90,Bronx
2014-02-16,Pelham Bay,4.97933333333,15,Bronx
2014-02-16,Pelham Bay Park,7.41,2,Bronx
2014-02-16,Pelham Parkway,3.48155172414,58,Bronx
2014-02-16,Penn Station/Madison Sq West,6.33569230769,130,Manhattan
2014-02-16,Prospect Heights,2.35576779026,267,Brooklyn
2014-02-16,Prospect Park,3.286,70,Brooklyn
2014-02-16,Prospect-Lefferts Gardens,3.43266233766,154,Brooklyn
2014-02-16,Queens Village,8.39681818182,22,Queens
2014-02-16,Queensboro Hill,3.07446428571,56,Queens
2014-02-16,Queensbridge/Ravenswood,1.85855072464,138,Queens
2014-02-16,Randalls Island,5.02,6,Manhattan
2014-02-16,Red Hook,2.69293103448,116,Brooklyn
2014-02-16,Rego Park,2.44637426901,171,Queens
2014-02-16,Richmond Hill,4.29672897196,107,Queens
2014-02-16,Ridgewood,4.03994680851,188,Queens
2014-02-16,Riverdale/North Riverdale/Fieldston,3.66951219512,41,Bronx
2014-02-16,Roosevelt Island,4.406875,32,Manhattan
2014-02-16,Rosedale,6.4,3,Queens
2014-02-16,Saint Albans,5.11578947368,19,Queens
2014-02-16,Saint George/New Brighton,2.41333333333,3,Staten Island
2014-02-16,Saint Michaels Cemetery/Woodside,2.65857142857,7,Queens
2014-02-16,Schuylerville/Edgewater Park,3.838,65,Bronx
2014-02-16,Seaport,4.89523809524,21,Manhattan
2014-02-16,Sheepshead Bay,2.57204081633,49,Brooklyn
2014-02-16,SoHo,5.41352941176,68,Manhattan
2014-02-16,Soundview/Bruckner,3.12694117647,85,Bronx
2014-02-16,Soundview/Castle Hill,3.73715328467,137,Bronx
2014-02-16,South Beach/Dongan Hills,8.75,3,Staten Island
2014-02-16,South Jamaica,4.07534883721,43,Queens
2014-02-16,South Ozone Park,5.55305882353,85,Queens
2014-02-16,South Williamsburg,2.12034482759,58,Brooklyn
2014-02-16,Springfield Gardens North,6.11769230769,13,Queens
2014-02-16,Springfield Gardens South,6.39142857143,7,Queens
2014-02-16,Spuyten Duyvil/Kingsbridge,3.13759689922,129,Bronx
2014-02-16,Stapleton,4.37,1,Staten Island
2014-02-16,Starrett City,4.2825,8,Brooklyn
2014-02-16,Steinway,2.09100143062,699,Queens
2014-02-16,Stuy Town/Peter Cooper Village,5.5703030303,33,Manhattan
2014-02-16,Stuyvesant Heights,2.61824022346,358,Brooklyn
2014-02-16,Sunnyside,2.33034965035,572,Queens
2014-02-16,Sunset Park East,4.58756756757,37,Brooklyn
2014-02-16,Sunset Park West,4.43090909091,121,Brooklyn
2014-02-16,Sutton Place/Turtle Bay North,4.51386554622,119,Manhattan
2014-02-16,Times Sq/Theatre District,5.7744375,160,Manhattan
2014-02-16,TriBeCa/Civic Center,4.78257575758,132,Manhattan
2014-02-16,Two Bridges/Seward Park,4.76010416667,96,Manhattan
2014-02-16,UN/Turtle Bay South,5.31014925373,67,Manhattan
2014-02-16,Union Sq,6.13909090909,121,Manhattan
2014-02-16,University Heights/Morris Heights,2.45039525692,253,Bronx
2014-02-16,Upper East Side North,2.97606741573,267,Manhattan
2014-02-16,Upper East Side South,4.08972413793,145,Manhattan
2014-02-16,Upper West Side North,3.29307189542,306,Manhattan
2014-02-16,Upper West Side South,3.88143478261,230,Manhattan
2014-02-16,Van Cortlandt Park,4.92210526316,19,Bronx
2014-02-16,Van Cortlandt Village,2.95594444444,180,Bronx
2014-02-16,Van Nest/Morris Park,2.96477777778,90,Bronx
2014-02-16,Washington Heights North,2.29445628998,469,Manhattan
2014-02-16,Washington Heights South,2.40988842399,717,Manhattan
2014-02-16,West Brighton,2.91,2,Staten Island
2014-02-16,West Chelsea/Hudson Yards,6.84783018868,106,Manhattan
2014-02-16,West Concourse,2.15486956522,345,Bronx
2014-02-16,West Farms/Bronx River,2.96695652174,92,Bronx
2014-02-16,West Village,5.40602941176,136,Manhattan
2014-02-16,Westchester Village/Unionport,3.54652173913,69,Bronx
2014-02-16,Westerleigh,4.525,2,Staten Island
2014-02-16,Whitestone,5.15021276596,47,Queens
2014-02-16,Willets Point,2.605,2,Queens
2014-02-16,Williamsbridge/Olinville,4.96077922078,77,Bronx
2014-02-16,Williamsburg (North Side),2.37608695652,805,Brooklyn
2014-02-16,Williamsburg (South Side),2.16521669342,623,Brooklyn
2014-02-16,Windsor Terrace,4.22074626866,67,Brooklyn
2014-02-16,Woodhaven,4.39101265823,79,Queens
2014-02-16,Woodlawn/Wakefield,5.22379310345,29,Bronx
2014-02-16,Woodside,1.86802752294,654,Queens
2014-02-16,World Trade Center,5.35166666667,24,Manhattan
2014-02-16,Yorkville East,4.38838709677,124,Manhattan
2014-02-16,Yorkville West,3.50057915058,259,Manhattan
2014-02-17,Allerton/Pelham Gardens,3.78344827586,29,Bronx
2014-02-17,Alphabet City,5.275,56,Manhattan
2014-02-17,Astoria,1.81129707113,956,Queens
2014-02-17,Astoria Park,2.67,4,Queens
2014-02-17,Auburndale,4.58411764706,17,Queens
2014-02-17,Baisley Park,4.16297297297,37,Queens
2014-02-17,Bath Beach,2.905,4,Brooklyn
2014-02-17,Battery Park,6.925,2,Manhattan
2014-02-17,Battery Park City,5.96259259259,27,Manhattan
2014-02-17,Bay Ridge,7.06921052632,38,Brooklyn
2014-02-17,Bay Terrace/Fort Totten,6.77285714286,7,Queens
2014-02-17,Bayside,6.79333333333,24,Queens
2014-02-17,Bedford,2.42351851852,324,Brooklyn
2014-02-17,Bedford Park,2.41583333333,156,Bronx
2014-02-17,Bellerose,6.108,5,Queens
2014-02-17,Belmont,2.62641975309,81,Bronx
2014-02-17,Bensonhurst East,7.71166666667,6,Brooklyn
2014-02-17,Bensonhurst West,9.289,10,Brooklyn
2014-02-17,Bloomfield/Emerson Hill,7.24,1,Staten Island
2014-02-17,Bloomingdale,1.78,119,Manhattan
2014-02-17,Boerum Hill,2.00965853659,205,Brooklyn
2014-02-17,Borough Park,6.56615384615,13,Brooklyn
2014-02-17,Briarwood/Jamaica Hills,2.79324324324,111,Queens
2014-02-17,Brighton Beach,2.15818181818,22,Brooklyn
2014-02-17,Bronx Park,3.07866666667,15,Bronx
2014-02-17,Bronxdale,4.10295454545,44,Bronx
2014-02-17,Brooklyn Heights,2.23577981651,218,Brooklyn
2014-02-17,Brooklyn Navy Yard,2.00904761905,21,Brooklyn
2014-02-17,Brownsville,4.74083333333,36,Brooklyn
2014-02-17,Bushwick North,3.22680327869,122,Brooklyn
2014-02-17,Bushwick South,2.93029739777,269,Brooklyn
2014-02-17,Cambria Heights,6.4525,4,Queens
2014-02-17,Canarsie,4.49473684211,19,Brooklyn
2014-02-17,Carroll Gardens,2.17231404959,121,Brooklyn
2014-02-17,Central Harlem,1.3627769986,713,Manhattan
2014-02-17,Central Harlem North,1.55867609254,778,Manhattan
2014-02-17,Central Park,2.92256410256,117,Manhattan
2014-02-17,Chinatown,5.5936,25,Manhattan
2014-02-17,City Island,4.432,5,Bronx
2014-02-17,Claremont/Bathgate,2.26237037037,135,Bronx
2014-02-17,Clinton East,5.88284722222,144,Manhattan
2014-02-17,Clinton Hill,2.11484848485,330,Brooklyn
2014-02-17,Clinton West,6.040625,64,Manhattan
2014-02-17,Co-Op City,5.82285714286,35,Bronx
2014-02-17,Cobble Hill,2.00356164384,73,Brooklyn
2014-02-17,College Point,3.36010204082,98,Queens
2014-02-17,Columbia Street,2.13714285714,28,Brooklyn
2014-02-17,Coney Island,2.94285714286,21,Brooklyn
2014-02-17,Corona,2.07217765043,349,Queens
2014-02-17,Country Club,1.1,1,Bronx
2014-02-17,Crotona Park,3.054,10,Bronx
2014-02-17,Crotona Park East,2.67619047619,63,Bronx
2014-02-17,Crown Heights North,2.93972081218,394,Brooklyn
2014-02-17,Crown Heights South,2.73227848101,79,Brooklyn
2014-02-17,Cypress Hills,5.2340625,32,Brooklyn
2014-02-17,DUMBO/Vinegar Hill,2.2469047619,126,Brooklyn
2014-02-17,Douglaston,9.7575,8,Queens
2014-02-17,Downtown Brooklyn/MetroTech,2.2825862069,116,Brooklyn
2014-02-17,Dyker Heights,6.716,5,Brooklyn
2014-02-17,East Chelsea,6.41794392523,107,Manhattan
2014-02-17,East Concourse/Concourse Village,2.21308035714,224,Bronx
2014-02-17,East Elmhurst,2.98284768212,151,Queens
2014-02-17,East Flatbush/Farragut,3.0575,20,Brooklyn
2014-02-17,East Flatbush/Remsen Village,4.35818181818,22,Brooklyn
2014-02-17,East Flushing,2.63039215686,51,Queens
2014-02-17,East Harlem North,1.5178553616,802,Manhattan
2014-02-17,East Harlem South,2.05849489796,392,Manhattan
2014-02-17,East New York,5.4202,50,Brooklyn
2014-02-17,East New York/Pennsylvania Avenue,3.59958333333,24,Brooklyn
2014-02-17,East Tremont,2.49752136752,117,Bronx
2014-02-17,East Village,4.86767772512,211,Manhattan
2014-02-17,East Williamsburg,2.58597222222,288,Brooklyn
2014-02-17,Eastchester,3.52863636364,22,Bronx
2014-02-17,Elmhurst,1.88348159509,652,Queens
2014-02-17,Elmhurst/Maspeth,1.86033057851,242,Queens
2014-02-17,Erasmus,3.51625,16,Brooklyn
2014-02-17,Far Rockaway,11.055,2,Queens
2014-02-17,Financial District North,5.49830188679,53,Manhattan
2014-02-17,Financial District South,6.75708333333,24,Manhattan
2014-02-17,Flatbush/Ditmas Park,4.74828571429,105,Brooklyn
2014-02-17,Flatiron,6.11811594203,69,Manhattan
2014-02-17,Flatlands,5.04540540541,37,Brooklyn
2014-02-17,Flushing,3.21878947368,190,Queens
2014-02-17,Flushing Meadows-Corona Park,2.48266666667,30,Queens
2014-02-17,Fordham South,2.32034482759,87,Bronx
2014-02-17,Forest Hills,1.83506637168,452,Queens
2014-02-17,Forest Park/Highland Park,4.1225,8,Queens
2014-02-17,Fort Greene,1.91006711409,298,Brooklyn
2014-02-17,Fresh Meadows,5.26913043478,23,Queens
2014-02-17,Garment District,5.68538461538,65,Manhattan
2014-02-17,Glen Oaks,7.6175,4,Queens
2014-02-17,Glendale,3.02136363636,66,Queens
2014-02-17,Gowanus,2.33845360825,97,Brooklyn
2014-02-17,Gramercy,5.09043956044,91,Manhattan
2014-02-17,Gravesend,4.65,4,Brooklyn
2014-02-17,Green-Wood Cemetery,3.08,1,Brooklyn
2014-02-17,Greenpoint,1.88201520913,526,Brooklyn
2014-02-17,Greenwich Village North,5.08932432432,74,Manhattan
2014-02-17,Greenwich Village South,5.15538461538,78,Manhattan
2014-02-17,Hamilton Heights,1.80045652174,460,Manhattan
