pickup_datetime,zone,trip_distance,borough,count
2015-11-19,Highbridge,2.36686046512,Bronx,86
2015-11-19,Highbridge Park,4.7325,Manhattan,4
2015-11-19,Hillcrest/Pomonok,3.15476923077,Queens,65
2015-11-19,Hollis,2.04,Queens,2
2015-11-19,Homecrest,2.32272727273,Brooklyn,11
2015-11-19,Howard Beach,1.90333333333,Queens,6
2015-11-19,Hunts Point,2.75655737705,Bronx,61
2015-11-19,Inwood,3.0734375,Manhattan,192
2015-11-19,Inwood Hill Park,2.97857142857,Manhattan,14
2015-11-19,JFK Airport,5.02235294118,Queens,17
2015-11-19,Jackson Heights,2.10380792478,Queens,1489
2015-11-19,Jamaica,3.19873935264,Queens,587
2015-11-19,Jamaica Estates,4.49,Queens,5
2015-11-19,Kensington,3.80107142857,Brooklyn,28
2015-11-19,Kew Gardens,2.6523046875,Queens,512
2015-11-19,Kew Gardens Hills,3.11064516129,Queens,31
2015-11-19,Kingsbridge Heights,2.07316666667,Bronx,60
2015-11-19,LaGuardia Airport,3.44875,Queens,8
2015-11-19,Long Island City/Hunters Point,3.06844753747,Queens,934
2015-11-19,Long Island City/Queens Plaza,2.31390070922,Queens,282
2015-11-19,Longwood,2.18882352941,Bronx,51
2015-11-19,Madison,1.94294117647,Brooklyn,51
2015-11-19,Manhattan Beach,3.25,Brooklyn,2
2015-11-19,Manhattan Valley,2.82,Manhattan,1
2015-11-19,Manhattanville,2.43660268714,Manhattan,521
2015-11-19,Marble Hill,2.16060606061,Manhattan,33
2015-11-19,Marine Park/Floyd Bennett Field,0.21,Brooklyn,1
2015-11-19,Marine Park/Mill Basin,4.8625,Brooklyn,8
2015-11-19,Mariners Harbor,5.2625,Staten Island,4
2015-11-19,Maspeth,2.673,Queens,30
2015-11-19,Melrose South,2.18477777778,Bronx,270
2015-11-19,Middle Village,4.521,Queens,10
2015-11-19,Midwood,4.92090909091,Brooklyn,11
2015-11-19,Morningside Heights,2.49547733516,Manhattan,2912
2015-11-19,Morrisania/Melrose,2.41028571429,Bronx,105
2015-11-19,Mott Haven/Port Morris,2.7527804878,Bronx,205
2015-11-19,Mount Hope,2.40553191489,Bronx,94
2015-11-19,Murray Hill-Queens,1.9,Queens,4
2015-11-19,Newark Airport,3.8,EWR,2
2015-11-19,North Corona,1.79205426357,Queens,258
2015-11-19,Norwood,4.80217687075,Bronx,147
2015-11-19,Oakland Gardens,11.76,Queens,5
2015-11-19,Ocean Hill,3.10024096386,Brooklyn,83
2015-11-19,Ocean Parkway South,1.505,Brooklyn,4
2015-11-19,Old Astoria,2.30025,Queens,320
2015-11-19,Ozone Park,2.61466666667,Queens,15
2015-11-19,Park Slope,2.7310794897,Brooklyn,2038
2015-11-19,Parkchester,2.56592920354,Bronx,113
2015-11-19,Pelham Bay,4.25448275862,Bronx,29
2015-11-19,Pelham Bay Park,3.63105263158,Bronx,19
2015-11-19,Pelham Parkway,3.93170212766,Bronx,47
2015-11-19,Prospect Heights,2.77182716049,Brooklyn,405
2015-11-19,Prospect Park,2.3831147541,Brooklyn,61
2015-11-19,Prospect-Lefferts Gardens,2.6671942446,Brooklyn,278
2015-11-19,Queens Village,6.4875,Queens,4
2015-11-19,Queensboro Hill,4.68935483871,Queens,31
2015-11-19,Queensbridge/Ravenswood,1.67980645161,Queens,155
2015-11-19,Randalls Island,10.99,Manhattan,3
2015-11-19,Red Hook,3.53699115044,Brooklyn,113
2015-11-19,Rego Park,2.77921465969,Queens,382
2015-11-19,Richmond Hill,3.14689655172,Queens,58
2015-11-19,Ridgewood,2.99456521739,Queens,46
2015-11-19,Riverdale/North Riverdale/Fieldston,3.33,Bronx,10
2015-11-19,Roosevelt Island,3.505,Manhattan,20
2015-11-19,Saint Albans,1.52,Queens,3
2015-11-19,Saint George/New Brighton,1.3,Staten Island,2
2015-11-19,Saint Michaels Cemetery/Woodside,0.0424137931034,Queens,29
2015-11-19,Schuylerville/Edgewater Park,3.2636,Bronx,25
2015-11-19,Sheepshead Bay,1.81733096085,Brooklyn,281
2015-11-19,Soundview/Bruckner,2.65588888889,Bronx,90
2015-11-19,Soundview/Castle Hill,3.04186046512,Bronx,43
2015-11-19,South Jamaica,5.77714285714,Queens,14
2015-11-19,South Ozone Park,5.6612,Queens,25
2015-11-19,South Williamsburg,2.37117021277,Brooklyn,94
2015-11-19,Springfield Gardens North,13.88,Queens,3
2015-11-19,Springfield Gardens South,0.65,Queens,2
2015-11-19,Spuyten Duyvil/Kingsbridge,2.10592105263,Bronx,76
2015-11-19,Starrett City,2.94666666667,Brooklyn,3
2015-11-19,Steinway,2.06930973451,Queens,1130
2015-11-19,Stuyvesant Heights,2.58457070707,Brooklyn,396
2015-11-19,Sunnyside,2.69863173217,Queens,687
2015-11-19,Sunset Park East,3.97181818182,Brooklyn,11
2015-11-19,Sunset Park West,3.13447761194,Brooklyn,134
2015-11-19,Sutton Place/Turtle Bay North,1.06,Manhattan,1
2015-11-19,Times Sq/Theatre District,0.0,Manhattan,1
2015-11-19,University Heights/Morris Heights,2.65877192982,Bronx,57
2015-11-19,Upper East Side North,2.16035,Manhattan,200
2015-11-19,Upper West Side South,0.0,Manhattan,2
2015-11-19,Van Cortlandt Park,4.762,Bronx,5
2015-11-19,Van Cortlandt Village,2.06761904762,Bronx,63
2015-11-19,Van Nest/Morris Park,3.39756521739,Bronx,115
2015-11-19,Washington Heights North,3.23,Manhattan,330
2015-11-19,Washington Heights South,3.95876817138,Manhattan,1307
2015-11-19,West Concourse,2.3004375,Bronx,320
2015-11-19,West Farms/Bronx River,3.81931818182,Bronx,44
2015-11-19,Westchester Village/Unionport,2.14728571429,Bronx,70
2015-11-19,Whitestone,12.8933333333,Queens,3
2015-11-19,Williamsbridge/Olinville,3.81764705882,Bronx,17
2015-11-19,Williamsburg (North Side),2.7567628866,Brooklyn,2425
2015-11-19,Williamsburg (South Side),2.93929471033,Brooklyn,1191
2015-11-19,Windsor Terrace,3.506875,Brooklyn,64
2015-11-19,Woodhaven,3.53272727273,Queens,11
2015-11-19,Woodlawn/Wakefield,1.97444444444,Bronx,9
2015-11-19,Woodside,2.10132415254,Queens,944
2015-11-19,Yorkville East,2.60666666667,Manhattan,3
2015-11-19,Yorkville West,3.14208333333,Manhattan,48
2015-11-20,Allerton/Pelham Gardens,2.93769230769,Bronx,13
2015-11-20,Arrochar/Fort Wadsworth,9.57,Staten Island,2
2015-11-20,Astoria,2.42274633953,Queens,2527
2015-11-20,Astoria Park,2.36,Queens,3
2015-11-20,Auburndale,5.02,Queens,1
2015-11-20,Baisley Park,3.528,Queens,5
2015-11-20,Bay Ridge,3.60422222222,Brooklyn,45
2015-11-20,Bay Terrace/Fort Totten,17.75,Queens,1
2015-11-20,Bayside,0.983333333333,Queens,3
2015-11-20,Bedford,2.60784103115,Brooklyn,931
2015-11-20,Bedford Park,2.63313043478,Bronx,115
2015-11-20,Bellerose,4.12,Queens,1
2015-11-20,Belmont,2.89833333333,Bronx,108
2015-11-20,Bensonhurst East,10.182,Brooklyn,5
2015-11-20,Bensonhurst West,3.763,Brooklyn,10
2015-11-20,Bloomingdale,2.02652173913,Manhattan,161
2015-11-20,Boerum Hill,2.88821241586,Brooklyn,1337
2015-11-20,Borough Park,3.151,Brooklyn,20
2015-11-20,Briarwood/Jamaica Hills,4.42638297872,Queens,47
2015-11-20,Brighton Beach,4.806,Brooklyn,10
2015-11-20,Bronx Park,5.19666666667,Bronx,18
2015-11-20,Bronxdale,3.01818181818,Bronx,11
2015-11-20,Brooklyn Heights,3.30462365591,Brooklyn,1302
2015-11-20,Brooklyn Navy Yard,2.71149253731,Brooklyn,67
2015-11-20,Brownsville,3.08042253521,Brooklyn,71
2015-11-20,Bushwick North,3.30183673469,Brooklyn,196
2015-11-20,Bushwick South,2.88483870968,Brooklyn,341
2015-11-20,Canarsie,4.27966666667,Brooklyn,30
2015-11-20,Carroll Gardens,3.01615114236,Brooklyn,569
2015-11-20,Central Harlem,2.18010731053,Manhattan,2982
2015-11-20,Central Harlem North,2.28721706865,Manhattan,2156
2015-11-20,Central Park,2.40798301486,Manhattan,471
2015-11-20,City Island,5.785,Bronx,2
2015-11-20,Claremont/Bathgate,2.49022727273,Bronx,88
2015-11-20,Clinton Hill,2.75837489252,Brooklyn,1163
2015-11-20,Co-Op City,4.0275,Bronx,16
2015-11-20,Cobble Hill,3.14837890625,Brooklyn,512
2015-11-20,College Point,3.625,Queens,8
2015-11-20,Columbia Street,3.75913043478,Brooklyn,69
2015-11-20,Coney Island,6.90145454545,Brooklyn,55
2015-11-20,Corona,2.53067164179,Queens,134
2015-11-20,Crotona Park,1.35333333333,Bronx,6
2015-11-20,Crotona Park East,2.56810810811,Bronx,37
2015-11-20,Crown Heights North,2.80222821204,Brooklyn,1113
2015-11-20,Crown Heights South,2.78661458333,Brooklyn,192
2015-11-20,Cypress Hills,5.466,Brooklyn,15
2015-11-20,DUMBO/Vinegar Hill,3.5119470538,Brooklyn,1171
2015-11-20,Downtown Brooklyn/MetroTech,3.20274669379,Brooklyn,983
2015-11-20,Dyker Heights,7.57714285714,Brooklyn,7
2015-11-20,East Concourse/Concourse Village,2.20934306569,Bronx,274
2015-11-20,East Elmhurst,3.12627659574,Queens,94
2015-11-20,East Flatbush/Farragut,3.8915625,Brooklyn,32
2015-11-20,East Flatbush/Remsen Village,3.37019230769,Brooklyn,52
2015-11-20,East Flushing,4.185,Queens,6
2015-11-20,East Harlem North,2.35513599435,Manhattan,2831
2015-11-20,East Harlem South,2.47493747767,Manhattan,2799
2015-11-20,East New York,3.67625,Brooklyn,112
2015-11-20,East New York/Pennsylvania Avenue,5.405,Brooklyn,36
2015-11-20,East Tremont,2.69977777778,Bronx,90
2015-11-20,East Williamsburg,2.56638190955,Brooklyn,597
2015-11-20,Eastchester,3.67545454545,Bronx,11
2015-11-20,Elmhurst,2.4958041958,Queens,2145
2015-11-20,Elmhurst/Maspeth,2.53168421053,Queens,285
2015-11-20,Erasmus,3.082,Brooklyn,110
2015-11-20,Far Rockaway,11.8,Queens,1
2015-11-20,Flatbush/Ditmas Park,3.44525345622,Brooklyn,217
2015-11-20,Flatlands,3.20304347826,Brooklyn,23
2015-11-20,Flushing,3.30636528029,Queens,553
2015-11-20,Flushing Meadows-Corona Park,5.19928571429,Queens,14
2015-11-20,Fordham South,2.71387755102,Bronx,49
2015-11-20,Forest Hills,2.81670741024,Queens,1309
2015-11-20,Forest Park/Highland Park,3.79,Queens,3
2015-11-20,Fort Greene,2.80540974529,Brooklyn,1806
2015-11-20,Fresh Meadows,5.74,Queens,3
2015-11-20,Glen Oaks,2.9,Queens,1
2015-11-20,Glendale,3.155,Queens,14
2015-11-20,Gowanus,2.87455319149,Brooklyn,235
2015-11-20,Gravesend,4.0525,Brooklyn,4
2015-11-20,Green-Wood Cemetery,1.026,Brooklyn,5
2015-11-20,Greenpoint,2.95004201681,Brooklyn,1190
2015-11-20,Hamilton Heights,2.93800445931,Manhattan,897
2015-11-20,Hammels/Arverne,0.0,Queens,1
2015-11-20,Highbridge,2.22493506494,Bronx,77
2015-11-20,Highbridge Park,4.56,Manhattan,14
2015-11-20,Hillcrest/Pomonok,3.87653846154,Queens,52
2015-11-20,Hollis,0.0,Queens,3
2015-11-20,Homecrest,4.115,Brooklyn,4
2015-11-20,Howard Beach,4.86333333333,Queens,3
2015-11-20,Hunts Point,2.60161764706,Bronx,68
2015-11-20,Inwood,3.68168776371,Manhattan,237
2015-11-20,Inwood Hill Park,6.101875,Manhattan,16
2015-11-20,JFK Airport,5.99076923077,Queens,13
2015-11-20,Jackson Heights,2.32385193754,Queens,1729
2015-11-20,Jamaica,3.453771518,Queens,639
2015-11-20,Jamaica Estates,4.62428571429,Queens,14
2015-11-20,Kensington,3.17096774194,Brooklyn,31
2015-11-20,Kew Gardens,3.06382926829,Queens,410
2015-11-20,Kew Gardens Hills,4.53925925926,Queens,27
2015-11-20,Kingsbridge Heights,2.45922077922,Bronx,77
2015-11-20,LaGuardia Airport,4.214,Queens,10
2015-11-20,Long Island City/Hunters Point,3.55457436857,Queens,1069
2015-11-20,Long Island City/Queens Plaza,2.41255451713,Queens,321
2015-11-20,Longwood,2.7449122807,Bronx,57
2015-11-20,Madison,2.29096774194,Brooklyn,31
2015-11-20,Manhattan Beach,3.0675,Brooklyn,4
2015-11-20,Manhattanville,2.51886128364,Manhattan,483
2015-11-20,Marble Hill,3.54660377358,Manhattan,53
2015-11-20,Marine Park/Floyd Bennett Field,6.4,Brooklyn,1
2015-11-20,Marine Park/Mill Basin,6.89454545455,Brooklyn,11
2015-11-20,Mariners Harbor,3.33,Staten Island,5
2015-11-20,Maspeth,1.92285714286,Queens,21
2015-11-20,Melrose South,2.1206547619,Bronx,336
2015-11-20,Middle Village,4.27857142857,Queens,14
2015-11-20,Midtown South,5.0,Manhattan,1
2015-11-20,Midwood,3.14888888889,Brooklyn,9
2015-11-20,Morningside Heights,2.75323208723,Manhattan,2568
2015-11-20,Morrisania/Melrose,2.38598290598,Bronx,117
2015-11-20,Mott Haven/Port Morris,2.4684375,Bronx,288
2015-11-20,Mount Hope,1.97350515464,Bronx,97
2015-11-20,Murray Hill-Queens,4.26125,Queens,8
2015-11-20,New Dorp/Midland Beach,4.82,Staten Island,1
2015-11-20,Newark Airport,3.7,EWR,2
2015-11-20,North Corona,2.01254416961,Queens,283
2015-11-20,Norwood,3.38850340136,Bronx,147
2015-11-20,Oakland Gardens,4.61,Queens,2
2015-11-20,Ocean Hill,2.58836065574,Brooklyn,122
2015-11-20,Ocean Parkway South,1.83,Brooklyn,3
2015-11-20,Old Astoria,2.87486238532,Queens,327
2015-11-20,Ozone Park,3.504,Queens,5
2015-11-20,Park Slope,2.8350180018,Brooklyn,2222
2015-11-20,Parkchester,2.86174242424,Bronx,132
2015-11-20,Pelham Bay,4.27826086957,Bronx,23
2015-11-20,Pelham Bay Park,3.70611111111,Bronx,18
2015-11-20,Pelham Parkway,2.5242,Bronx,50
2015-11-20,Prospect Heights,2.78228144989,Brooklyn,469
2015-11-20,Prospect Park,3.38544117647,Brooklyn,68
2015-11-20,Prospect-Lefferts Gardens,3.14618343195,Brooklyn,338
2015-11-20,Queens Village,1.95,Queens,1
2015-11-20,Queensboro Hill,4.736,Queens,30
2015-11-20,Queensbridge/Ravenswood,1.6232183908,Queens,174
2015-11-20,Randalls Island,8.97166666667,Manhattan,6
2015-11-20,Red Hook,4.02341935484,Brooklyn,155
2015-11-20,Rego Park,3.08458128079,Queens,406
2015-11-20,Richmond Hill,2.36333333333,Queens,39
2015-11-20,Ridgewood,3.16723404255,Queens,47
2015-11-20,Riverdale/North Riverdale/Fieldston,3.25272727273,Bronx,11
2015-11-20,Roosevelt Island,2.78090909091,Manhattan,11
2015-11-20,Rosedale,8.26,Queens,2
2015-11-20,Saint Albans,10.4966666667,Queens,3
2015-11-20,Saint George/New Brighton,1.25666666667,Staten Island,3
2015-11-20,Saint Michaels Cemetery/Woodside,0.384347826087,Queens,23
2015-11-20,Schuylerville/Edgewater Park,3.86071428571,Bronx,28
2015-11-20,Sheepshead Bay,1.98713592233,Brooklyn,206
2015-11-20,Soundview/Bruckner,2.62650485437,Bronx,103
2015-11-20,Soundview/Castle Hill,2.274,Bronx,50
2015-11-20,South Jamaica,4.9625,Queens,12
2015-11-20,South Ozone Park,4.32179487179,Queens,39
2015-11-20,South Williamsburg,2.80797101449,Brooklyn,69
2015-11-20,Springfield Gardens North,1.3625,Queens,4
2015-11-20,Springfield Gardens South,12.695,Queens,2
2015-11-20,Spuyten Duyvil/Kingsbridge,3.2865,Bronx,80
2015-11-20,Starrett City,9.84,Brooklyn,6
2015-11-20,Steinway,2.41159603246,Queens,1109
2015-11-20,Stuy Town/Peter Cooper Village,5.8,Manhattan,1
2015-11-20,Stuyvesant Heights,3.00432038835,Brooklyn,412
2015-11-20,Sunnyside,2.86176605505,Queens,872
2015-11-20,Sunset Park East,3.63555555556,Brooklyn,18
2015-11-20,Sunset Park West,3.18428571429,Brooklyn,161
2015-11-20,University Heights/Morris Heights,2.03404494382,Bronx,89
2015-11-20,Upper East Side North,2.38045454545,Manhattan,154
2015-11-20,Van Cortlandt Park,1.516,Bronx,5
2015-11-20,Van Cortlandt Village,2.91547945205,Bronx,73
2015-11-20,Van Nest/Morris Park,2.7793006993,Bronx,143
2015-11-20,Washington Heights North,3.60227882038,Manhattan,373
2015-11-20,Washington Heights South,3.93075018755,Manhattan,1333
2015-11-20,West Concourse,2.57028423773,Bronx,387
2015-11-20,West Farms/Bronx River,3.17736842105,Bronx,38
2015-11-20,Westchester Village/Unionport,2.90116883117,Bronx,77
2015-11-20,Westerleigh,3.58,Staten Island,1
2015-11-20,Whitestone,11.6,Queens,2
2015-11-20,Willets Point,6.07333333333,Queens,3
2015-11-20,Williamsbridge/Olinville,3.155,Bronx,26
2015-11-20,Williamsburg (North Side),2.98252329193,Brooklyn,2576
2015-11-20,Williamsburg (South Side),3.01205959684,Brooklyn,1141
2015-11-20,Windsor Terrace,3.15720588235,Brooklyn,68
2015-11-20,Woodhaven,3.87777777778,Queens,18
2015-11-20,Woodlawn/Wakefield,2.765,Bronx,6
2015-11-20,Woodside,2.41232075472,Queens,1060
2015-11-20,Yorkville East,6.02625,Manhattan,8
2015-11-20,Yorkville West,4.35106060606,Manhattan,66
2015-11-21,Allerton/Pelham Gardens,1.79,Bronx,4
2015-11-21,Astoria,2.7081212304,Queens,3316
2015-11-21,Astoria Park,4.53,Queens,1
2015-11-21,Auburndale,0.7,Queens,1
2015-11-21,Baisley Park,7.176,Queens,5
2015-11-21,Bath Beach,5.115,Brooklyn,4
2015-11-21,Bay Ridge,4.19717391304,Brooklyn,46
2015-11-21,Bay Terrace/Fort Totten,16.25,Queens,1
2015-11-21,Bayside,4.62785714286,Queens,14
2015-11-21,Bedford,2.77341207349,Brooklyn,1143
2015-11-21,Bedford Park,2.53782608696,Bronx,115
2015-11-21,Bellerose,0.47,Queens,2
2015-11-21,Belmont,3.53339449541,Bronx,109
2015-11-21,Bensonhurst East,1.63,Brooklyn,6
2015-11-21,Bensonhurst West,2.91642857143,Brooklyn,14
2015-11-21,Bloomfield/Emerson Hill,6.29,Staten Island,1
2015-11-21,Bloomingdale,2.48510526316,Manhattan,190
2015-11-21,Boerum Hill,3.08147786458,Brooklyn,1536
2015-11-21,Borough Park,2.538,Brooklyn,15
2015-11-21,Briarwood/Jamaica Hills,5.37282051282,Queens,39
2015-11-21,Bronx Park,7.66647058824,Bronx,34
2015-11-21,Bronxdale,3.80055555556,Bronx,18
2015-11-21,Brooklyn Heights,3.34124694377,Brooklyn,1227
2015-11-21,Brooklyn Navy Yard,3.31705882353,Brooklyn,34
2015-11-21,Brownsville,3.07474576271,Brooklyn,59
2015-11-21,Bushwick North,3.03347319347,Brooklyn,429
2015-11-21,Bushwick South,2.9652876377,Brooklyn,817
2015-11-21,Canarsie,3.47,Brooklyn,53
2015-11-21,Carroll Gardens,3.02443932412,Brooklyn,651
2015-11-21,Central Harlem,2.3738932405,Manhattan,3447
2015-11-21,Central Harlem North,2.51465062471,Manhattan,2161
2015-11-21,Central Park,2.59774294671,Manhattan,319
2015-11-21,Claremont/Bathgate,2.44514705882,Bronx,68
2015-11-21,Clinton Hill,2.85084296397,Brooklyn,1471
2015-11-21,Co-Op City,3.028,Bronx,20
2015-11-21,Cobble Hill,3.08755769231,Brooklyn,520
2015-11-21,College Point,4.37888888889,Queens,9
2015-11-21,Columbia Street,3.93098360656,Brooklyn,61
2015-11-21,Coney Island,6.06677419355,Brooklyn,62
2015-11-21,Corona,2.16885135135,Queens,148
2015-11-21,Country Club,1.05,Bronx,1
2015-11-21,Crotona Park,1.63,Bronx,2
2015-11-21,Crotona Park East,3.77086956522,Bronx,23
2015-11-21,Crown Heights North,2.94390125174,Brooklyn,1438
2015-11-21,Crown Heights South,3.03191964286,Brooklyn,224
2015-11-21,Cypress Hills,4.66272727273,Brooklyn,22
2015-11-21,DUMBO/Vinegar Hill,3.82723946785,Brooklyn,902
2015-11-21,Downtown Brooklyn/MetroTech,2.97574168798,Brooklyn,782
2015-11-21,Dyker Heights,3.0575,Brooklyn,4
2015-11-21,East Concourse/Concourse Village,2.87260204082,Bronx,196
2015-11-21,East Elmhurst,2.74192307692,Queens,104
2015-11-21,East Flatbush/Farragut,4.33315789474,Brooklyn,38
2015-11-21,East Flatbush/Remsen Village,3.05096774194,Brooklyn,62
2015-11-21,East Flushing,7.59222222222,Queens,9
2015-11-21,East Harlem North,2.49820213132,Manhattan,2909
2015-11-21,East Harlem South,2.49205657836,Manhattan,2227
2015-11-21,East New York,4.90247933884,Brooklyn,242
2015-11-21,East New York/Pennsylvania Avenue,5.00229166667,Brooklyn,48
2015-11-21,East Tremont,2.7085,Bronx,80
2015-11-21,East Williamsburg,3.01503703704,Brooklyn,1215
2015-11-21,Eastchester,12.1644444444,Bronx,9
2015-11-21,Elmhurst,2.44919814958,Queens,2594
2015-11-21,Elmhurst/Maspeth,2.94515384615,Queens,390
2015-11-21,Erasmus,2.95298701299,Brooklyn,154
2015-11-21,Far Rockaway,15.2,Queens,1
2015-11-21,Flatbush/Ditmas Park,3.42751091703,Brooklyn,229
2015-11-21,Flatlands,4.60631578947,Brooklyn,38
2015-11-21,Flushing,3.29752365931,Queens,634
2015-11-21,Flushing Meadows-Corona Park,5.95384615385,Queens,26
2015-11-21,Fordham South,2.65415384615,Bronx,65
2015-11-21,Forest Hills,3.49109375,Queens,1216
2015-11-21,Forest Park/Highland Park,2.69,Queens,2
2015-11-21,Fort Greene,2.78068542199,Brooklyn,1955
2015-11-21,Fresh Meadows,5.6175,Queens,4
2015-11-21,Glen Oaks,12.26,Queens,1
2015-11-21,Glendale,1.993,Queens,10
2015-11-21,Gowanus,3.21728179551,Brooklyn,401
2015-11-21,Gravesend,9.554,Brooklyn,5
2015-11-21,Green-Wood Cemetery,3.18,Brooklyn,6
2015-11-21,Greenpoint,3.14081947743,Brooklyn,1684
2015-11-21,Grymes Hill/Clifton,1.02,Staten Island,1
2015-11-21,Hamilton Heights,3.03418300654,Manhattan,1071
2015-11-21,Heartland Village/Todt Hill,0.0,Staten Island,1
2015-11-21,Highbridge,2.5387962963,Bronx,108
2015-11-21,Highbridge Park,4.36466666667,Manhattan,15
2015-11-21,Hillcrest/Pomonok,3.49823529412,Queens,17
2015-11-21,Hollis,7.13,Queens,3
2015-11-21,Homecrest,4.37666666667,Brooklyn,6
2015-11-21,Howard Beach,3.01,Queens,2
2015-11-21,Hunts Point,3.2240625,Bronx,64
2015-11-21,Inwood,3.49123239437,Manhattan,284
2015-11-21,Inwood Hill Park,3.79083333333,Manhattan,12
2015-11-21,JFK Airport,5.85444444444,Queens,9
2015-11-21,Jackson Heights,2.37464186047,Queens,2150
2015-11-21,Jamaica,3.51241100324,Queens,618
2015-11-21,Jamaica Estates,2.32818181818,Queens,11
2015-11-21,Kensington,3.51,Brooklyn,34
2015-11-21,Kew Gardens,3.37821637427,Queens,342
2015-11-21,Kew Gardens Hills,4.98388888889,Queens,18
2015-11-21,Kingsbridge Heights,2.19025,Bronx,80
2015-11-21,LaGuardia Airport,4.31,Queens,9
2015-11-21,Laurelton,17.0125,Queens,4
2015-11-21,Long Island City/Hunters Point,3.99272808587,Queens,1118
2015-11-21,Long Island City/Queens Plaza,2.59404761905,Queens,336
2015-11-21,Longwood,3.04913793103,Bronx,58
2015-11-21,Madison,2.17541666667,Brooklyn,24
2015-11-21,Manhattan Beach,4.68,Brooklyn,2
2015-11-21,Manhattanville,2.822,Manhattan,580
2015-11-21,Marble Hill,2.454,Manhattan,40
2015-11-21,Marine Park/Floyd Bennett Field,6.755,Brooklyn,2
2015-11-21,Marine Park/Mill Basin,4.47722222222,Brooklyn,18
2015-11-21,Mariners Harbor,5.09,Staten Island,2
2015-11-21,Maspeth,3.35536585366,Queens,41
2015-11-21,Melrose South,2.40873362445,Bronx,229
2015-11-21,Middle Village,3.35782608696,Queens,23
2015-11-21,Midwood,4.49307692308,Brooklyn,13
2015-11-21,Morningside Heights,2.83059687352,Manhattan,2111
2015-11-21,Morrisania/Melrose,2.35257142857,Bronx,105
2015-11-21,Mott Haven/Port Morris,3.13657142857,Bronx,245
2015-11-21,Mount Hope,2.51891089109,Bronx,101
2015-11-21,Murray Hill-Queens,6.67125,Queens,8
2015-11-21,New Dorp/Midland Beach,0.0,Staten Island,1
2015-11-21,Newark Airport,1.2,EWR,2
2015-11-21,North Corona,1.87760663507,Queens,422
2015-11-21,Norwood,2.69680851064,Bronx,94
2015-11-21,Oakland Gardens,4.69,Queens,1
2015-11-21,Ocean Hill,3.27982300885,Brooklyn,113
2015-11-21,Ocean Parkway South,3.7,Brooklyn,2
2015-11-21,Old Astoria,3.10602666667,Queens,375
2015-11-21,Ozone Park,6.45066666667,Queens,15
2015-11-21,Park Slope,2.93367266187,Brooklyn,2780
2015-11-21,Parkchester,4.00877777778,Bronx,90
2015-11-21,Pelham Bay,4.86363636364,Bronx,22
