pickup_datetime,zone,trip_distance,borough,count
2015-12-28,Borough Park,3.13416666667,Brooklyn,12
2015-12-28,Briarwood/Jamaica Hills,3.4453125,Queens,32
2015-12-28,Brighton Beach,5.74,Brooklyn,8
2015-12-28,Bronx Park,4.52571428571,Bronx,7
2015-12-28,Bronxdale,1.10176470588,Bronx,17
2015-12-28,Brooklyn Heights,3.20935679612,Brooklyn,824
2015-12-28,Brooklyn Navy Yard,2.89541666667,Brooklyn,24
2015-12-28,Brownsville,2.83568181818,Brooklyn,44
2015-12-28,Bushwick North,2.64871428571,Brooklyn,70
2015-12-28,Bushwick South,2.70472527473,Brooklyn,182
2015-12-28,Cambria Heights,10.91,Queens,2
2015-12-28,Canarsie,5.764,Brooklyn,35
2015-12-28,Carroll Gardens,3.00990769231,Brooklyn,325
2015-12-28,Central Harlem,2.08215202369,Manhattan,2026
2015-12-28,Central Harlem North,2.29132482043,Manhattan,1253
2015-12-28,Central Park,2.19256338028,Manhattan,355
2015-12-28,City Island,3.82,Bronx,1
2015-12-28,Claremont/Bathgate,2.61683333333,Bronx,60
2015-12-28,Clinton Hill,2.6736977492,Brooklyn,622
2015-12-28,Co-Op City,3.92125,Bronx,8
2015-12-28,Cobble Hill,2.96402402402,Brooklyn,333
2015-12-28,College Point,3.96888888889,Queens,9
2015-12-28,Columbia Street,2.29055555556,Brooklyn,18
2015-12-28,Coney Island,5.39844444444,Brooklyn,45
2015-12-28,Corona,2.85025641026,Queens,78
2015-12-28,Crotona Park,2.0,Bronx,1
2015-12-28,Crotona Park East,2.88076923077,Bronx,26
2015-12-28,Crown Heights North,2.51975975976,Brooklyn,666
2015-12-28,Crown Heights South,3.07694444444,Brooklyn,108
2015-12-28,Cypress Hills,6.818,Brooklyn,5
2015-12-28,DUMBO/Vinegar Hill,3.45122807018,Brooklyn,627
2015-12-28,Downtown Brooklyn/MetroTech,2.98202572347,Brooklyn,622
2015-12-28,Dyker Heights,6.478,Brooklyn,5
2015-12-28,East Concourse/Concourse Village,2.28367647059,Bronx,136
2015-12-28,East Elmhurst,2.4640625,Queens,32
2015-12-28,East Flatbush/Farragut,3.41591836735,Brooklyn,49
2015-12-28,East Flatbush/Remsen Village,5.079,Brooklyn,40
2015-12-28,East Flushing,6.08,Queens,4
2015-12-28,East Harlem North,2.33793211255,Manhattan,2239
2015-12-28,East Harlem South,2.45300894266,Manhattan,1901
2015-12-28,East New York,4.08179104478,Brooklyn,67
2015-12-28,East New York/Pennsylvania Avenue,4.7095,Brooklyn,20
2015-12-28,East Tremont,2.7546875,Bronx,64
2015-12-28,East Williamsburg,2.66197580645,Brooklyn,248
2015-12-28,Eastchester,6.54571428571,Bronx,7
2015-12-28,Elmhurst,2.2198006135,Queens,1956
2015-12-28,Elmhurst/Maspeth,2.16877637131,Queens,237
2015-12-28,Erasmus,3.72436781609,Brooklyn,87
2015-12-28,Far Rockaway,5.285,Queens,2
2015-12-28,Flatbush/Ditmas Park,2.53720812183,Brooklyn,197
2015-12-28,Flatlands,3.16468085106,Brooklyn,47
2015-12-28,Flushing,3.07345493562,Queens,466
2015-12-28,Flushing Meadows-Corona Park,4.309,Queens,10
2015-12-28,Fordham South,2.388,Bronx,35
2015-12-28,Forest Hills,2.5519412382,Queens,953
2015-12-28,Forest Park/Highland Park,1.88,Queens,6
2015-12-28,Fort Greene,2.52630716135,Brooklyn,1159
2015-12-28,Fresh Meadows,8.77666666667,Queens,6
2015-12-28,Glen Oaks,0.0,Queens,1
2015-12-28,Glendale,2.59888888889,Queens,9
2015-12-28,Gowanus,2.67398305085,Brooklyn,118
2015-12-28,Gravesend,0.36,Brooklyn,1
2015-12-28,Green-Wood Cemetery,1.66,Brooklyn,3
2015-12-28,Greenpoint,2.68297029703,Brooklyn,505
2015-12-28,Hamilton Heights,2.76444043321,Manhattan,554
2015-12-28,Hammels/Arverne,11.055,Queens,2
2015-12-28,Heartland Village/Todt Hill,10.445,Staten Island,2
2015-12-28,Highbridge,2.37389830508,Bronx,59
2015-12-28,Highbridge Park,2.51,Manhattan,4
2015-12-28,Hillcrest/Pomonok,3.07361702128,Queens,47
2015-12-28,Hollis,6.42,Queens,3
2015-12-28,Homecrest,4.3625,Brooklyn,8
2015-12-28,Howard Beach,6.62,Queens,5
2015-12-28,Hunts Point,2.93477272727,Bronx,44
2015-12-28,Inwood,3.13051948052,Manhattan,154
2015-12-28,Inwood Hill Park,4.19428571429,Manhattan,7
2015-12-28,JFK Airport,6.54444444444,Queens,18
2015-12-28,Jackson Heights,2.10598263615,Queens,1267
2015-12-28,Jamaica,3.98551401869,Queens,428
2015-12-28,Jamaica Bay,5.26,Queens,1
2015-12-28,Jamaica Estates,5.31857142857,Queens,7
2015-12-28,Kensington,5.44764705882,Brooklyn,17
2015-12-28,Kew Gardens,2.8094972067,Queens,358
2015-12-28,Kew Gardens Hills,4.6725,Queens,12
2015-12-28,Kingsbridge Heights,2.305,Bronx,50
2015-12-28,LaGuardia Airport,7.11166666667,Queens,12
2015-12-28,Long Island City/Hunters Point,3.5082832618,Queens,466
2015-12-28,Long Island City/Queens Plaza,2.34181372549,Queens,204
2015-12-28,Longwood,2.7734375,Bronx,32
2015-12-28,Madison,1.72868421053,Brooklyn,38
2015-12-28,Manhattan Beach,2.535,Brooklyn,2
2015-12-28,Manhattanville,2.714,Manhattan,310
2015-12-28,Marble Hill,2.38342857143,Manhattan,35
2015-12-28,Marine Park/Floyd Bennett Field,6.292,Brooklyn,5
2015-12-28,Marine Park/Mill Basin,3.49,Brooklyn,13
2015-12-28,Mariners Harbor,3.84,Staten Island,2
2015-12-28,Maspeth,2.39,Queens,18
2015-12-28,Melrose South,2.68961538462,Bronx,156
2015-12-28,Middle Village,1.67,Queens,3
2015-12-28,Midwood,2.154,Brooklyn,10
2015-12-28,Morningside Heights,2.52179813401,Manhattan,1179
2015-12-28,Morrisania/Melrose,2.35491803279,Bronx,61
2015-12-28,Mott Haven/Port Morris,2.79730769231,Bronx,130
2015-12-28,Mount Hope,1.74493670886,Bronx,79
2015-12-28,Murray Hill-Queens,5.57,Queens,3
2015-12-28,North Corona,2.18473933649,Queens,211
2015-12-28,Norwood,3.58619047619,Bronx,105
2015-12-28,Ocean Hill,3.69955882353,Brooklyn,68
2015-12-28,Ocean Parkway South,1.94,Brooklyn,1
2015-12-28,Old Astoria,2.21524271845,Queens,206
2015-12-28,Ozone Park,3.60222222222,Queens,9
2015-12-28,Park Slope,2.88210526316,Brooklyn,1311
2015-12-28,Parkchester,2.97131578947,Bronx,76
2015-12-28,Pelham Bay,3.639,Bronx,10
2015-12-28,Pelham Bay Park,2.595,Bronx,6
2015-12-28,Pelham Parkway,4.98466666667,Bronx,30
2015-12-28,Prospect Heights,2.43861904762,Brooklyn,210
2015-12-28,Prospect Park,2.014,Brooklyn,45
2015-12-28,Prospect-Lefferts Gardens,2.97326086957,Brooklyn,230
2015-12-28,Queens Village,5.56166666667,Queens,6
2015-12-28,Queensboro Hill,3.76733333333,Queens,30
2015-12-28,Queensbridge/Ravenswood,2.10622807018,Queens,114
2015-12-28,Randalls Island,7.37333333333,Manhattan,3
2015-12-28,Red Hook,4.01422535211,Brooklyn,71
2015-12-28,Rego Park,2.59739473684,Queens,380
2015-12-28,Richmond Hill,3.35930232558,Queens,43
2015-12-28,Ridgewood,3.052,Queens,25
2015-12-28,Riverdale/North Riverdale/Fieldston,0.465,Bronx,2
2015-12-28,Rockaway Park,8.04,Queens,1
2015-12-28,Roosevelt Island,6.00888888889,Manhattan,9
2015-12-28,Rosedale,7.35,Queens,3
2015-12-28,Saint Albans,0.765,Queens,2
2015-12-28,Saint George/New Brighton,2.265,Staten Island,2
2015-12-28,Saint Michaels Cemetery/Woodside,0.19,Queens,24
2015-12-28,Schuylerville/Edgewater Park,6.25454545455,Bronx,11
2015-12-28,Sheepshead Bay,2.57322580645,Brooklyn,186
2015-12-28,Soundview/Bruckner,2.264,Bronx,65
2015-12-28,Soundview/Castle Hill,2.78222222222,Bronx,27
2015-12-28,South Jamaica,8.98,Queens,6
2015-12-28,South Ozone Park,5.5075,Queens,24
2015-12-28,South Williamsburg,1.89076923077,Brooklyn,65
2015-12-28,Springfield Gardens North,2.93833333333,Queens,6
2015-12-28,Springfield Gardens South,5.65,Queens,12
2015-12-28,Spuyten Duyvil/Kingsbridge,2.51186440678,Bronx,59
2015-12-28,Stapleton,0.02,Staten Island,1
2015-12-28,Starrett City,4.21666666667,Brooklyn,3
2015-12-28,Steinway,2.32880149813,Queens,801
2015-12-28,Stuyvesant Heights,2.92968152866,Brooklyn,314
2015-12-28,Sunnyside,2.76090725806,Queens,496
2015-12-28,Sunset Park East,3.31368421053,Brooklyn,19
2015-12-28,Sunset Park West,3.0452,Brooklyn,100
2015-12-28,University Heights/Morris Heights,2.08616666667,Bronx,60
2015-12-28,Upper East Side North,3.09590909091,Manhattan,66
2015-12-28,Van Cortlandt Park,1.81666666667,Bronx,6
2015-12-28,Van Cortlandt Village,2.187,Bronx,40
2015-12-28,Van Nest/Morris Park,2.57453125,Bronx,64
2015-12-28,Washington Heights North,3.68839130435,Manhattan,230
2015-12-28,Washington Heights South,3.72661731207,Manhattan,878
2015-12-28,West Concourse,2.31156779661,Bronx,236
2015-12-28,West Farms/Bronx River,3.633,Bronx,20
2015-12-28,Westchester Village/Unionport,3.71363636364,Bronx,55
2015-12-28,Whitestone,12.2433333333,Queens,3
2015-12-28,Willets Point,3.615,Queens,2
2015-12-28,Williamsbridge/Olinville,4.14083333333,Bronx,12
2015-12-28,Williamsburg (North Side),2.76885294118,Brooklyn,1360
2015-12-28,Williamsburg (South Side),2.8279406308,Brooklyn,539
2015-12-28,Windsor Terrace,5.43086956522,Brooklyn,23
2015-12-28,Woodhaven,3.78,Queens,13
2015-12-28,Woodlawn/Wakefield,1.48666666667,Bronx,3
2015-12-28,Woodside,2.24388195233,Queens,881
2015-12-28,Yorkville East,4.784,Manhattan,5
2015-12-28,Yorkville West,2.7908,Manhattan,25
2015-12-29,Allerton/Pelham Gardens,2.97285714286,Bronx,7
2015-12-29,Astoria,2.25933701657,Queens,1810
2015-12-29,Astoria Park,4.835,Queens,2
2015-12-29,Baisley Park,8.065,Queens,4
2015-12-29,Bath Beach,17.215,Brooklyn,2
2015-12-29,Bay Ridge,3.94184210526,Brooklyn,38
2015-12-29,Bay Terrace/Fort Totten,16.26,Queens,1
2015-12-29,Bayside,2.765,Queens,4
2015-12-29,Bedford,2.43643926789,Brooklyn,601
2015-12-29,Bedford Park,2.4855,Bronx,60
2015-12-29,Belmont,2.33130434783,Bronx,46
2015-12-29,Bensonhurst East,3.335,Brooklyn,4
2015-12-29,Bensonhurst West,1.7,Brooklyn,1
2015-12-29,Bloomingdale,2.89157303371,Manhattan,89
2015-12-29,Boerum Hill,2.73326899879,Brooklyn,829
2015-12-29,Borough Park,3.54428571429,Brooklyn,14
2015-12-29,Briarwood/Jamaica Hills,4.53962962963,Queens,27
2015-12-29,Brighton Beach,4.636,Brooklyn,5
2015-12-29,Broad Channel,0.24,Queens,2
2015-12-29,Bronx Park,3.59333333333,Bronx,9
2015-12-29,Bronxdale,3.39692307692,Bronx,13
2015-12-29,Brooklyn Heights,3.28305389222,Brooklyn,835
2015-12-29,Brooklyn Navy Yard,2.535625,Brooklyn,32
2015-12-29,Brownsville,2.77546875,Brooklyn,64
2015-12-29,Bushwick North,3.0715,Brooklyn,100
2015-12-29,Bushwick South,3.43271794872,Brooklyn,195
2015-12-29,Cambria Heights,39.07,Queens,1
2015-12-29,Canarsie,4.11176470588,Brooklyn,34
2015-12-29,Carroll Gardens,3.1388,Brooklyn,325
2015-12-29,Central Harlem,2.08424769703,Manhattan,1954
2015-12-29,Central Harlem North,2.29520094563,Manhattan,1269
2015-12-29,Central Park,2.30011428571,Manhattan,350
2015-12-29,Charleston/Tottenville,25.0,Staten Island,1
2015-12-29,Claremont/Bathgate,1.95918367347,Bronx,49
2015-12-29,Clinton Hill,2.46908831909,Brooklyn,702
2015-12-29,Co-Op City,1.36888888889,Bronx,9
2015-12-29,Cobble Hill,2.98977832512,Brooklyn,406
2015-12-29,College Point,3.85888888889,Queens,9
2015-12-29,Columbia Street,3.67576923077,Brooklyn,26
2015-12-29,Coney Island,5.70722222222,Brooklyn,36
2015-12-29,Corona,2.34158536585,Queens,82
2015-12-29,Crotona Park,6.08,Bronx,4
2015-12-29,Crotona Park East,5.23916666667,Bronx,24
2015-12-29,Crown Heights North,2.7182231405,Brooklyn,726
2015-12-29,Crown Heights South,2.93072580645,Brooklyn,124
2015-12-29,Cypress Hills,4.42214285714,Brooklyn,14
2015-12-29,DUMBO/Vinegar Hill,3.74883572568,Brooklyn,627
2015-12-29,Downtown Brooklyn/MetroTech,3.135024,Brooklyn,625
2015-12-29,Dyker Heights,12.26,Brooklyn,1
2015-12-29,East Concourse/Concourse Village,2.387890625,Bronx,128
2015-12-29,East Elmhurst,4.07613636364,Queens,44
2015-12-29,East Flatbush/Farragut,3.24431034483,Brooklyn,58
2015-12-29,East Flatbush/Remsen Village,3.68,Brooklyn,46
2015-12-29,East Flushing,5.172,Queens,5
2015-12-29,East Harlem North,2.36924068109,Manhattan,2173
2015-12-29,East Harlem South,2.36707241911,Manhattan,1947
2015-12-29,East New York,3.76965517241,Brooklyn,87
2015-12-29,East New York/Pennsylvania Avenue,6.43833333333,Brooklyn,24
2015-12-29,East Tremont,1.96965517241,Bronx,58
2015-12-29,East Williamsburg,2.72261829653,Brooklyn,317
2015-12-29,Eastchester,18.89,Bronx,6
2015-12-29,Elmhurst,2.36904787813,Queens,1838
2015-12-29,Elmhurst/Maspeth,2.52511520737,Queens,217
2015-12-29,Erasmus,3.03855421687,Brooklyn,83
2015-12-29,Far Rockaway,0.04,Queens,1
2015-12-29,Flatbush/Ditmas Park,2.93293233083,Brooklyn,133
2015-12-29,Flatlands,3.52678571429,Brooklyn,28
2015-12-29,Flushing,3.30335025381,Queens,394
2015-12-29,Flushing Meadows-Corona Park,7.19,Queens,7
2015-12-29,Fordham South,2.47121212121,Bronx,33
2015-12-29,Forest Hills,2.60926724138,Queens,928
2015-12-29,Forest Park/Highland Park,2.94,Queens,1
2015-12-29,Fort Greene,2.56893707483,Brooklyn,1176
2015-12-29,Fresh Meadows,5.73857142857,Queens,7
2015-12-29,Glen Oaks,10.82,Queens,1
2015-12-29,Glendale,6.23714285714,Queens,7
2015-12-29,Gowanus,2.69553846154,Brooklyn,130
2015-12-29,Gravesend,1.41,Brooklyn,3
2015-12-29,Green-Wood Cemetery,3.025,Brooklyn,2
2015-12-29,Greenpoint,2.74829351536,Brooklyn,586
2015-12-29,Hamilton Heights,3.07619582665,Manhattan,623
2015-12-29,Hammels/Arverne,4.78555555556,Queens,9
2015-12-29,Heartland Village/Todt Hill,17.49,Staten Island,1
2015-12-29,Highbridge,2.164,Bronx,45
2015-12-29,Highbridge Park,5.165,Manhattan,10
2015-12-29,Hillcrest/Pomonok,3.39898305085,Queens,59
2015-12-29,Hollis,2.055,Queens,6
2015-12-29,Homecrest,2.77333333333,Brooklyn,9
2015-12-29,Howard Beach,1.88333333333,Queens,3
2015-12-29,Hunts Point,3.23142857143,Bronx,42
2015-12-29,Inwood,3.3814556962,Manhattan,158
2015-12-29,Inwood Hill Park,5.52333333333,Manhattan,6
2015-12-29,JFK Airport,4.485,Queens,10
2015-12-29,Jackson Heights,2.13607770583,Queens,1081
2015-12-29,Jamaica,3.18547169811,Queens,477
2015-12-29,Jamaica Estates,10.40625,Queens,8
2015-12-29,Kensington,2.7212,Brooklyn,25
2015-12-29,Kew Gardens,2.81560655738,Queens,305
2015-12-29,Kew Gardens Hills,3.54117647059,Queens,17
2015-12-29,Kingsbridge Heights,3.67666666667,Bronx,36
2015-12-29,LaGuardia Airport,5.175625,Queens,16
2015-12-29,Long Island City/Hunters Point,3.48163082437,Queens,558
2015-12-29,Long Island City/Queens Plaza,2.72917127072,Queens,181
2015-12-29,Longwood,3.06852941176,Bronx,34
2015-12-29,Madison,2.29441176471,Brooklyn,34
2015-12-29,Manhattan Beach,5.5225,Brooklyn,4
2015-12-29,Manhattanville,2.31923664122,Manhattan,262
2015-12-29,Marble Hill,2.44916666667,Manhattan,24
2015-12-29,Marine Park/Floyd Bennett Field,5.55,Brooklyn,2
2015-12-29,Marine Park/Mill Basin,3.82923076923,Brooklyn,13
2015-12-29,Mariners Harbor,0.1,Staten Island,1
2015-12-29,Maspeth,2.585,Queens,24
2015-12-29,Melrose South,2.09238095238,Bronx,168
2015-12-29,Middle Village,3.86,Queens,9
2015-12-29,Midwood,8.38666666667,Brooklyn,9
2015-12-29,Morningside Heights,2.51614334471,Manhattan,1172
2015-12-29,Morrisania/Melrose,2.23732394366,Bronx,71
2015-12-29,Mott Haven/Port Morris,3.10784,Bronx,125
2015-12-29,Mount Hope,2.73049180328,Bronx,61
2015-12-29,Murray Hill-Queens,3.4,Queens,5
2015-12-29,North Corona,1.88795180723,Queens,166
2015-12-29,Norwood,3.685625,Bronx,96
2015-12-29,Ocean Hill,3.30472972973,Brooklyn,74
2015-12-29,Ocean Parkway South,0.9,Brooklyn,1
2015-12-29,Old Astoria,2.77759615385,Queens,208
2015-12-29,Ozone Park,5.756,Queens,5
2015-12-29,Park Slope,2.67003238866,Brooklyn,1235
2015-12-29,Parkchester,3.2446031746,Bronx,63
2015-12-29,Pelham Bay,4.397,Bronx,10
2015-12-29,Pelham Bay Park,4.59,Bronx,11
2015-12-29,Pelham Parkway,3.34111111111,Bronx,27
2015-12-29,Port Richmond,4.59,Staten Island,1
2015-12-29,Prospect Heights,2.83441860465,Brooklyn,258
2015-12-29,Prospect Park,3.2308,Brooklyn,25
2015-12-29,Prospect-Lefferts Gardens,3.60072340426,Brooklyn,235
2015-12-29,Queens Village,5.416,Queens,5
2015-12-29,Queensboro Hill,6.55875,Queens,24
2015-12-29,Queensbridge/Ravenswood,1.7052,Queens,125
2015-12-29,Randalls Island,2.24,Manhattan,1
2015-12-29,Red Hook,4.21759036145,Brooklyn,83
2015-12-29,Rego Park,2.78210106383,Queens,376
2015-12-29,Richmond Hill,2.43212121212,Queens,33
2015-12-29,Ridgewood,3.83615384615,Queens,26
2015-12-29,Riverdale/North Riverdale/Fieldston,4.03,Bronx,3
2015-12-29,Rockaway Park,0.0,Queens,1
2015-12-29,Roosevelt Island,5.13615384615,Manhattan,13
2015-12-29,Rosedale,8.94,Queens,2
2015-12-29,Saint Albans,12.0675,Queens,4
2015-12-29,Saint Michaels Cemetery/Woodside,0.372727272727,Queens,11
2015-12-29,Schuylerville/Edgewater Park,2.40066666667,Bronx,15
2015-12-29,Sheepshead Bay,2.08633093525,Brooklyn,139
2015-12-29,Soundview/Bruckner,2.04368421053,Bronx,57
2015-12-29,Soundview/Castle Hill,3.86066666667,Bronx,30
2015-12-29,South Jamaica,2.9375,Queens,12
2015-12-29,South Ozone Park,6.83103448276,Queens,29
2015-12-29,South Williamsburg,1.74361702128,Brooklyn,47
2015-12-29,Springfield Gardens North,11.22,Queens,2
2015-12-29,Springfield Gardens South,6.86,Queens,5
2015-12-29,Spuyten Duyvil/Kingsbridge,2.72618181818,Bronx,55
2015-12-29,Stapleton,10.7866666667,Staten Island,3
2015-12-29,Starrett City,6.19125,Brooklyn,8
2015-12-29,Steinway,2.49521220159,Queens,754
2015-12-29,Stuyvesant Heights,2.88281553398,Brooklyn,309
2015-12-29,Sunnyside,2.63551851852,Queens,540
2015-12-29,Sunset Park East,3.83166666667,Brooklyn,6
2015-12-29,Sunset Park West,3.79317073171,Brooklyn,82
2015-12-29,University Heights/Morris Heights,3.03532258065,Bronx,62
2015-12-29,Upper East Side North,2.02584415584,Manhattan,77
2015-12-29,Van Cortlandt Park,1.78,Bronx,1
2015-12-29,Van Cortlandt Village,1.77,Bronx,41
2015-12-29,Van Nest/Morris Park,3.18378378378,Bronx,74
2015-12-29,Washington Heights North,3.83849785408,Manhattan,233
2015-12-29,Washington Heights South,3.93207100592,Manhattan,845
2015-12-29,West Concourse,2.34157407407,Bronx,216
2015-12-29,West Farms/Bronx River,3.18115384615,Bronx,26
2015-12-29,Westchester Village/Unionport,2.77176470588,Bronx,51
2015-12-29,Westerleigh,3.09,Staten Island,1
2015-12-29,Whitestone,6.4,Queens,2
2015-12-29,Williamsbridge/Olinville,4.11444444444,Bronx,9
2015-12-29,Williamsburg (North Side),3.05212956582,Brooklyn,1451
2015-12-29,Williamsburg (South Side),2.88782094595,Brooklyn,592
2015-12-29,Windsor Terrace,3.50142857143,Brooklyn,35
2015-12-29,Woodhaven,4.47785714286,Queens,14
2015-12-29,Woodside,2.2553030303,Queens,792
2015-12-29,Yorkville East,1.8,Manhattan,1
2015-12-29,Yorkville West,3.7708,Manhattan,25
2015-12-30,Allerton/Pelham Gardens,3.03777777778,Bronx,9
2015-12-30,Astoria,2.34039051604,Queens,2151
2015-12-30,Astoria Park,0.66,Queens,1
2015-12-30,Auburndale,12.61,Queens,1
2015-12-30,Baisley Park,2.64333333333,Queens,6
2015-12-30,Bath Beach,11.1666666667,Brooklyn,3
2015-12-30,Bay Ridge,3.833,Brooklyn,40
2015-12-30,Bay Terrace/Fort Totten,15.015,Queens,2
2015-12-30,Bayside,3.205,Queens,6
2015-12-30,Bedford,2.50472727273,Brooklyn,770
2015-12-30,Bedford Park,2.54252747253,Bronx,91
2015-12-30,Belmont,2.68833333333,Bronx,60
2015-12-30,Bensonhurst East,3.38333333333,Brooklyn,6
2015-12-30,Bensonhurst West,4.11333333333,Brooklyn,6
2015-12-30,Bloomfield/Emerson Hill,1.44,Staten Island,1
2015-12-30,Bloomingdale,2.23649484536,Manhattan,97
2015-12-30,Boerum Hill,2.84672413793,Brooklyn,1044
2015-12-30,Borough Park,4.49647058824,Brooklyn,17
2015-12-30,Briarwood/Jamaica Hills,2.48657894737,Queens,38
2015-12-30,Brighton Beach,5.35933333333,Brooklyn,15
2015-12-30,Bronx Park,6.02647058824,Bronx,17
2015-12-30,Bronxdale,4.82545454545,Bronx,11
2015-12-30,Brooklyn Heights,3.12436383929,Brooklyn,896
2015-12-30,Brooklyn Navy Yard,3.17029411765,Brooklyn,34
2015-12-30,Brownsville,2.80295081967,Brooklyn,61
2015-12-30,Bushwick North,3.44039473684,Brooklyn,76
2015-12-30,Bushwick South,2.88938405797,Brooklyn,276
2015-12-30,Cambria Heights,9.62333333333,Queens,3
2015-12-30,Canarsie,3.91192307692,Brooklyn,26
2015-12-30,Carroll Gardens,3.218230563,Brooklyn,373
2015-12-30,Central Harlem,2.18050527241,Manhattan,2276
2015-12-30,Central Harlem North,2.29072,Manhattan,1500
2015-12-30,Central Park,2.28647696477,Manhattan,369
2015-12-30,Claremont/Bathgate,2.18651515152,Bronx,66
2015-12-30,Clinton Hill,2.43029268293,Brooklyn,820
2015-12-30,Co-Op City,4.076875,Bronx,16
2015-12-30,Cobble Hill,2.69799539171,Brooklyn,434
2015-12-30,College Point,4.98375,Queens,8
2015-12-30,Columbia Street,3.38225806452,Brooklyn,31
2015-12-30,Coney Island,3.08575,Brooklyn,200
2015-12-30,Corona,2.64461538462,Queens,104
2015-12-30,Crotona Park,0.0,Bronx,1
2015-12-30,Crotona Park East,2.22178571429,Bronx,28
2015-12-30,Crown Heights North,2.78939427313,Brooklyn,908
2015-12-30,Crown Heights South,2.73273291925,Brooklyn,161
2015-12-30,Cypress Hills,5.26588235294,Brooklyn,17
2015-12-30,DUMBO/Vinegar Hill,3.74679890561,Brooklyn,731
2015-12-30,Downtown Brooklyn/MetroTech,2.90258110014,Brooklyn,709
2015-12-30,Dyker Heights,2.242,Brooklyn,5
2015-12-30,East Concourse/Concourse Village,2.652125,Bronx,160
2015-12-30,East Elmhurst,3.41,Queens,45
2015-12-30,East Flatbush/Farragut,2.48536585366,Brooklyn,41
2015-12-30,East Flatbush/Remsen Village,4.01317073171,Brooklyn,41
2015-12-30,East Flushing,6.92,Queens,3
2015-12-30,East Harlem North,2.33818706222,Manhattan,2427
2015-12-30,East Harlem South,2.39878589421,Manhattan,1985
2015-12-30,East New York,4.04848101266,Brooklyn,79
2015-12-30,East New York/Pennsylvania Avenue,3.330625,Brooklyn,32
2015-12-30,East Tremont,3.28,Bronx,67
2015-12-30,East Williamsburg,2.76470459519,Brooklyn,457
2015-12-30,Eastchester,2.356,Bronx,5
2015-12-30,Elmhurst,2.24499279885,Queens,2083
2015-12-30,Elmhurst/Maspeth,2.51065843621,Queens,243
2015-12-30,Erasmus,3.86970149254,Brooklyn,67
2015-12-30,Far Rockaway,3.34,Queens,1
2015-12-30,Flatbush/Ditmas Park,2.72509090909,Brooklyn,165
2015-12-30,Flatlands,4.6853125,Brooklyn,32
2015-12-30,Flushing,3.00472340426,Queens,470
2015-12-30,Flushing Meadows-Corona Park,3.00777777778,Queens,9
2015-12-30,Fordham South,2.9227027027,Bronx,37
2015-12-30,Forest Hills,2.71514636449,Queens,1059
2015-12-30,Forest Park/Highland Park,13.5,Queens,2
2015-12-30,Fort Greene,2.56891289199,Brooklyn,1435
2015-12-30,Fresh Meadows,3.9,Queens,1
