dropoff_datetime,zone,trip_distance,borough,count
2015-07-02,Washington Heights North,2.60889473684,380,Manhattan
2015-07-02,Washington Heights South,2.21126149803,761,Manhattan
2015-07-02,West Chelsea/Hudson Yards,6.441015625,128,Manhattan
2015-07-02,West Concourse,2.19883233533,334,Bronx
2015-07-02,West Farms/Bronx River,2.93912087912,91,Bronx
2015-07-02,West Village,5.96157894737,95,Manhattan
2015-07-02,Westchester Village/Unionport,3.39492307692,65,Bronx
2015-07-02,Westerleigh,19.52,1,Staten Island
2015-07-02,Whitestone,5.29333333333,45,Queens
2015-07-02,Willets Point,3.415,10,Queens
2015-07-02,Williamsbridge/Olinville,4.98566666667,60,Bronx
2015-07-02,Williamsburg (North Side),2.35164,750,Brooklyn
2015-07-02,Williamsburg (South Side),2.18678991597,595,Brooklyn
2015-07-02,Windsor Terrace,3.15770992366,131,Brooklyn
2015-07-02,Woodhaven,3.90388888889,126,Queens
2015-07-02,Woodlawn/Wakefield,6.24655172414,29,Bronx
2015-07-02,Woodside,1.78053763441,651,Queens
2015-07-02,World Trade Center,4.9025,48,Manhattan
2015-07-02,Yorkville East,3.40047058824,170,Manhattan
2015-07-02,Yorkville West,2.59231454006,337,Manhattan
2015-07-03,Allerton/Pelham Gardens,4.84967741935,31,Bronx
2015-07-03,Alphabet City,5.22526315789,95,Manhattan
2015-07-03,Astoria,1.92383270911,1602,Queens
2015-07-03,Astoria Park,1.59066666667,15,Queens
2015-07-03,Auburndale,4.684,15,Queens
2015-07-03,Baisley Park,3.75727272727,66,Queens
2015-07-03,Bath Beach,5.075,8,Brooklyn
2015-07-03,Battery Park,6.39,7,Manhattan
2015-07-03,Battery Park City,5.81390243902,41,Manhattan
2015-07-03,Bay Ridge,6.03413333333,150,Brooklyn
2015-07-03,Bay Terrace/Fort Totten,5.62777777778,18,Queens
2015-07-03,Bayside,6.609,40,Queens
2015-07-03,Bedford,2.06164893617,940,Brooklyn
2015-07-03,Bedford Park,2.97047297297,148,Bronx
2015-07-03,Bellerose,6.72,17,Queens
2015-07-03,Belmont,2.28940677966,118,Bronx
2015-07-03,Bensonhurst East,6.084,30,Brooklyn
2015-07-03,Bensonhurst West,5.60268292683,41,Brooklyn
2015-07-03,Bloomfield/Emerson Hill,26.63,2,Staten Island
2015-07-03,Bloomingdale,2.21922155689,167,Manhattan
2015-07-03,Boerum Hill,2.03365234375,512,Brooklyn
2015-07-03,Borough Park,4.72325581395,43,Brooklyn
2015-07-03,Breezy Point/Fort Tilden/Riis Beach,10.3125,8,Queens
2015-07-03,Briarwood/Jamaica Hills,3.52742268041,194,Queens
2015-07-03,Brighton Beach,3.38346153846,26,Brooklyn
2015-07-03,Broad Channel,14.255,2,Queens
2015-07-03,Bronx Park,4.29269230769,26,Bronx
2015-07-03,Bronxdale,4.76852941176,34,Bronx
2015-07-03,Brooklyn Heights,2.04365079365,441,Brooklyn
2015-07-03,Brooklyn Navy Yard,2.2524137931,58,Brooklyn
2015-07-03,Brownsville,3.70633587786,131,Brooklyn
2015-07-03,Bushwick North,3.15574074074,378,Brooklyn
2015-07-03,Bushwick South,2.80513677812,658,Brooklyn
2015-07-03,Cambria Heights,6.10875,16,Queens
2015-07-03,Canarsie,5.54913043478,92,Brooklyn
2015-07-03,Carroll Gardens,2.29424354244,271,Brooklyn
2015-07-03,Central Harlem,1.44615553925,1363,Manhattan
2015-07-03,Central Harlem North,1.55716312057,1551,Manhattan
2015-07-03,Central Park,2.93793103448,174,Manhattan
2015-07-03,Chinatown,4.8771641791,67,Manhattan
2015-07-03,City Island,7.586,15,Bronx
2015-07-03,Claremont/Bathgate,2.01330645161,124,Bronx
2015-07-03,Clinton East,6.10776,250,Manhattan
2015-07-03,Clinton Hill,1.93087365591,744,Brooklyn
2015-07-03,Clinton West,6.41679389313,131,Manhattan
2015-07-03,Co-Op City,5.3362,50,Bronx
2015-07-03,Cobble Hill,2.2397260274,146,Brooklyn
2015-07-03,College Point,3.47021505376,93,Queens
2015-07-03,Columbia Street,2.34305555556,72,Brooklyn
2015-07-03,Coney Island,5.82666666667,81,Brooklyn
2015-07-03,Corona,1.96906,500,Queens
2015-07-03,Country Club,2.7725,8,Bronx
2015-07-03,Crotona Park,1.9675,4,Bronx
2015-07-03,Crotona Park East,3.07260869565,46,Bronx
2015-07-03,Crown Heights North,2.34485333333,1125,Brooklyn
2015-07-03,Crown Heights South,2.55156398104,211,Brooklyn
2015-07-03,Cypress Hills,5.52833333333,48,Brooklyn
2015-07-03,DUMBO/Vinegar Hill,2.22591603053,262,Brooklyn
2015-07-03,Douglaston,8.79285714286,7,Queens
2015-07-03,Downtown Brooklyn/MetroTech,2.26227405248,343,Brooklyn
2015-07-03,Dyker Heights,6.12303030303,33,Brooklyn
2015-07-03,East Chelsea,6.47981707317,164,Manhattan
2015-07-03,East Concourse/Concourse Village,2.20006849315,292,Bronx
2015-07-03,East Elmhurst,3.15457875458,273,Queens
2015-07-03,East Flatbush/Farragut,2.75194174757,103,Brooklyn
2015-07-03,East Flatbush/Remsen Village,2.91097560976,123,Brooklyn
2015-07-03,East Flushing,2.1555,40,Queens
2015-07-03,East Harlem North,1.58333792154,1453,Manhattan
2015-07-03,East Harlem South,2.01982683983,693,Manhattan
2015-07-03,East New York,4.85769784173,139,Brooklyn
2015-07-03,East New York/Pennsylvania Avenue,5.04534883721,43,Brooklyn
2015-07-03,East Tremont,3.12701030928,97,Bronx
2015-07-03,East Village,4.75774566474,346,Manhattan
2015-07-03,East Williamsburg,2.20316993464,612,Brooklyn
2015-07-03,Eastchester,6.60916666667,36,Bronx
2015-07-03,Elmhurst,1.75839009288,969,Queens
2015-07-03,Elmhurst/Maspeth,1.73236619718,355,Queens
2015-07-03,Eltingville/Annadale/Prince's Bay,26.4,1,Staten Island
2015-07-03,Erasmus,2.86865546218,119,Brooklyn
2015-07-03,Far Rockaway,15.13875,24,Queens
2015-07-03,Financial District North,4.995,98,Manhattan
2015-07-03,Financial District South,5.90634146341,41,Manhattan
2015-07-03,Flatbush/Ditmas Park,3.93525806452,310,Brooklyn
2015-07-03,Flatiron,5.93295774648,71,Manhattan
2015-07-03,Flatlands,4.33418604651,86,Brooklyn
2015-07-03,Flushing,3.65438053097,226,Queens
2015-07-03,Flushing Meadows-Corona Park,3.83473684211,57,Queens
2015-07-03,Fordham South,2.51218390805,87,Bronx
2015-07-03,Forest Hills,2.21904847397,557,Queens
2015-07-03,Forest Park/Highland Park,4.084,10,Queens
2015-07-03,Fort Greene,1.76627157652,869,Brooklyn
2015-07-03,Fresh Meadows,5.36884615385,26,Queens
2015-07-03,Garment District,5.85836206897,116,Manhattan
2015-07-03,Glen Oaks,7.407,10,Queens
2015-07-03,Glendale,3.43471910112,89,Queens
2015-07-03,Gowanus,2.53925,200,Brooklyn
2015-07-03,Gramercy,5.43450980392,102,Manhattan
2015-07-03,Gravesend,4.13357142857,14,Brooklyn
2015-07-03,Great Kills,14.595,2,Staten Island
2015-07-03,Green-Wood Cemetery,2.25142857143,7,Brooklyn
2015-07-03,Greenpoint,2.08829419036,809,Brooklyn
2015-07-03,Greenwich Village North,5.0215942029,69,Manhattan
2015-07-03,Greenwich Village South,4.97069565217,115,Manhattan
2015-07-03,Grymes Hill/Clifton,2.925,2,Staten Island
2015-07-03,Hamilton Heights,1.80705714286,700,Manhattan
2015-07-03,Hammels/Arverne,8.44384615385,13,Queens
2015-07-03,Heartland Village/Todt Hill,9.11333333333,3,Staten Island
2015-07-03,Highbridge,2.1425877193,228,Bronx
2015-07-03,Highbridge Park,2.73933333333,15,Manhattan
2015-07-03,Hillcrest/Pomonok,3.26472222222,144,Queens
2015-07-03,Hollis,6.48916666667,12,Queens
2015-07-03,Homecrest,4.04227272727,22,Brooklyn
2015-07-03,Howard Beach,6.07181818182,11,Queens
2015-07-03,Hudson Sq,5.61909090909,22,Manhattan
2015-07-03,Hunts Point,3.54337209302,86,Bronx
2015-07-03,Inwood,2.93430769231,195,Manhattan
2015-07-03,Inwood Hill Park,3.01074074074,27,Manhattan
2015-07-03,JFK Airport,14.1543907563,476,Queens
2015-07-03,Jackson Heights,1.88975499678,1551,Queens
2015-07-03,Jamaica,4.59481707317,164,Queens
2015-07-03,Jamaica Estates,5.02257142857,35,Queens
2015-07-03,Kensington,4.18855421687,83,Brooklyn
2015-07-03,Kew Gardens,2.71311377246,167,Queens
2015-07-03,Kew Gardens Hills,2.34901315789,152,Queens
2015-07-03,Kingsbridge Heights,2.43156862745,102,Bronx
2015-07-03,Kips Bay,6.06873786408,103,Manhattan
2015-07-03,LaGuardia Airport,6.69757841907,797,Queens
2015-07-03,Laurelton,7.62,8,Queens
2015-07-03,Lenox Hill East,4.55827067669,133,Manhattan
2015-07-03,Lenox Hill West,4.04274111675,197,Manhattan
2015-07-03,Lincoln Square East,4.89404651163,215,Manhattan
2015-07-03,Lincoln Square West,4.56176470588,68,Manhattan
2015-07-03,Little Italy/NoLiTa,4.23827067669,133,Manhattan
2015-07-03,Long Island City/Hunters Point,2.71023041475,434,Queens
2015-07-03,Long Island City/Queens Plaza,1.84433962264,212,Queens
2015-07-03,Longwood,2.81623188406,69,Bronx
2015-07-03,Lower East Side,3.91451104101,317,Manhattan
2015-07-03,Madison,4.23857142857,7,Brooklyn
2015-07-03,Manhattan Beach,2.33,43,Brooklyn
2015-07-03,Manhattan Valley,2.2699695122,328,Manhattan
2015-07-03,Manhattanville,1.50463356974,423,Manhattan
2015-07-03,Marble Hill,2.575625,32,Manhattan
2015-07-03,Marine Park/Floyd Bennett Field,7.30833333333,6,Brooklyn
2015-07-03,Marine Park/Mill Basin,8.3004,25,Brooklyn
2015-07-03,Mariners Harbor,12.714,5,Staten Island
2015-07-03,Maspeth,2.53668085106,235,Queens
2015-07-03,Meatpacking/West Village West,6.21744186047,86,Manhattan
2015-07-03,Melrose South,2.20250980392,255,Bronx
2015-07-03,Middle Village,3.03144578313,166,Queens
2015-07-03,Midtown Center,5.67654320988,162,Manhattan
2015-07-03,Midtown East,5.76735955056,178,Manhattan
2015-07-03,Midtown North,5.31231884058,138,Manhattan
2015-07-03,Midtown South,6.09013513514,148,Manhattan
2015-07-03,Midwood,5.72411764706,34,Brooklyn
2015-07-03,Morningside Heights,1.58331417625,522,Manhattan
2015-07-03,Morrisania/Melrose,2.20722580645,155,Bronx
2015-07-03,Mott Haven/Port Morris,2.10416020672,387,Bronx
2015-07-03,Mount Hope,2.53256684492,187,Bronx
2015-07-03,Murray Hill,5.98664556962,158,Manhattan
2015-07-03,Murray Hill-Queens,3.16226666667,75,Queens
2015-07-03,Newark Airport,18.8915384615,39,EWR
2015-07-03,North Corona,2.04131799163,478,Queens
2015-07-03,Norwood,3.47925,80,Bronx
2015-07-03,Oakland Gardens,6.13454545455,11,Queens
2015-07-03,Oakwood,17.84,1,Staten Island
2015-07-03,Ocean Hill,2.99572413793,145,Brooklyn
2015-07-03,Ocean Parkway South,3.54142857143,7,Brooklyn
2015-07-03,Old Astoria,2.13624444444,450,Queens
2015-07-03,Ozone Park,4.96952380952,21,Queens
2015-07-03,Park Slope,2.25525628141,995,Brooklyn
2015-07-03,Parkchester,3.18567164179,67,Bronx
2015-07-03,Pelham Bay,3.7585,20,Bronx
2015-07-03,Pelham Bay Park,5.51642857143,14,Bronx
2015-07-03,Pelham Parkway,4.32684210526,76,Bronx
2015-07-03,Penn Station/Madison Sq West,6.10898734177,237,Manhattan
2015-07-03,Port Richmond,9.735,2,Staten Island
2015-07-03,Prospect Heights,2.13479591837,392,Brooklyn
2015-07-03,Prospect Park,2.34096153846,104,Brooklyn
2015-07-03,Prospect-Lefferts Gardens,2.70624365482,394,Brooklyn
2015-07-03,Queens Village,5.22352941176,34,Queens
2015-07-03,Queensboro Hill,3.45968253968,63,Queens
2015-07-03,Queensbridge/Ravenswood,1.76754098361,244,Queens
2015-07-03,Randalls Island,4.46066666667,15,Manhattan
2015-07-03,Red Hook,2.70216312057,282,Brooklyn
2015-07-03,Rego Park,2.47237442922,219,Queens
2015-07-03,Richmond Hill,3.57767741935,155,Queens
2015-07-03,Ridgewood,3.93671052632,228,Queens
2015-07-03,Riverdale/North Riverdale/Fieldston,4.50404761905,42,Bronx
2015-07-03,Rockaway Park,11.3742857143,7,Queens
2015-07-03,Roosevelt Island,3.46021276596,47,Manhattan
2015-07-03,Rosedale,9.66833333333,12,Queens
2015-07-03,Saint Albans,4.87377777778,45,Queens
2015-07-03,Saint George/New Brighton,9.04166666667,6,Staten Island
2015-07-03,Saint Michaels Cemetery/Woodside,1.96625,8,Queens
2015-07-03,Schuylerville/Edgewater Park,4.95705882353,51,Bronx
2015-07-03,Seaport,5.715,44,Manhattan
2015-07-03,Sheepshead Bay,2.8340625,96,Brooklyn
2015-07-03,SoHo,4.50413333333,75,Manhattan
2015-07-03,Soundview/Bruckner,2.69689189189,74,Bronx
2015-07-03,Soundview/Castle Hill,3.43,130,Bronx
2015-07-03,South Jamaica,2.92308510638,94,Queens
2015-07-03,South Ozone Park,4.59023529412,170,Queens
2015-07-03,South Williamsburg,2.6513592233,103,Brooklyn
2015-07-03,Springfield Gardens North,5.891,30,Queens
2015-07-03,Springfield Gardens South,5.575,26,Queens
2015-07-03,Spuyten Duyvil/Kingsbridge,3.28981651376,109,Bronx
2015-07-03,Stapleton,2.05,1,Staten Island
2015-07-03,Starrett City,4.786875,16,Brooklyn
2015-07-03,Steinway,2.02942827443,962,Queens
2015-07-03,Stuy Town/Peter Cooper Village,5.85068965517,29,Manhattan
2015-07-03,Stuyvesant Heights,2.59801538462,650,Brooklyn
2015-07-03,Sunnyside,2.32414464534,719,Queens
2015-07-03,Sunset Park East,4.11476190476,84,Brooklyn
2015-07-03,Sunset Park West,3.71409090909,264,Brooklyn
2015-07-03,Sutton Place/Turtle Bay North,4.89603773585,106,Manhattan
2015-07-03,Times Sq/Theatre District,6.15226744186,172,Manhattan
2015-07-03,TriBeCa/Civic Center,4.76736486486,148,Manhattan
2015-07-03,Two Bridges/Seward Park,5.00958677686,121,Manhattan
2015-07-03,UN/Turtle Bay South,6.01855670103,97,Manhattan
2015-07-03,Union Sq,5.996328125,128,Manhattan
2015-07-03,University Heights/Morris Heights,2.61242105263,190,Bronx
2015-07-03,Upper East Side North,2.61313984169,379,Manhattan
2015-07-03,Upper East Side South,4.45536723164,177,Manhattan
2015-07-03,Upper West Side North,2.91994520548,365,Manhattan
2015-07-03,Upper West Side South,3.65983660131,306,Manhattan
2015-07-03,Van Cortlandt Park,2.98636363636,22,Bronx
2015-07-03,Van Cortlandt Village,3.07064,125,Bronx
2015-07-03,Van Nest/Morris Park,3.18070588235,85,Bronx
2015-07-03,Washington Heights North,2.71072254335,346,Manhattan
2015-07-03,Washington Heights South,2.25089285714,672,Manhattan
2015-07-03,West Brighton,20.0066666667,3,Staten Island
2015-07-03,West Chelsea/Hudson Yards,6.58263803681,163,Manhattan
2015-07-03,West Concourse,2.27250688705,363,Bronx
2015-07-03,West Farms/Bronx River,3.70492063492,63,Bronx
2015-07-03,West Village,5.68242718447,103,Manhattan
2015-07-03,Westchester Village/Unionport,3.84984126984,63,Bronx
2015-07-03,Whitestone,4.4572,50,Queens
2015-07-03,Willets Point,8.25,1,Queens
2015-07-03,Williamsbridge/Olinville,6.50163636364,55,Bronx
2015-07-03,Williamsburg (North Side),2.55378134403,997,Brooklyn
2015-07-03,Williamsburg (South Side),2.16327540107,748,Brooklyn
2015-07-03,Windsor Terrace,3.27288888889,135,Brooklyn
2015-07-03,Woodhaven,4.65864864865,111,Queens
2015-07-03,Woodlawn/Wakefield,6.63967741935,31,Bronx
2015-07-03,Woodside,1.85937569677,897,Queens
2015-07-03,World Trade Center,5.02844444444,45,Manhattan
2015-07-03,Yorkville East,3.8783125,160,Manhattan
2015-07-03,Yorkville West,3.24533568905,283,Manhattan
2015-07-04,Allerton/Pelham Gardens,5.36976744186,43,Bronx
2015-07-04,Alphabet City,5.25643564356,101,Manhattan
2015-07-04,Arrochar/Fort Wadsworth,7.325,2,Staten Island
2015-07-04,Astoria,2.27675454013,1707,Queens
2015-07-04,Astoria Park,2.325,40,Queens
2015-07-04,Auburndale,4.55642857143,14,Queens
2015-07-04,Baisley Park,4.15646153846,65,Queens
2015-07-04,Bath Beach,5.25473684211,19,Brooklyn
2015-07-04,Battery Park,4.176,5,Manhattan
2015-07-04,Battery Park City,6.94916666667,60,Manhattan
2015-07-04,Bay Ridge,6.29159722222,144,Brooklyn
2015-07-04,Bay Terrace/Fort Totten,7.30666666667,18,Queens
2015-07-04,Bayside,7.77351351351,37,Queens
2015-07-04,Bedford,2.22425742574,1111,Brooklyn
2015-07-04,Bedford Park,2.61125,120,Bronx
2015-07-04,Bellerose,9.02666666667,9,Queens
2015-07-04,Belmont,3.51797752809,89,Bronx
2015-07-04,Bensonhurst East,6.43173913043,46,Brooklyn
2015-07-04,Bensonhurst West,6.86891891892,37,Brooklyn
2015-07-04,Bloomingdale,2.39513888889,144,Manhattan
2015-07-04,Boerum Hill,2.48072639225,413,Brooklyn
2015-07-04,Borough Park,4.96384615385,39,Brooklyn
2015-07-04,Breezy Point/Fort Tilden/Riis Beach,10.405,2,Queens
2015-07-04,Briarwood/Jamaica Hills,3.55626984127,126,Queens
2015-07-04,Brighton Beach,3.9321875,32,Brooklyn
2015-07-04,Broad Channel,10.16,1,Queens
2015-07-04,Bronx Park,3.82166666667,36,Bronx
2015-07-04,Bronxdale,4.0874,50,Bronx
2015-07-04,Brooklyn Heights,2.44230088496,565,Brooklyn
2015-07-04,Brooklyn Navy Yard,2.26485714286,70,Brooklyn
2015-07-04,Brownsville,3.5086,150,Brooklyn
2015-07-04,Bushwick North,3.31392550143,698,Brooklyn
2015-07-04,Bushwick South,2.82486199575,942,Brooklyn
2015-07-04,Cambria Heights,6.50466666667,15,Queens
2015-07-04,Canarsie,4.70116071429,112,Brooklyn
2015-07-04,Carroll Gardens,2.62229249012,253,Brooklyn
2015-07-04,Central Harlem,1.57983521249,1153,Manhattan
2015-07-04,Central Harlem North,1.75805575411,1399,Manhattan
2015-07-04,Central Park,2.639375,192,Manhattan
2015-07-04,Chinatown,4.2097260274,73,Manhattan
2015-07-04,City Island,8.04642857143,14,Bronx
2015-07-04,Claremont/Bathgate,2.68899224806,129,Bronx
2015-07-04,Clinton East,6.28783269962,263,Manhattan
2015-07-04,Clinton Hill,2.09920537897,818,Brooklyn
2015-07-04,Clinton West,6.99087591241,137,Manhattan
2015-07-04,Co-Op City,5.22078431373,51,Bronx
2015-07-04,Cobble Hill,2.38274390244,164,Brooklyn
2015-07-04,College Point,4.64648648649,74,Queens
2015-07-04,Columbia Street,2.59626865672,134,Brooklyn
2015-07-04,Coney Island,6.65462962963,108,Brooklyn
2015-07-04,Corona,2.28285992218,514,Queens
2015-07-04,Country Club,7.63,6,Bronx
2015-07-04,Crotona Park,2.81592592593,27,Bronx
2015-07-04,Crotona Park East,3.3267032967,91,Bronx
2015-07-04,Crown Heights North,2.55200443787,1352,Brooklyn
2015-07-04,Crown Heights South,2.5800462963,216,Brooklyn
2015-07-04,Cypress Hills,5.53296703297,91,Brooklyn
2015-07-04,DUMBO/Vinegar Hill,2.65610576923,416,Brooklyn
2015-07-04,Douglaston,10.1516666667,6,Queens
2015-07-04,Downtown Brooklyn/MetroTech,2.26079470199,453,Brooklyn
2015-07-04,Dyker Heights,6.78777777778,27,Brooklyn
2015-07-04,East Chelsea,6.34046979866,149,Manhattan
2015-07-04,East Concourse/Concourse Village,2.2306918239,318,Bronx
2015-07-04,East Elmhurst,2.67665594855,311,Queens
2015-07-04,East Flatbush/Farragut,3.85807017544,114,Brooklyn
2015-07-04,East Flatbush/Remsen Village,3.26753333333,150,Brooklyn
2015-07-04,East Flushing,3.16977777778,45,Queens
2015-07-04,East Harlem North,1.7746609509,1283,Manhattan
2015-07-04,East Harlem South,2.25125776398,644,Manhattan
2015-07-04,East New York,4.23608695652,184,Brooklyn
2015-07-04,East New York/Pennsylvania Avenue,4.13321428571,84,Brooklyn
2015-07-04,East Tremont,3.14461538462,130,Bronx
2015-07-04,East Village,4.72763848397,343,Manhattan
2015-07-04,East Williamsburg,2.44512008734,916,Brooklyn
2015-07-04,Eastchester,6.62729166667,48,Bronx
2015-07-04,Elmhurst,1.81749552773,1118,Queens
2015-07-04,Elmhurst/Maspeth,1.85392592593,405,Queens
2015-07-04,Eltingville/Annadale/Prince's Bay,24.695,2,Staten Island
2015-07-04,Erasmus,3.13176,125,Brooklyn
2015-07-04,Far Rockaway,11.9285714286,7,Queens
2015-07-04,Financial District North,5.98916666667,72,Manhattan
2015-07-04,Financial District South,7.02620689655,29,Manhattan
2015-07-04,Flatbush/Ditmas Park,4.27311036789,299,Brooklyn
2015-07-04,Flatiron,6.06139240506,79,Manhattan
2015-07-04,Flatlands,4.58602150538,93,Brooklyn
2015-07-04,Flushing,3.80448275862,203,Queens
2015-07-04,Flushing Meadows-Corona Park,3.64709090909,55,Queens
2015-07-04,Fordham South,3.09756097561,82,Bronx
2015-07-04,Forest Hills,2.7608649789,474,Queens
2015-07-04,Forest Park/Highland Park,3.049375,16,Queens
2015-07-04,Fort Greene,1.87983850932,805,Brooklyn
2015-07-04,Fresh Meadows,6.7152,25,Queens
2015-07-04,Garment District,6.43710280374,107,Manhattan
2015-07-04,Glen Oaks,10.462,5,Queens
2015-07-04,Glendale,4.16634146341,82,Queens
2015-07-04,Gowanus,2.69932692308,208,Brooklyn
2015-07-04,Gramercy,5.53510638298,141,Manhattan
2015-07-04,Gravesend,2.90166666667,12,Brooklyn
2015-07-04,Great Kills,34.3,1,Staten Island
2015-07-04,Green-Wood Cemetery,3.742,5,Brooklyn
2015-07-04,Greenpoint,2.31728798587,1132,Brooklyn
2015-07-04,Greenwich Village North,5.27067567568,74,Manhattan
2015-07-04,Greenwich Village South,5.53855670103,97,Manhattan
2015-07-04,Grymes Hill/Clifton,7.2,2,Staten Island
2015-07-04,Hamilton Heights,2.12884943182,704,Manhattan
2015-07-04,Hammels/Arverne,12.3814285714,14,Queens
2015-07-04,Heartland Village/Todt Hill,21.335,2,Staten Island
2015-07-04,Highbridge,2.30061032864,213,Bronx
2015-07-04,Highbridge Park,2.656,25,Manhattan
2015-07-04,Hillcrest/Pomonok,3.80744680851,94,Queens
2015-07-04,Hollis,4.18608695652,23,Queens
2015-07-04,Homecrest,4.319375,16,Brooklyn
2015-07-04,Howard Beach,7.55095238095,21,Queens
2015-07-04,Hudson Sq,6.03956521739,23,Manhattan
2015-07-04,Hunts Point,3.26816513761,109,Bronx
2015-07-04,Inwood,3.36592814371,167,Manhattan
2015-07-04,Inwood Hill Park,2.405625,16,Manhattan
2015-07-04,JFK Airport,13.6818983051,295,Queens
2015-07-04,Jackson Heights,1.90037589112,1543,Queens
2015-07-04,Jamaica,4.46505747126,174,Queens
2015-07-04,Jamaica Estates,5.47111111111,36,Queens
2015-07-04,Kensington,5.00571428571,77,Brooklyn
2015-07-04,Kew Gardens,3.05405797101,138,Queens
2015-07-04,Kew Gardens Hills,3.319625,80,Queens
2015-07-04,Kingsbridge Heights,3.37301724138,116,Bronx
2015-07-04,Kips Bay,5.49327868852,122,Manhattan
2015-07-04,LaGuardia Airport,6.5017270195,359,Queens
2015-07-04,Laurelton,6.995,14,Queens
2015-07-04,Lenox Hill East,4.87105590062,161,Manhattan
2015-07-04,Lenox Hill West,4.13788235294,170,Manhattan
2015-07-04,Lincoln Square East,4.539,200,Manhattan
